"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
7680,8901571005666,"Sensodyne Fresh Gel Tooth Paste 130g IND","Personal Care",248.89,280,GSK,10,10
7681,8901571004614,"Sensodyne Fresh Gel Tooth Paste 70g IND","Personal Care",170,195,"Organix GSK",0,0
7682,8901571005659,"Sensodyne Fresh Mint Tooth Paste 130g IND","Personal Care",248.89,280,"Organix GSK",11,11
7683,8901571004102,"Sensodyne Fresh Mint Tooth Paste 40g IND","Personal Care",102.22,115,GSK,24,24
7684,8901571004096,"Sensodyne Fresh Mint Tooth Paste 70g IND","Personal Care",173.33,195,"Organix GSK",25,25
7685,5000347016455,"Sensodyne original 100gm IMP ","Personal Care",304.62,420,"Mela International",16,16
7686,8901571005383,"Sensodyne Sensetive Tothbrush ","Personal Care",64,80,GSK,12,12
7687,6805699533082,"Sensodyne Sensitive Tooth Brush Extra Soft","Personal Care",17.5,65,"Matador Group",1,1
7688,08901571005383,"Sensodyne Toothbrush Ultra Sensitive Soft","Personal Care",64,80,"Organix GSK",19,19
7689,310158084044,"sensodyne toothpaste extrA  WHITENING 113G","Personal Care",300,440,"Mela International",6,6
7690,310158077046,"sensodyne toothpaste orjinal flavor 113g","Personal Care",335,440,"Mela International",0,0
7691,5000347016431,"sensodyne toothpaste total care 113g","Personal Care",304.62,420,"Mela International",12,12
7692,5000347016448,"Sensodyne total care 100gm IMP","Personal Care",330,420,"Mela International",9,9
7693,8941100500613,"Sepnil Hand Sanitizer 200ml","Home care",160,200,"SQUARE TOILETRIES LIMITED",0,0
7694,8941100500606,"Sepnil Hand Sanitizer 40ml","Home care",50,80,"SQUARE TOILETRIES LIMITED",11,11
7695,8941100501559,"Sepnil Hand shop 75gm","Home care",16.5,18,"SQUARE TOILETRIES LIMITED",0,0
7696,8941100501108,"Sepnil Handwash 200 ml","Home care",79.33,90,"SQUARE TOILETRIES LIMITED",2,2
7697,8941100502105,"Sepnil Handwash Tea Oil 200 ml","Home care",79.33,90,"SQUARE TOILETRIES LIMITED",2,2
7698,8941100501276,"Sepnil Marigold Handwash 180ml","Home care",43,55,"SQUARE TOILETRIES LIMITED",8,8
7699,8941100502112,"Sepnil Tea Oil Handwash180ml","Home care",43,55,"SQUARE TOILETRIES LIMITED",1,1
7700,8139003001461,"Septex Dishwash Bar 200g","Home care",15,20,"ACI Limited",2,2
7701,8139003001577,"Septex Floor Cleaner 1 Ltr ","Home care",174.6,215,"ACI Limited",6,6
7702,8139003001911,"Septex Floor Cleaner 500 ml","Home care",96,115,"ACI Limited",3,3
7703,8901088069717,"Set Wet Casuala Hold Styling Gel 250ml","Personal Care",200,270,"Marico Bangladesh ",6,6
7704,8901088098489,"Set Wet Charm Avatar Body Spray Perfume 150ml","Personal Care",190,250,"Home Plus Own Collection",3,3
7705,8901088098472,"Set Wet Colar Avatar Body Spry 150ml","Personal Care",190,250,"Marico Bangladesh ",4,4
7706,8901088098502,"Set Wet Mischife Avatar perfume 150ml","Personal Care",190,250,"Marico Bangladesh ",2,2
7707,8901088062503,"Set wet Style Wet Look Hair Gel 100ml","Personal Care",103.5,140,"Marico Bangladesh ",1,1
7708,8901088098496,"Set Wet Swag Avatar Body Spray 150ml","Personal Care",190,250,"Marico Bangladesh ",3,3
7709,8901088111386,"Set Wet Ultimate Hold Styling Gel 100ml","Personal Care",100,140,"Marico Bangladesh ",5,5
7710,8901088069724,"Set Wet Ultimate Hold Styling Gel 250ml","Personal Care",200,270,"Marico Bangladesh ",6,6
7711,8901088062466,"Set Wet Vertical Hold Style Gel 50 ml","Personal Care",54.5,80,"Marico Bangladesh ",8,8
7712,04610825,"Set Wet Vertical Hold Style Gel 50ml","Personal Care",0,0,"Marico Bangladesh ",0,0
7713,8901088062497,"Set Wet Vertical Styling Gel 100ml","Personal Care",100,140,"Marico Bangladesh ",4,4
7714,8901088062480,"Set WetCool Hold Gel 100ml","Personal Care",100,140,"Marico Bangladesh ",4,4
7715,11708101778000,"Sewha Hi-Speedy Body Hair Remover (Lemon) 25g","Personal Care",42,60,"Darkin Trade and Dristibution",11,11
7716,1708142003300,"Sewha Hi-Speedy Body Hair Remover (Rose) 25g","Personal Care",40,60,"Darkin Trade and Dristibution",4,4
7717,882017723928,"Seylon Gold Blend Tea Bag 100gm","Bevarage And  Tobaco",58.33,80,"Abul Kahir Consumer",11,11
7718,11803192696800,"Seylon Gold TEa  200g","Bevarage And  Tobaco",75,85,"Abul Kahir Consumer",8,8
7719,11802192621200,"Seylon Gold Tea 100g","Bevarage And  Tobaco",38,45,"Abul Kahir Consumer",26,26
7720,11712082435500,"Seylon Gold Tea 200g","Bevarage And  Tobaco",74,85,"Abul Kahir Consumer",0,0
7721,11712082435400,"Seylon Gold Tea 400g","Bevarage And  Tobaco",145.93,165,"Abul Kahir Consumer",13,13
7722,1847160001558,"Seylon Gold Tea 500g","Bevarage And  Tobaco",156,180,"Abul Kahir Consumer",0,0
7723,11709272196700,SH000110,NFD,0,0,"Home Plus Own Collection",0,0
7724,7586757,"Shaad Kurmure Cassic Chanachur 150g","Package Food",21,25,"Abul Kahir Consumer",27,27
7725,11712082435800,"Shaad Kurmure Cassic Chanachur 300g","Package Food",41.5,50,"Abul Kahir Consumer",31,31
7726,11804242823800,"Shaad Kurmure Fire & Ice Jhal Chanachur 300g","Package Food",41.5,50,"Abul khaer milk company",17,17
7727,18473,"Shaad Kurmure Khatta Mitha 300g","Package Food",46,55,"Abul Kahir Consumer",9,9
7728,11802192621400,"shaad Litchi Drinks 170ml","Bevarage And  Tobaco",7.3,10,"Abul Kahir Consumer",13,13
7729,00144747123,"Shaad Orange Drinks 170ml ","Bevarage And  Tobaco",7.3,10,"Abul Kahir Consumer",23,23
7730,6085010092522,"Shades For Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
7731,8964000596210,"Shahi Deluxe ","Package Food",85,100,"HOME BRAND",105,105
7732,11804212817600,"Shahi mEva  los ","Package Food",3.4,5,"Sowdagor Treaders",3,3
7733,8964000596203,"Shahi Meva With Extra Badam box ","Package Food",84.55,100,"Sowdagor Treaders",8,8
7734,11708252083700,"Shahi narikel chira","Home Made",9,15,"Home Plus Own Collection",0,0
7735,11710242268700,"Shahi Zeera Kg","Kitchen Additivers",680,800,"Home Plus Own Collection",0.24,0.24
7736,11804122776200,"Shai deluxe los","Package Food",2,2.5,"Home Plus Own Collection",2,2
7737,11802172616200,"Shai Zeera Kg ",Commodites,690,900,"HOME BRAND",0,0
7738,8941100501085,"Shakti toilet cleaner","Home care",86,105,"SQUARE TOILETRIES LIMITED",3,3
7739,8941100500408,"Shakti Toilet Cleaner 500 ml","Home care",72,85,"SQUARE TOILETRIES LIMITED",4,4
7740,11801192545100,"Shalgom kg ",Commodites,20,25,"HOME BRAND",3.23,3.23
7741,788821044020,"Shan bihari Kabab Masla 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",11,11
7742,788821122124,"Shan Biriyani Masala 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",25,25
7743,788821026040,"Shan Chaat Masala 100g","Kitchen Additivers",74,95,"Universal Distributors Ltd",10,10
7744,788821103055,"Shan Fenugreek Leaves masala 50g","Kitchen Additivers",58.33,80,"Universal Distributors Ltd",10,10
7745,788821009142,"Shan Fried Fish Masala 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",6,6
7746,788821067142,"Shan Haleem masala 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",12,12
7747,788821032027,"Shan Karachi Beef Biryani 60 g",Commodites,72,87,"Universal Distributors Ltd",22,22
7748,78882103202,"Shan Karachi Beef Biryani 60g","Kitchen Additivers",72,87,"Universal Distributors Ltd",3,3
7749,788821034021,"Shan Malay Chicken biryani 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",17,17
7750,788821102027,"Shan Meat Masla 50g","Kitchen Additivers",80,100,"Universal Distributors Ltd",13,13
7751,788821042026,"Shan Memoni Mutton Biryani 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",14,14
7752,788821041142,"Shan Pilau biryani 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",17,17
7753,788821000859,"Shan Plum Chutney 400gm","Package Food",135,165,"Universal Distributors Ltd",0,0
7754,788821021144,"Shan Recipe & masala Mix Achar gosht 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",4,4
7755,788821001146,"Shan Recipe & masala Mix Birayni 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",7,7
7756,788821007148,"Shan Recipe & masala Mix Chicken Masla 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",10,10
7757,788821013149,"Shan Recipe & masala Mix ChickenTikka 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",11,11
7758,788821015143,"Shan Recipe & masala Mix Paya 50g","Kitchen Additivers",78,87,"Universal Distributors Ltd",10,10
7759,788821023148,"Shan Recipe & masala Mix ShamiKabab 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",10,10
7760,788821019141,"Shan Sindhi biryani 60g","Kitchen Additivers",72,87,"Universal Distributors Ltd",5,5
7761,788821030016,"Shan Tandoori Masala 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",19,19
7762,788821099099,"Shan Tikka Masala 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",6,6
7763,788821012029,"Shan tikka Seekh Kabab 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",5,5
7764,9415007512585,"Shape Up Nonfat Milk Powder BIB 100gm",Dairy,330,350,"New Zealand Dairy Products BdLtd",5,5
7765,616174653548,"Sharp Adora Twin blade Razor","Personal Care",8.3,15,"COCOLA FOOD PRODUCTS LTD",13,13
7766,11711292405300,"Sharp Stainless Bled ","Personal Care",9.5,15,"COCOLA FOOD PRODUCTS LTD",8,8
7767,11711292405400,"Sharp Titaniuam Blade ","Personal Care",12.5,25,"COCOLA FOOD PRODUCTS LTD",13,13
7768,sm000189,shart,NFD,900,1400,,2,2
7769,11801112523500,"Sheem (Noldanga) KG",Perishabe,40,50,"Home Plus Own Collection",14.75,14.75
7770,11802282643200,"Sheemer Bichi kg",Perishabe,120,140,"HOME BRAND",1,1
7771,0341289756,"Shejan Hot Tamato Sauce 10gm","Kitchen Additivers",2,3,"SHAJEEB CORPORATION",0,0
7772,8941170035510,"Shezan Apple Jelly 440gm","Package Food",87,100,"SHAJEEB CORPORATION",2,2
7773,8941170002093,"Shezan Choko Crunch 170gm","Baby Food",165,190,"SHAJEEB CORPORATION",1,1
7774,8941170002109,"shezan choko crunch330g","Baby Food",275,320,"SHAJEEB CORPORATION",2,2
7775,8941170030140,"Shezan Classic Mango Drinks 250ml","Bevarage And  Tobaco",15.2,20,"SHAJEEB CORPORATION",1,1
7776,8941170002079,"Shezan Corn Flakes 150gm","Baby Food",155,180,"SHAJEEB CORPORATION",1,1
7777,8941170002086,"Shezan Corn flakes 275gm","Baby Food",260,300,"SHAJEEB CORPORATION",0,0
7778,8941170038719,"Shezan Mango bar 14g","Package Food",5.5,7,"SHAJEEB CORPORATION",7,7
7779,11709112123400,"shezan mango drink 250ml","Bevarage And  Tobaco",0,0,"SHAJEEB CORPORATION",0,0
7780,8941170030157,"Shezan Mango Drinks 200ml",Dairy,11.8,16,"SHAJEEB CORPORATION",3,3
7781,8941170030133,"Shezan Mango Drinks 250ml","Bevarage And  Tobaco",15.2,20,"SHAHEEN FOOD SUPPLIERS",39.9,39.9
7782,8941170030300,"Shezan Mango Fruit Drink 250ml","Bevarage And  Tobaco",18.3,22,"SHAJEEB CORPORATION",16,16
7783,8941170030287,"Shezan Mango Fruit Drinks 1000ml","Bevarage And  Tobaco",63,70,"SHAJEEB CORPORATION",5,5
7784,8941170031192,"Shezan Mango Fruit Drinks 125ml","Bevarage And  Tobaco",9.7,12,"SHAJEEB CORPORATION",28,28
7785,11708101807200,"Shezan Mango Fruit Drinks 250ml","Bevarage And  Tobaco",0,0,"SHAJEEB CORPORATION",0,0
7786,8941170030294,"Shezan Mango Fruit Drinks 500ml","Bevarage And  Tobaco",33,40,"SHAJEEB CORPORATION",21,21
7787,8941170035497,"Shezan Mixed Fruit Jam 440gm","Package Food",87,100,"SHAJEEB CORPORATION",1,1
7788,8941170030430,"Shezan Premium Mango Drinks 250ml","Bevarage And  Tobaco",18.5,25,"SHAHEEN FOOD SUPPLIERS",30,30
7789,8941170030973,"Shezan School Mango Drinkis 225ml","Bevarage And  Tobaco",9.8,12,"SHAJEEB CORPORATION",0,0
7790,11708111831100,"Shezan Sweet Orange Jelly 440gm","Package Food",0,0,"SHAJEEB CORPORATION",0,0
7791,8941170035480,"Shezan Sweet Orange Jelly 440gm.","Bevarage And  Tobaco",80,100,"SHAHEEN FOOD SUPPLIERS",4,4
7792,8941170038863,"Shezan Tomato Ketchup 1 KG","Kitchen Additivers",158,180,"SHAJEEB CORPORATION",5,5
7793,8941170038832,"Shezan Tomato Ketchup 340gm","Kitchen Additivers",62,80,"SHAJEEB CORPORATION",10,10
7794,8941170035503,"Shezana Mango Jam 440gm","Package Food",86,100,"SHAJEEB CORPORATION",5,5
7795,11708202062500,"Shirt SH000101",NFD,850,1200,"Home Plus Own Collection",3,3
7796,11708202062600,"Shirt SH000102",NFD,700,950,"Home Plus Own Collection",12,12
7797,11708202062700,"Shirt SH000103",NFD,600,850,"Home Plus Own Collection",10,10
7798,11708202062800,"Shirt SH000104",NFD,490,715,"Home Plus Own Collection",3,3
7799,11708202062900,"Shirt SH000105",NFD,600,950,"Home Plus Own Collection",1,1
7800,11708202063000,"Shirt SH000106",NFD,160,250,"Home Plus Own Collection",0,0
7801,11711262396100,"Shoe YM000436",NFD,400,600,"Home Plus Own Collection",0,0
7802,11711262396200,"Shoe YM000437",NFD,400,600,"Home Plus Own Collection",2,2
7803,11711262396300,"Shoe YM000438",NFD,1200,1940,"Home Plus Own Collection",3,3
7804,11711262396400,"Shoe YM000439",NFD,290,450,"Home Plus Own Collection",5,5
7805,11711262396500,"Shoe YM000440",NFD,600,930,"Home Plus Own Collection",17,17
7806,11711262396600,"Shoe YM000441",NFD,800,1240,"Home Plus Own Collection",1,1
7807,11711262396700,"Shoe YM000442",NFD,650,990,"Home Plus Own Collection",0,0
7808,11711262396800,"Shoe YM000443",NFD,1430,2240,"Home Plus Own Collection",3,3
7809,11711262396900,"Shoe YM000444",NFD,1200,1860,"Home Plus Own Collection",5,5
7810,11711262397000,"Shoe YM000445",NFD,730,1140,"Home Plus Own Collection",0,0
7811,11711262397100,"Shoe YM000446",NFD,800,1240,"Home Plus Own Collection",1,1
7812,11711262397200,"Shoe YM000447",NFD,1330,2060,"Home Plus Own Collection",6,6
7813,11711262397300,"Shoe YM000448",NFD,900,1395,"Home Plus Own Collection",4,4
7814,11711262397400,"Shoe YM000449",NFD,1600,2690,"Home Plus Own Collection",0,0
7815,11711262397500,"Shoe YM000450",NFD,530,830,"Home Plus Own Collection",0,0
7816,11711262397600,"Shoe YM000451",NFD,580,900,"Home Plus Own Collection",4,4
7817,11711262397700,"Shoe YM000452",NFD,400,620,"Home Plus Own Collection",8,8
7818,11711262397800,"Shoe YM000453",NFD,430,660,"Home Plus Own Collection",9,9
7819,11711262397900,"Shoe YM000454",NFD,680,1060,"Home Plus Own Collection",6,6
7820,11711262398000,"Shoe YM000455",NFD,430,670,"Home Plus Own Collection",6,6
7821,11711262398100,"Shoe YM000456",NFD,490,760,"Home Plus Own Collection",13,13
7822,11711262398200,"Shoe YM000457",NFD,380,590,"Home Plus Own Collection",9,9
7823,11711262398300,"Shoe YM000458",NFD,1330,2200,"Home Plus Own Collection",7,7
7824,11711262398400,"Shoe YM000459",NFD,730,1140,"Home Plus Own Collection",4,4
7825,11711262398500,"Shoe YM000460",NFD,1330,2060,"Home Plus Own Collection",4,4
7826,11711262398600,"Shoe YM000461",NFD,530,840,"Home Plus Own Collection",4,4
7827,11711262398700,"Shoe YM000462",NFD,440,690,"Home Plus Own Collection",2,2
7828,11711262398800,"Shoe YM000463",NFD,640,990,"Home Plus Own Collection",4,4
7829,11711262398900,"Shoe YM000464",NFD,280,450,"Home Plus Own Collection",1,1
7830,11711262399000,"Shoe YM000465",NFD,400,620,"Home Plus Own Collection",5,5
7831,11708242075400,"Shukna Morich 200gm","Kitchen Additivers",0,0,"Home Plus Own Collection",0,0
7832,11708212071200,"Shukna Morich loose","Kitchen Additivers",140,200,"Home Plus Own Collection",1.22,1.22
7833,11801122531400,"Shwarna Pariza Rice Loose KG",Commodites,41,46,"Home Plus Own Collection",425.5,425.5
7834,1712182451200,"Si000 Ladise swater ",NFD,0,0,"Home Plus Own Collection",0,0
7835,11711162331900,"SI000101 T-Shirt",NFD,340,630,"Home Plus Own Collection",0,0
7836,11711162332000,"SI000102 Kuti",NFD,0,0,"Home Plus Own Collection",0,0
7837,11711162332100,"SI000103 T-Shirt",NFD,150,250,"Home Plus Own Collection",0,0
7838,11711162332200,"SI000104 Kids Kuti",NFD,225,350,"Home Plus Own Collection",2,2
7839,11711162332400,"SI000105 Swater ",NFD,225,300,"Home Plus Own Collection",5,5
7840,11711162332600,"SI000106 Kids Female Jacket ",NFD,230,380,"Home Plus Own Collection",0,0
7841,11711162332700,"SI000107 Sweter",NFD,200,400,"Home Plus Own Collection",1,1
7842,11711162332800,"SI000108 Kids Pant",NFD,140,250,"Home Plus Own Collection",0,0
7843,11711162332900,"SI000109 kan tupi",NFD,230,350,"Home Plus Own Collection",0,0
7844,11711162333000,"SI000110 Kids T Shirt",NFD,220,350,"Home Plus Own Collection",1,1
7845,11711162333100,"SI000111 Kids Pant",NFD,150,250,"Home Plus Own Collection",4,4
7846,11711162333200,"SI000112 kids T-Shirt",NFD,120,200,"Home Plus Own Collection",3,3
7847,11711162333300,"SI000113 Winter Cloth",NFD,240,380,"Home Plus Own Collection",2,2
7848,11711162333400,"SI000114 Hudi",NFD,250,370,"Home Plus Own Collection",0,0
7849,11711162333500,"SI000115 tops ",NFD,480,650,"Home Plus Own Collection",3,3
7850,11711162333600,SI000116,NFD,330,500,"Home Plus Own Collection",14,14
7851,11711162333700,SI000117,NFD,300,450,"Home Plus Own Collection",0,0
7852,11711162333800,"SI000118 Kids Jacket",NFD,220,350,"Home Plus Own Collection",0,0
7853,11711162333900,SI000119,NFD,300,450,"Home Plus Own Collection",0,0
7854,11711162334000,SI000120,NFD,120,200,"Home Plus Own Collection",0,0
7855,11711162334100,SI000121,NFD,350,500,"Home Plus Own Collection",3,3
7856,11711162334200,SI000122,NFD,450,650,"Home Plus Own Collection",0,0
7857,11711162334300,SI000123,NFD,550,790,"Home Plus Own Collection",3,3
7858,11711162334400,"SI000124 ",NFD,400,620,"Home Plus Own Collection",2,2
7859,11711162334500,SI000125,NFD,160,250,"Home Plus Own Collection",3,3
7860,11711162334600,SI000126,NFD,180,260,"Home Plus Own Collection",1,1
7861,11711162334700,SI000127,NFD,150,230,"Home Plus Own Collection",3,3
7862,11711162334800,SI000128,NFD,300,450,"Home Plus Own Collection",3,3
7863,11711162334900,SI000129,NFD,350,500,"Home Plus Own Collection",0,0
7864,11711162335000,SI000130,NFD,320,470,"Home Plus Own Collection",2,2
7865,11711162335100,SI000131,NFD,250,350,"Home Plus Own Collection",3,3
7866,11711162335200,SI000132,NFD,240,350,"Home Plus Own Collection",0,0
7867,11711162335300,SI000133,NFD,150,250,"Home Plus Own Collection",1,1
7868,11711162335400,SI000134,NFD,230,320,"Home Plus Own Collection",4,4
7869,11711162335500,SI000135,NFD,580,800,"Home Plus Own Collection",1,1
7870,11711162335600,"SI000136 tops",NFD,320,470,"Home Plus Own Collection",3,3
7871,11711162335700,SI000137,NFD,480,700,"Home Plus Own Collection",0,0
7872,11711162335900,SI000138,NFD,230,370,"Home Plus Own Collection",1,1
7873,11711162336000,SI000139,NFD,350,500,"Home Plus Own Collection",10,10
7874,11711162336100,SI000140,NFD,400,590,"Home Plus Own Collection",9,9
7875,11711162336200,SI000141,NFD,230,450,"Home Plus Own Collection",7,7
7876,11711162336300,SI000142,NFD,350,500,"Home Plus Own Collection",4,4
7877,11711162336400,SI000143,NFD,260,390,"Home Plus Own Collection",0,0
7878,11711162336500,SI000144,NFD,250,360,"Home Plus Own Collection",6,6
7879,11711162336600,SI000145,NFD,220,320,"Home Plus Own Collection",11,11
7880,11711162336700,SI000146,NFD,250,350,"Home Plus Own Collection",3,3
7881,11711162336800,SI000147,NFD,260,370,"Home Plus Own Collection",15,15
7882,11711162336900,SI000148,NFD,300,450,"Home Plus Own Collection",6,6
7883,11711162337000,SI000149,NFD,450,670,"Home Plus Own Collection",2,2
7884,11711162337100,SI000150,NFD,220,320,"Home Plus Own Collection",12,12
7885,11711162337200,SI000151,NFD,750,1050,"Home Plus Own Collection",21,21
7886,11711162337300,SI000152,NFD,650,900,"Home Plus Own Collection",33,33
7887,11711162337400,SI000153,NFD,550,850,"Home Plus Own Collection",9,9
