"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
4962,8941189902070,"lOVELLO MANGO iCE CREAM 1Ltr ","Package Food",160,190,"Lovello ice ",18,18
4963,11711112292100,"Lovello Mango ice Cream 250ml",Dairy,37,50,"Lovello ice ",0,0
4964,8941189902155,"lOVELLO MANGO iCE CREAM 500ML",Dairy,82,100,"Lovello ice ",0,0
4965,8941189902285,"Lovello Shahi Sondesh Ice cream 1l ",Dairy,240,310,"Lovello ice ",0,0
4966,11710052221200,"lovello vailla cone ice 25 tk",Dairy,0,0,"Lovello ice ",0,0
4967,11710042220400,"Lovello vanila Con ice cream 25tk",Dairy,20,25,"Lovello ice ",0,0
4968,11711112292000,"Lovello Vanila Ice Cream 250ml",Dairy,41,50,"Lovello ice ",0,0
4969,8941189902124,"lovello vanilla 500l","Bevarage And  Tobaco",80,100,"IGLOO DAIRY LTD",50,50
4970,8941189900519,"lovello vanilla cup ice cream 100ml ","Bevarage And  Tobaco",16,20,"IGLOO DAIRY LTD",52,52
4971,8941189902049,"lovello vanilla ice cream 1l ","Bevarage And  Tobaco",145,190,"IGLOO DAIRY LTD",4,4
4972,"89411890057  ","lovello vanilla ice cream cup ice ","Bevarage And  Tobaco",12,15,"IGLOO DAIRY LTD",0,0
4973,8941189901011,"lovello vanilla kon ice cream","Bevarage And  Tobaco",32.5,40,"IGLOO DAIRY LTD",32,32
4974,8941189901042,"Lovello vanilla mini cone 72 ml",Dairy,21,25,"IGLOO DAIRY LTD",95,95
4975,8941189900557,"Lovello venilla cup 50 ml",Dairy,10,12,"IGLOO DAIRY LTD",0,0
4976,8941189902278,"Lovelloo Shai khajur Ice cream 1L",Dairy,210,280,"Lovello ice ",2,2
4977,8941189901035,"Lovelo Cone ice creame ","Package Food",30,40,"IGLOO DAIRY LTD",38,38
4978,8941189900151,"Lovelo crunchy ice creame","Package Food",14,20,"IGLOO DAIRY LTD",121,121
4979,842251141640,"Lovely Round Jug with Melamine 2.2ltr","NFD Crockeries",172,240,"RFL Italiano",6,6
4980,6932237734899,"Ludao Air Freshener Fashion Flowers 320ml ","Home care",64,130,"Sohel Brothers",5,5
4981,6932237734875,"Ludao Air Freshener Jasmine 320ml ","Home care",64,130,"Sohel Brothers",0,0
4982,6932237734851,"Ludao Air Freshener Lemon 320ml ","Home care",64,130,"Sohel Brothers",2,2
4983,6932237734882,"Ludao Air Freshener Rose 320ml ","Home care",64,130,"Sohel Brothers",0,0
4984,11803052653300,"Lumen 1140 12watt",Electronics,280,350,"Star paradaise ltd ",4,4
4985,855,"Lumen 855 led light pes",Electronics,240,300,"Star paradaise ltd ",4,4
4986,11708091724100,Lux,"Personal Care",0,0,Uniliver,0,0
4987,8851932332385,"Lux Aqua Sparkle Shower Cream 500ml","Personal Care",380,485,"World malti Trade ",1,1
4988,8941100654330,"Lux Charming Magnolia 125g","Personal Care",42.04,48,Uniliver,3,3
4989,8941100630693,"Lux Charming Mangolia Perfumed Bar 125gm","Personal Care",38.89,48,Uniliver,56,56
4990,11805212930400,"Lux Cozi M.L Indian",NFD,110,170,"Home Plus Own Collection",2,2
4991,11805212930500,"Lux Cozi XL Indian",NFD,115,170,"Home Plus Own Collection",5,5
4992,8941100654316,"Lux Hypnotic Perfumed Bar 125ml","Personal Care",42.08,48,Uniliver,26,26
4993,8941100630457,"lux Hypnotic rose","Personal Care",38.89,48,,28,28
4994,8941100630839,"Lux Hypnotic Rose Soap 75gm","Personal Care",25.9,30,Uniliver,24,24
4995,8941100630525,"Lux Iconic Iris Perfumed Bar 125gm","Personal Care",38.8,48,Uniliver,57,57
4996,8851932342940,"Lux magical spell 220 ml","Personal Care",175,200,Uniliver,0,0
4997,8941100654347,"Lux Rose Soap 75g","Home care",25.9,32,Uniliver,27,27
4998,8941100650059,"Lux soft touch 100gm","Personal Care",27.5,30,Uniliver,51,51
4999,8941100650004,"Lux soft touch 150gm","Personal Care",40.3,45,Uniliver,88,88
5000,8941100654224,"Lux Soft Touch 75g","Home care",22.4,25,Uniliver,36,36
5001,8941100654194,"lux Soft Touch Soap 100g","Personal Care",28.4,32,Uniliver,84,84
5002,8941100650011,"Lux Velbet Touch Soap 150g","Personal Care",40,45,Uniliver,31,31
5003,8941100654200,"Lux Velvet Touch 100g","Home care",28.4,32,Uniliver,57,57
5004,8941100650042,"Lux velvet touch 100gm","Personal Care",27.5,30,Uniliver,43,43
5005,8941100648643,"Lux velvet touch 150gm","Personal Care",40.2,45,Uniliver,40,40
5006,8941100650066,"Lux Velvet Touch Soap 75gm","Personal Care",18.2,23,Uniliver,0,0
5007,8851932342964,"Lux White Impres Smoth Skin Care 220ml","Personal Care",160,200,Uniliver,5,5
5008,8851932350655,"Lux White Radiance body Wash 500ML","Personal Care",380,485,"World malti Trade ",0,0
5009,5055028310452,"Luxary Hand Wash 500ml","Home care",275,350,"Banijjo international",2,2
5010,6291106068696,"Luxure Man Body Spray 200ml","Personal Care",260,325,"BRAND CONNECT",4,4
5011,6291106068702,"Luxure Woman Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",2,2
5012,8902167000058,"M D H Kasmiri Mirch Chili Powder 100g","Kitchen Additivers",110,150,"Al-Madina Pvt Ltd",6,6
5013,9557062331142,"M potato B B Q chips","Package Food",125,150,"Q  Q TRADING LTD",11,11
5014,9557062331159,"M potato Hot& spicy chips 100gm","Package Food",125,150,"Q  Q TRADING LTD",1,1
5015,9557062331128,"M potato original chips100gm","Package Food",125,150,"Q  Q TRADING LTD",10,10
5016,9557062331135,"M potato sour&Onion 100gm","Package Food",125,150,"Q  Q TRADING LTD",3,3
5017,11805242947400,M000101,NFD,850,1090,"Home Plus Own Collection",5,5
5018,11805242947500,"M000102 Jaynamaz (Abrar)",NFD,820,1030,"Home Plus Own Collection",3,3
5019,11805242947600,"M000103 Jaynamaz (Abrar)",NFD,550,690,"Home Plus Own Collection",6,6
5020,11805242947700,"M000104 Jaynamaz (Abrar)",NFD,190,250,"Home Plus Own Collection",5,5
5021,11805242947800,"M000105 Mehrab Jaynamaz (Abrar)",NFD,700,890,"Home Plus Own Collection",2,2
5022,11805242947900,"M000106 Jaynamaz (Abrar)",NFD,850,1070,"Home Plus Own Collection",4,4
5023,11805242948000,"M000107 Jaynamaz (Abrar)",NFD,680,850,"Home Plus Own Collection",5,5
5024,11805242948100,"M000108 Aidyn Jaynamaz (Abrar)",NFD,1100,1370,"Home Plus Own Collection",6,6
5025,11805242948200,"M000109 Birat Jaynamaz (Abrar)",NFD,280,350,"Home Plus Own Collection",28,28
5026,11805242948300,"M000110 Marhaba Jaynamaz (Abrar)",NFD,300,390,"Home Plus Own Collection",23,23
5027,11805242948400,"M000111 Alarabi Jaynamaz (Abrar)",NFD,550,690,"Home Plus Own Collection",6,6
5028,11805242948500,"M000112 Takwa Tupi (Abrar) ",NFD,38,60,"Home Plus Own Collection",12,12
5029,11805242948600,"M000113 Turki Tupi (Abrar)",NFD,35,60,"Home Plus Own Collection",2,2
5030,11805242948700,"M000114 Kabir Tupi (Abrar)",NFD,68.33,120,"Home Plus Own Collection",2,2
5031,11805242948800,"M000115 Saiyef Tupi (Abrar)",NFD,85,180,"Home Plus Own Collection",4,4
5032,11805242948900,"M000116 Cristal Tazbee (Abrar)",NFD,100,150,"Home Plus Own Collection",19,19
5033,11805242949000,"M000117 Cristal Normal Tazbee (Abrar)",NFD,60,100,"Home Plus Own Collection",43,43
5034,11805242949100,"M000118 fibeb (Abrar)",NFD,60,100,"Home Plus Own Collection",31,31
5035,11805242949200,"M000119 Black Stone (Abrar)",NFD,25,50,"Home Plus Own Collection",7,7
5036,11805242949300,"M000120 Al Rehab (Abrar)",NFD,92,130,"Home Plus Own Collection",7,7
5037,11805242949400,"M000121 Al Naiem",NFD,70,130,"Home Plus Own Collection",20,20
5038,11805242949500,"M000122 Zia (Abrar)",NFD,70,130,"Home Plus Own Collection",20,20
5039,11805242949600,"M000123 Masha (Abrar)",NFD,70,130,"Home Plus Own Collection",24,24
5040,11805242949700,"M000124 Dubai Atar (Abrar)",NFD,120,250,"Home Plus Own Collection",6,6
5041,11805242949800,"M000125 Baby Atar (Abrar)",NFD,33,70,"Home Plus Own Collection",15,15
5042,11805242949900,"M000126 Jannatul Ferdaus Atar (Abrar)",NFD,100,150,"Home Plus Own Collection",10,10
5043,11805242950000,"M000127 Salma Atar (Abrar)",NFD,80,100,"Home Plus Own Collection",5,5
5044,11805242950100,"M000128 Tazbee (Abrar)",NFD,23,50,"Home Plus Own Collection",36,36
5045,11805242950200,"M000129 Lathi (Abrar)",NFD,250,320,"Home Plus Own Collection",12,12
5046,11805242950300,"M000130 Lathi Steel (Abrar)",NFD,400,500,"Home Plus Own Collection",5,5
5047,11805242950400,"M000131 Lathi Light (Abrar)",NFD,550,740,"Home Plus Own Collection",6,6
5048,11805242950500,"M000132 Lathi Fold (Abrar)",NFD,450,600,"Home Plus Own Collection",4,4
5049,8887290130387,"Maccoffe Classic Tin 200g","Bevarage And  Tobaco",400,450,"Maccoffee Rigs Marketing",3,3
5050,8887290140010,"Maccoffe Creame non Dairy Creamer 450g","Bevarage And  Tobaco",220,260,"RIGS MARKETING",0,0
5051,8887290151405,"MacCoffee Cappuccino Creamy 8 Sachets","Bevarage And  Tobaco",160,230,"Maccoffee Rigs Marketing",2,2
5052,8887290130097,"MacCoffee Gold Jar 100g","Bevarage And  Tobaco",353,420,"Maccoffee Rigs Marketing",2,2
5053,8887290130257,"MacCoffee Gold Jar 50g","Bevarage And  Tobaco",205,230,"Maccoffee Rigs Marketing",4,4
5054,8887290130417,"Maccoffee Original 200g","Bevarage And  Tobaco",400,450,"Maccoffee Rigs Marketing",3,3
5055,8887290140058,"MacCoffee Original Coffee 3in1 Mini","Bevarage And  Tobaco",7.87,10,"Maccoffee Rigs Marketing",23,23
5056,8887290130028,"MacCoffee Original Jar 100g","Bevarage And  Tobaco",285,310,"Maccoffee Rigs Marketing",2,2
5057,8887290129985,"MacCoffee Original Jar 50g","Bevarage And  Tobaco",160,175,"Maccoffee Rigs Marketing",6,6
5058,8887290130066,"MacCoffee Original Pouch 100g","Bevarage And  Tobaco",250,310,"Maccoffee Rigs Marketing",9,9
5059,8887290130080,"MacCoffee Original Pouch 50g","Bevarage And  Tobaco",130,160,"Maccoffee Rigs Marketing",14,14
5060,8887290130370,"MacCoffee Original Tin 50g","Bevarage And  Tobaco",106.7,130,"Maccoffee Rigs Marketing",1,1
5061,8690973701466,"Macho Power Body Spray 150ml","Personal Care",190,250,"Home of butey ltd ",0,0
5062,8690973700575,"Macho Victory body Spry For Men ","Personal Care",193,250,"Home of butey ltd ",1,1
5063,8941100500934,"Madina Attar Chandan 3ml","Personal Care",35,40,"SQUARE TOILETRIES LIMITED",7,7
5064,11708101772600,"Madina Attar Chandon 3ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
5065,8941100500088,"Madina Attar Sonali 3ml","Personal Care",35,40,"SQUARE TOILETRIES LIMITED",0,0
5066,4988787020205,"Magfine Jointace Magnetic Therapy (Japan)","Personal Care",500,650,"Banijjo international",3,3
5067,8941100293034,"Maggi 2-minutes Noodles 62g","Package Food",15.25,17,"Nestle BD LTD",9,9
5068,8941100291344,"Maggi Chicken Soups 25 gm","Package Food",32,35,Organix,24,24
5069,11805072844200,"Maggi Chicken stock 20g","Package Food",15.8,30,"Sowdagor Treaders",0,0
5070,8941100293928,"Maggi Chilli Chicken Noodles ","Package Food",72,80,"Nestle BD LTD",9,9
5071,8941100292860,"Maggi Curry Noodles 248 gm","Package Food",56,66,Organix,0,0
5072,894100292846,"Maggi Deshi jhal nodles 67g","Package Food",72,80,"Nestle BD LTD",9,9
5073,8941100291351,"maggi healthy soups thai","Package Food",32,35,Organix,24,24
5074,8941100291368,"Maggi Healthy Soups Vegetable 25g","Package Food",32,35,"Nestle BD LTD",30,30
5075,8941100291924,"Maggi Magic Masala 4g","Package Food",4.5,5,"Nestle BD LTD",8,8
5076,8941100292846,"Maggi Masala Noodles 248gm","Package Food",72,80,Organix,7,7
5077,8941100292556,"Maggi Masala Noodles 744 gm","Package Food",178,195,Organix,98,98
5078,8901058847482,"Maggi Pazzta Cheese Macaroni 70g","Package Food",50,80,"Al-Madina Pvt Ltd",0,0
5079,8850124065414,"Maggi Sauce ","Kitchen Additivers",95,140,Organix,0,0
5080,8941100294185,"Maggi Shaad Magic Massala 4gm","Package Food",4.5,5,"Nestle BD LTD",258,258
5081,8680972109936,"Magic Box Chocolate 160g","Package Food",130,230,"SS Treading",4,4
5082,6901779009123,"Magic Cloth Microfiber Cloth ","Home care",120,170,"Sunshine Corporation Ltd",4,4
5083,8941100500132,"Magic Tooth powder 100gm","Personal Care",28,38,"SQUARE TOILETRIES LIMITED",6,6
5084,8941100500033,"Magic Tooth Powder 50 gm","Personal Care",17,22,"SQUARE TOILETRIES LIMITED",9,9
5085,4526371049500,"Malrish Moist Shampoo 5lanc.","Personal Care",1630,1950,"Japan Beauty Cosmetics ",3,3
5086,4526371049517,"Malrish Moist Treatment 5lanc.","Personal Care",1400,1950,"Japan Beauty Cosmetics ",2,2
5087,11708252078000,"Malta Komola KG",Perishabe,150,165,"Home Plus Own Collection",27.57,27.57
5088,5000159020312,"Maltesers 37 gm","Package Food",85,100,"Al-Madina Pvt Ltd",0,0
5089,8941571000216,"Maltova 400gm","Bevarage And  Tobaco",300.9,330,"Organix GSK",16,16
5090,880196268633,"Mam drinking Water 1.5 L","Bevarage And  Tobaco",19,25,"PARTEX BEVERAGE LTD",0,0
5091,8801962686453,"Mam drinking water 4.5 L ","Bevarage And  Tobaco",60.2,70,"PARTEX BEVERAGE LTD",0,0
5092,8941181000057,"Mama Chicken  Flavoor 248 gm","Package Food",58,66,"KALLOL LTD ",9,9
5093,8941181000330,"Mama Chicken  Oriental Instant Noodles 62gm","Package Food",0,0,"KALLOL LTD ",0,0
5094,8941181000132,"Mama Chicken Flavoor 496 gm","Package Food",110,130,"KALLOL LTD ",4,4
5095,8941181000255,"Mama Chicken Flavour 620 gm","Package Food",137.5,160,"KALLOL LTD ",4,4
5096,11708111828900,"Mama Chicken Noodles 62gm","Package Food",0,0,,0,0
5097,846656012031,"mama creamy crunch","Package Food",25,30,"Pran Company Ltd",5,5
5098,846656012079,"Mama Creamy Crunchi 110g","Package Food",25,30,"Pran Company Ltd",0,0
5099,8941181000040,"Mama Hot & Spicy Noodles 62gm","Package Food",0,0,Organix,0,0
5100,8941181000163,"Mama Hot and Spicy 496 gm","Package Food",110,130,"KALLOL LTD ",9,9
5101,8941181000286,"Mama Hot Spicy Noodles 620 gm","Package Food",140,160,"KALLOL LTD ",1,1
5102,841165102037,"mama hurreay milk wefar","Package Food",3.46,5,"Pran Company Ltd",257,257
5103,8941181000156,"Mama Oriental Noodles 495g","Package Food",112,130,"KALLOL LTD ",0,0
5104,8941181000194,"Mama Tandoori Noodles 248 gm","Package Food",55,66,"KALLOL LTD ",0,0
5105,8941181000170,"Mama Tandoori Noodles 62gm","Package Food",0,0,Organix,0,0
5106,11805192905100,"Mango Guti Kg",Perishabe,68,130,"Home Plus Own Collection",19.26,19.26
5107,11805192905000,"Mango Himsagor Kg",Perishabe,48,70,"Home Plus Own Collection",70.38,70.38
5108,8941128007507,"Mango King Fruit Drinks 250 ml","Bevarage And  Tobaco",15.87,22,globe,3,3
5109,11806273073000,"Mango Lengra kg",Perishabe,39,60,"Home Plus Own Collection",12.43,12.43
5110,11806113049400,"Mango Rupali Kg",Protein,39,60,"HOME BRAND",41.58,41.58
5111,7622300470289,"Mango Tang 1.5kg","Bevarage And  Tobaco",910,1295,"SHAJEEB CORPORATION",15,15
5112,7622300492540,"Mango Tang 750ml","Bevarage And  Tobaco",400,535,"SHAJEEB CORPORATION",11,11
5113,8964000057469,"Marhaba Gulbahar Concentraded 800ml","Bevarage And  Tobaco",190,245,"KIKCO INTERNATIONAL",10,10
5114,8412707046076,"Marion S Spanish Olives 330g","Kitchen Additivers",112,150,"Sowdagor Treaders",11,11
5115,11709182143200,"Marks Active school full creram milk powder 400g","Bevarage And  Tobaco",281,320,"Abul khaer milk company",4,4
5116,11709182143100,"Marks Diabetic Milk 400g","Bevarage And  Tobaco",490,540,"Abul khaer milk company",0,0
5117,11709182143700,"Marks Diet Non-fat Milk Powder 400g","Bevarage And  Tobaco",291,330,"Abul khaer milk company",6,6
5118,571454415004,"Marks Full Cream Milk Powder 1Kg Pouch",Dairy,430,480,"Abul Kahir Consumer",18,18
5119,11712082435100,"Marks Full Cream Milk Powder 200gm Pouch",Dairy,92,105,"Abul Kahir Consumer",23,23
5120,11712082435000,"Marks Full Cream Milk Powder 250gm Pouch",Dairy,113,130,"Abul Kahir Consumer",0,0
5121,11712082434900,"Marks Full Cream Milk Powder 400gm BIB",Dairy,178,205,"Abul Kahir Consumer",8,8
5122,11712082434700,"Marks Full Cream Milk Powder 500gm Pouch",Dairy,220,250,"Abul Kahir Consumer",34,34
5123,11709182143800,"Marks Full Cream Milk Powder Tin 1Kg","Bevarage And  Tobaco",780,850,"Abul khaer milk company",3,3
5124,11709182143000,"Marks Gold milk 400g","Bevarage And  Tobaco",281,320,"Abul khair  Company",4,4
5125,11709182143300,"Marks Young Star 400g","Bevarage And  Tobaco",0,0,"Abul khaer milk company",0,0
5126,1709182143600,"Marks Young Star milk 400g",Commodites,281,320,"Abul khaer milk company",8,8
5127,11801162536700,"Marpa KG",Commodites,25,30,"HOME BRAND",34.44,34.44
5128,3700082500135,"Marquis Pour Femme Remy Paris 250ml","Personal Care",180,270,"Masum trading",10,10
5129,5000159407236,"mars 51g","Package Food",42,70,"Al-Madina Pvt Ltd",1,1
5130,6971066329548,"Marsh Mallow Candy 30g","Package Food",25,40,"Al-Madina Pvt Ltd",0,0
5131,6940332300147,"Marsh Mllow  Jelly Cup 12g","Package Food",11.16,20,"SS Treading",22,22
5132,6291001010073,"Masafi Mango Nectar 1ltr","Bevarage And  Tobaco",270,320,"Amin Store",3,3
5133,6291001010080,"Masafi Tropical Fruits Nectar 1ltr","Package Food",270,320,"Amin Store",3,3
5134,11710152250000,"masal gura kg los",Commodites,0,0,"HOME BRAND",0,0
5135,11710152250100,"Masala gura kg los",Commodites,270,400,"HOME BRAND",0,0
5136,8941100293256,"Masala Maggi -Minutes Noodles 37g","Package Food",9,10,"Nestle BD LTD",3,3
5137,8941100292853,"masala maggi 8 packs 496g","Package Food",116.5,130,"Nestle BD LTD",104,104
5138,8941156004462,"Masala Tea 30 Bags","Bevarage And  Tobaco",80,100,"RIGS MARKETING",4,4
5139,11712092438500,"Mash Kolai dal kg","Kitchen Additivers",77,110,"HOME BRAND",0.45,0.45
5140,11712252469100,"Mass Ms-720",Stationaries,165,206,"M A Marketing",0,0
5141,ms-722,"mass ms-722",Stationaries,290,365,"M A Marketing",0,0
5142,11712252471000,"Mass Ms-727",Stationaries,220,275,"M A Marketing",0,0
5143,11712252470600,"Mass MS-749",Stationaries,218,290,"M A Marketing",0,0
5144,8941102003402,"Matador Eurofresh Toth Brush ","Personal Care",25,55,"Matador Tooth Brush Inds Ltd",4,4
5145,8941102003495,"Matador Pingu Tooth Brush","Personal Care",14,45,"Matador Group",1,1
5146,11710092233700,"Matador Princess Tooth Brush","Personal Care",15,45,"Matador Group",0,0
5147,6930880900647,"Max Math Set",Stationaries,45.83,60,Katumia_Sons,22,22
5148,8941100501672,"Maxclean Antibactrial Dishwash 500ml","Home care",65,80,"SQUARE TOILETRIES LIMITED",19,19
5149,8941100501399,"Maxclean Dishwash Bar 110gm","Home care",8,10,"SQUARE TOILETRIES LIMITED",44,44
5150,8941100501382,"Maxclean Dishwash Bar 325gm","Home care",24,30,"SQUARE TOILETRIES LIMITED",30,30
5151,8941100502075,"Maxclean Dishwash liquid 250ml","Home care",28,35,"SQUARE TOILETRIES LIMITED",23,23
5152,4987435595034,"Medical Vitamins Cream 70g","Personal Care",850,1420,"Japan Beauty Cosmetics ",1,1
5153,6928064842029,"medicare adult Nappies M8","Personal Care",530,660,"Dynamic Little Star LTD",0,0
5154,6928064842036,"Medicare Dependable Adult Nappies L 7 unit  With Double Prot","Personal Care",510,660,"Dynamic Little Star LTD",0,0
5155,4513574011595,"Medicated Face Foam 130g","Personal Care",525,1050,"Japan Beauty Cosmetics ",2,2
5156,4513574014930,"Medicated Scalp Care Shampoo 400ml","Personal Care",1520,1850,"Japan Beauty Cosmetics ",2,2
5157,859875003018,"Mediplus 70g","Personal Care",52.7,62,"Anfords bangladesh ltd",6,6
5158,21708091725900,"Mediplus DS 140gm","Personal Care",0,0,Aponjon,0,0
5159,859875003056,"Mediplus Ds G Whitening 40gm","Personal Care",40.5,48,"Anfords bangladesh ltd",0,0
5160,859875003049,"Mediplus Ds G Whitening100gm","Personal Care",70.6,90,"Anfords bangladesh ltd",0,0
5161,859875003032,"Mediplus Ds G Whitening140gm","Personal Care",110,135,"Anfords bangladesh ltd",6,6
5162,859875003209,"Mediplus Fluoride gel 100gm","Personal Care",85,100,"Anfords bangladesh ltd",0,0
5163,859875003162,"Mediplus medicare toothbrush ","Personal Care",63,90,"Anfords bangladesh ltd",3,3
5164,859875003001,"MEdiplus Toothpaste 140g","Personal Care",75,88,"Anfords bangladesh ltd",4,4
5165,025929112672,"Mee Too body Spray 150 ml","Personal Care",170,210,"Banijjo international",0,0
5166,8690239033638,"Mega care pozzy  wet towel wipes 120 pcs","Baby Care",174,210,"UNION BD CONSUMER LTD",5,5
