"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
3867,8414135255761,"Nike ride body spray 200ml","Personal Care",195,260,"Banijjo international",2,2
3868,8414135630360,"Nike turn it on body spray 150ml","Personal Care",158,210,"Banijjo international",1,1
3869,8414135255754,"Nike urban mask body spray 200ml","Personal Care",210,260,"Banijjo international",1,1
3870,4005900181305,"NivaM oil control all in1 face wash","Personal Care",280,400,"International Distribution Co BD Pvt",6,6
3871,4005808247455,"Nivea  Body Milk Silky Smooth 400ml","Personal Care",410,525,"Nivea company ",0,0
3872,42059226,"NIVEA anti-perspirant Fresh natural fresh feeling 50ml","Personal Care",130,175,"International Distribution Co BD Pvt",1,1
3873,4005808837359,"NIVEA anti-perspirant Pearl & Beauty Smooth & Beautiful Unde","Personal Care",125,175,"International Distribution Co BD Pvt",7,7
3874,8904256001441,"Nivea B Deo petal &care 120ml","Personal Care",265,350,"International Distribution Co BD Pvt",6,6
3875,8904256001410,"Nivea B Deo Rose & care 120ml","Personal Care",265,350,"International Distribution Co BD Pvt",0,0
3876,11710082226800,"Nivea Body Caring Lotion  200ml","Personal Care",225,295,"Mela International",0,0
3877,4005808848256,"Nivea Body Caring Lotion  250 ml","Personal Care",270,355,"Mela International",4,4
3878,11710082226900,"Nivea body lotion 200ml","Personal Care",225,295,"Mela International",0,0
3879,4005808845323,"Nivea Body Lotion 250ml","Personal Care",270,355,"Mela International",6,6
3880,4005808310951,"Nivea Body Lotion Express Hydration Normal To Dry skin 250 M","Personal Care",247,325,"Nivea company ",3,3
3881,4005808319794,"Nivea Body Lotion Express Hydration Normal To Dry skin 400 M","Personal Care",410,525,"Nivea company ",2,2
3882,4005808725816,"Nivea Body Lotion Smooth Milk 200ml","Personal Care",250,325,"Nivea company ",1,1
3883,4005808024704,"Nivea Body Milk Intesive Moisture  250 ml","Personal Care",247,325,"Nivea company ",2,2
3884,4005808319725,"Nivea Body Milk Intesive Moisture  400ml","Personal Care",400,525,"Nivea company ",4,4
3885,6001051000890,"Nivea Cooling After Shave Lotion 100ml","Personal Care",260,325,"International Distribution Co BD Pvt",2,2
3886,4005808166190,"Nivea cream 150ml","Personal Care",210,260,"Sohel Brothers",5,5
3887,4005808160235,"Nivea cream 30ml","Personal Care",58,70,"Nivea company ",0,0
3888,42164104,"Nivea cream 60ml","Personal Care",117,140,"Nivea company ",10,10
3889,4005808757329,"Nivea cream, 20 ml","Personal Care",42,60,"Nivea company ",7,7
3890,4005900225733,"Nivea creame care soap 125g","Personal Care",88,110,"International Distribution Co BD Pvt",12,12
3891,42246800,"Nivea Creme 30ml ","Personal Care",60,80,"Nivea company ",6,6
3892,42097464,"Nivea deo stick fresh natural40ml","Personal Care",207,270,"International Distribution Co BD Pvt",2,2
3893,4005900195944,"Nivea Essential lip Care ","Personal Care",45,55,"Nivea company ",0,0
3894,4005808867264,"Nivea Extra White Repair 100gm","Personal Care",205,230,"International Distribution Co BD Pvt",1,1
3895,4005900257321,"Nivea Female Shower Gel Waterlily &Oil 250ml","Personal Care",248,310,"Nivea company ",4,4
3896,4005808816019,"Nivea fresh natural body spray 150ml","Personal Care",217,250,"International Distribution Co BD Pvt",1,1
3897,4005900257611,"Nivea Fresh Powerfruit 250 ml","Personal Care",270,310,"Banijjo international",0,0
3898,4005900224712,"Nivea Fruity Lip Care 10g","Personal Care",45,55,"Nivea company ",9,9
3899,4005808377565,"Nivea Instant White Body Lotion 350ml","Personal Care",420,550,"Nivea company ",0,0
3900,4005900257581,"nivea lemon & oil 250ml","Personal Care",275,310,"International Distribution Co BD Pvt",1,1
3901,6001051000692,"Nivea Men Active Clean Shower Gel 250ml ","Personal Care",248,310,"Nivea company ",6,6
3902,4005900207975,"Nivea Men B.D Energy Body Spray 120 ml","Personal Care",255,350,"International Distribution Co BD Pvt",0,0
3903,4005900207999,"Nivea Men B.D ice cool Body Spray 120 ml","Personal Care",255,350,"International Distribution Co BD Pvt",0,0
3904,4005900332943,"Nivea Men B.D intense Body Spray 120 ml","Personal Care",255,350,"International Distribution Co BD Pvt",2,2
3905,4005900332950,"Nivea Men B.D Sprint Body Spray 120 ml","Personal Care",255,350,"International Distribution Co BD Pvt",2,2
3906,4005808301843,"NIVEA MEN Cool Kick 50ml","Personal Care",125,175,"International Distribution Co BD Pvt",0,0
3907,5025970023236,"Nivea Men Cool Kick Shaving Gel 200ml","Personal Care",300,375,"Nivea company ",2,2
3908,4005808943630,"Nivea men cooling shaving gel 200ml","Personal Care",308,375,"International Distribution Co BD Pvt",3,3
3909,4005900196002,"NIVEA MEN Dark spot Reduction 10x Whitening Effect 50ml","Personal Care",202,260,"International Distribution Co BD Pvt",5,5
3910,4005808933099,"Nivea Men Dark Spot Reduction Face Wash 100gm","Personal Care",180,230,"International Distribution Co BD Pvt",6,6
3911,4005808298334,"Nivea men Dry Impact","Personal Care",125,175,"International Distribution Co BD Pvt",9,9
3912,42097518,"Nivea men dry impact 40ml","Personal Care",207,270,"International Distribution Co BD Pvt",3,3
3913,42179078,"Nivea men fresh active 50ml ","Personal Care",125,175,"International Distribution Co BD Pvt",6,6
3914,4005808299195,"Nivea men fresh active body spray 150ml","Personal Care",217,250,"International Distribution Co BD Pvt",5,5
3915,4005900196033,"Nivea men oil control50ml","Personal Care",220,260,"International Distribution Co BD Pvt",3,3
3916,4005808532988,"Nivea Men Oli Control Face Wash 100gm","Personal Care",180,230,"International Distribution Co BD Pvt",3,3
3917,4005808222698,"Nivea Men Shaving Foam 200ml","Personal Care",230,280,"International Distribution Co BD Pvt",2,2
3918,4005900325846,"Nivea Orginal caring Lip Balm 5.5ml","Personal Care",140,175,"Nivea company ",0,0
3919,4005808837311,"Nivea pearl & beauty body spray 150ml","Personal Care",217,250,"International Distribution Co BD Pvt",6,6
3920,5025970023274,"Nivea Post Shave Balm 100ml","Personal Care",300,350,"International Distribution Co BD Pvt",3,3
3921,4005808890507,"Nivea soft creame 200ml","Personal Care",258,325,"International Distribution Co BD Pvt",9,9
3922,42204169,"Nivea soft creame 50ml","Personal Care",102,125,"International Distribution Co BD Pvt",5,5
3923,42204374,"Nivea Soft Moisturizing cream 50ml","Personal Care",100,125,"Nivea company ",1,1
3924,4005900009715,"NIVEA Soft Refreshingly SOft Moisturizing Cream 100ml","Personal Care",160,210,"International Distribution Co BD Pvt",14,14
3925,5025970023441,"Nivea Strawberry caring Lipn Balm 5'5ml","Personal Care",140,175,"Nivea company ",0,0
3926,4005900195821,"Nivea Total Face Clean Up100 ml","Personal Care",200,250,"Nivea company ",4,4
3927,4005808594306,"Nivea whitening body spray 150ml","Personal Care",217,250,"International Distribution Co BD Pvt",2,2
3928,42283492,"NiveaM oil control all in 1 65ml","Personal Care",122,160,"International Distribution Co BD Pvt",5,5
3929,4005808919574,"NiveaM oil control all in 100gm","Personal Care",180,230,"INTERNATIONAL BRAND LTD",3,3
3930,8410014414748,"Nocilla Chocolate Cream 135g","Kitchen Additivers",127,225,"SHAJEEB CORPORATION",2,2
3931,8410014443571,"Nocilla Chocolate Cream 320gm","Kitchen Additivers",270,300,"SHAJEEB CORPORATION",0,0
3932,8410014434456,"Nocilla Energetic Food Dairy and Hazelnut Cream 200gm","Kitchen Additivers",207,225,"SHAJEEB CORPORATION",11,11
3933,8410014896902,"Nocilla Energetic Food Two Colour Chocolate Cream 200gm","Kitchen Additivers",207,225,"SHAJEEB CORPORATION",4,4
3934,8412200175105,"Nocilla two colar cholate cream 135g","Kitchen Additivers",120,140,"SHAJEEB CORPORATION",1,1
3935,8410014443588,"Nocilla two colour cholate cream 320g","Kitchen Additivers",310,362,"SHAJEEB CORPORATION",6,6
3936,8410014896896,"Nocillla chocolate Cream 200gm","Kitchen Additivers",207,225,"SHAJEEB CORPORATION",5,5
3937,4935583203103,"Nose Pack 10pcs","Personal Care",510,720,"Japan Beauty Cosmetics ",6,6
3938,80177173,"Nutella  Ferrero 350gm","Kitchen Additivers",0,0,"Al-Madina Pvt Ltd",0,0
3939,8941133200719,"Nutrena Chocolate With Milk 200g","Kitchen Additivers",182.3,210,"UNION CORPORATION",6,6
3940,8941133200726,"Nutrena Chocolate With Milk 350g","Kitchen Additivers",294.5,340,"UNION CORPORATION",4,4
3941,749921106315,"Nutri-C American Sweet Orange 150gm","Bevarage And  Tobaco",65,100,"KALLOL LTD ",6,6
3942,749921106322,"Nutri-C American Sweet Orange 250gm","Bevarage And  Tobaco",125,155,"KALLOL LTD ",11,11
3943,749921106339,"Nutri-C American Sweet Orange 350gm","Bevarage And  Tobaco",150,200,"KALLOL LTD ",7,7
3944,749921106292,"Nutri-C Power Drink 350gm","Bevarage And  Tobaco",170,200,"KALLOL LTD ",7,7
3945,8851524907717,"NUVO Pure Kit","NFD Crockeries",475.2,550,"Home Plus Own Collection",1,1
3946,11711252383200,"OB000101 Bed Sheet",NFD,600,760,"Home Plus Own Collection",1,1
3947,11711252383300,"OB000102 Bed Sheet",NFD,810,1020,"Home Plus Own Collection",10,10
3948,11711252383400,"OB000103 Bed Sheet",NFD,960,1210,"Home Plus Own Collection",8,8
3949,11711252383500,"OB000104 Bed Sheet",NFD,980,1230,"Home Plus Own Collection",10,10
3950,11711252383600,"OB000105 Bed Sheet",NFD,1950,2440,"Home Plus Own Collection",3,3
3951,8901207500459,"odofresh ultra toilet cleaner","Home care",72,90,"Asian Consumer Care",11,11
3952,8901207500046,"Odomos MOsquito Cream 50gm","Home care",41,48,"Asian Consumer Care",0,0
3953,11711162359700,"Odonil 40tk","Home care",33.78,40,"Asian Consumer Care",25,25
3954,8901207502934,"Odonil Jasmine Mist Air Freshener Hanger Pack","Home care",35,40,"Asian Consumer Care",0,0
3955,11708212067300,"Odonil jesmine air freshner 50gm","Home care",30,40,"Asian Consumer Care",0,0
3956,11708212067400,"Odonil lavender air freshener","Home care",0,0,"Asian Consumer Care",0,0
3957,8901207502996,"Odonil Laverder Meadows Nature Air Freshener Hanger Pack","Home care",59,70,"Asian Consumer Care",3,3
3958,11708212067500,"odonil mystic air freshner 50gm","Home care",0,0,"Asian Consumer Care",0,0
3959,8901207503436,"Odonil Mystic Rose Air Freshener Hanger Pack","Home care",0,0,"Asian Consumer Care",0,0
3960,8901207502965,"Odonil Orchid Dew Air Freshener","Home care",33.5,40,"Asian Consumer Care",0,0
3961,11708212067200,"Odoonil orchid air freshner 50gm","Home care",0,0,"Asian Consumer Care",0,0
3962,11709172142400,of000228,NFD,130,195,,8,8
3963,11711102287000,of000231,"NFD Juwellary",750,1650,"Home Plus Own Collection",0,0
3964,11708212067700,"of000262 ornaments","NFD Juwellary",0,0,"Home Plus Own Collection",0,0
3965,11709222158000,of000283,"NFD Juwellary",2,5,"Home Plus Own Collection",2,2
3966,11711112287200,of000421,"NFD Juwellary",1400,2550,"Home Plus Own Collection",0,0
3967,11711112287300,of000422,"NFD Juwellary",1200,1990,"Home Plus Own Collection",0,0
3968,11711112287400,of000423,"NFD Juwellary",1120,2050,"Home Plus Own Collection",0,0
3969,11709262192800,"OF000501 Ornaments","NFD Juwellary",150,250,,28,28
3970,11709262192900,"OF000502 Ornaments","NFD Juwellary",63,100,,1,1
3971,11709262193100,"OF000503 Ornaments","NFD Juwellary",30,40,,1,1
3972,11709262193200,"OF000504 Ornaments","NFD Juwellary",250,350,,4,4
3973,11709262193300,"OF000505 Ornaments","NFD Juwellary",250,350,,5,5
3974,1709262193500,"OF000506 Ornaments","NFD Juwellary",200,300,,9,9
3975,1709262193600,"OF000507 Ornaments","NFD Juwellary",240,340,,15.5,15.5
3976,11709262193800,"OF000508 Ornaments","NFD Juwellary",250,350,,4,4
3977,11709262193900,"OF000509 Ornaments","NFD Juwellary",250,350,,4,4
3978,11709262194000,"OF000510 Ornaments ","NFD Juwellary",280,400,,0,0
3979,11709262194100,"OF000511 Ornaments ","NFD Juwellary",220,350,,6,6
3980,11709262194200,"OF000512 Ornaments ","NFD Juwellary",520,700,,0,0
3981,11709262194300,"OF000513 Ornaments ","NFD Juwellary",20,40,,0,0
3982,11709262194400,"OF000514 Ornaments","NFD Juwellary",25,35,,0,0
3983,11709262194500,"OF000515 Ornaments","NFD Juwellary",90,150,,2,2
3984,11709262194600,"OF000516 Ornaments ","NFD Juwellary",35,60,,0,0
3985,11709262194700,"OF000517 Ornaments ","NFD Juwellary",40,80,,0,0
3986,11709262194900,"OF000518 Ornaments ","NFD Juwellary",50,100,,0,0
3987,11709262195000,"OF000519 Ornaments","NFD Juwellary",65,110,,0,0
3988,11709262195200,"OF000520 Ornaments","NFD Juwellary",120,200,,0,0
3989,11709262195300,"OF000521 Ornaments","NFD Juwellary",90,150,,3,3
3990,11709262195400,"OF000522 Ornaments","NFD Juwellary",75,130,,1,1
3991,11709262195500,"OF000523 Ornaments","NFD Juwellary",55,100,,5,5
3992,11709272196900,"OF000524 Ornaments","NFD Juwellary",240,350,,3,3
3993,11709272197000,"OF000525 Ornaments","NFD Juwellary",385,500,,3,3
3994,11709272197100,"OF000526 Ornaments","NFD Juwellary",560,750,,2,2
3995,11709272197200,"OF000527 Ornaments","NFD Juwellary",680,890,,3,3
3996,11709272197300,"OF000528 Ornaments","NFD Juwellary",685,900,,3,3
3997,11709272197400,"OF000529 Ornaments","NFD Juwellary",780,980,,3,3
3998,11709272197500,"OF000530 Ornaments","NFD Juwellary",120,220,,2,2
3999,11709272197600,"OF000531 Ornaments","NFD Juwellary",255,360,,1,1
4000,11709272197700,"OF000532 Ornaments","NFD Juwellary",350,490,,2,2
4001,11709272197800,"OF000533 Ornaments","NFD Juwellary",620,850,,3,3
4002,11709272197900,"OF000534 Ornaments","NFD Juwellary",350,550,,3,3
4003,1709272198000,"OF000535 Ornaments","NFD Juwellary",210,350,,3,3
4004,1709272198100,"OF000536 Ornaments","NFD Juwellary",200,300,,2,2
4005,1709272198200,"OF000537 Ornaments","NFD Juwellary",265,370,,3,3
4006,1709272198300,"OF000538 Ornaments","NFD Juwellary",320,450,,2,2
4007,1709272198400,"OF000539 Ornaments","NFD Juwellary",275,390,,0,0
4008,11709272198500,"OF000540 Ornaments","NFD Juwellary",100,160,,0,0
4009,11709272198600,"OF000541 Ornaments","NFD Juwellary",120,220,,4,4
4010,1709272198700,"OF000542 Ornaments","NFD Juwellary",330,450,,5,5
4011,1709272198800,"OF000543 Ornaments","NFD Juwellary",150,250,,10,10
4012,1709272198900,"OF000544 Ornaments","NFD Juwellary",55,100,,5,5
4013,1709272199000,"OF000545 Ornaments","NFD Juwellary",17,30,,13,13
4014,11709272199100,"OF000546 Ornaments","NFD Juwellary",15,25,,28,28
4015,11709272199200,"OF000547 Ornaments","NFD Juwellary",15,25,,18,18
4016,11709272199300,"OF000548 Ornaments","NFD Juwellary",12,25,,15,15
4017,11709272199400,"OF000549 Ornaments","NFD Juwellary",10,20,,15,15
4018,11709272199500,"OF000550 Ornaments","NFD Juwellary",15,25,,12,12
4019,11709272199600,"OF000551 Ornaments","NFD Juwellary",13,25,,20,20
4020,11709272199700,"OF000552 Ornaments","NFD Juwellary",10,20,,4,4
4021,11709272199800,"OF000553 Ornaments","NFD Juwellary",40,70,,17,17
4022,11709272199900,"OF000554 Ornaments","NFD Juwellary",50,80,,23,23
4023,11709272200000,"OF000555 Ornaments","NFD Juwellary",50,90,,12,12
4024,1709272200100,"OF000556 Ornaments","NFD Juwellary",30,50,,31,31
4025,11709272200200,"OF000557 Ornaments","NFD Juwellary",65,90,,12,12
4026,11709272200300,"OF000558 Ornaments","NFD Juwellary",45,70,,22,22
4027,11709272200400,"OF000559 Ornaments","NFD Juwellary",25,45,,0,0
4028,11709272200500,"OF000560 Ornaments","NFD Juwellary",35,50,,0,0
4029,11709272200600,"OF000561 Ornaments","NFD Juwellary",45,60,,1,1
4030,11709272200700,"OF000562 Ornaments","NFD Juwellary",50,90,,4,4
4031,11709272200800,"OF000563 Ornaments","NFD Juwellary",130,200,,2,2
4032,11709272200900,"OF000564 Ornaments","NFD Juwellary",170,280,,1,1
4033,11709272201000,"OF000565 Ornaments","NFD Juwellary",160,250,,2,2
4034,11709272201100,"OF000566 Ornaments","NFD Juwellary",185,280,,1,1
4035,11709272201200,"OF000567 Ornaments","NFD Juwellary",210,280,,2,2
4036,11709272201300,"OF000568 Ornaments","NFD Juwellary",170,280,,2,2
4037,11709272201400,"OF000569 Ornaments","NFD Juwellary",130,220,,3,3
4038,11709272201500,"OF000570 Ornaments","NFD Juwellary",195,270,,3,3
4039,11709272201600,"OF000571 Ornaments","NFD Juwellary",145,250,,4,4
4040,11709272201700,"OF000572 Ornaments","NFD Juwellary",100,200,,6,6
4041,11709272201800,"OF000573 Ornaments","NFD Juwellary",145,250,,5,5
4042,11709272201900,"OF000574 Ornaments","NFD Juwellary",135,260,,6,6
4043,11709272202000,"OF000575 Ornaments","NFD Juwellary",20,35,,2,2
4044,11709272202100,"OF000576 Ornaments","NFD Juwellary",140,250,,5,5
4045,11709272202200,"OF000577 Ornaments","NFD Juwellary",135,250,,6,6
4046,11709272202500,"OF000578 Ornaments","NFD Juwellary",1,1100,,1,1
4047,11709292215900,"OF000579 ornaments","NFD Juwellary",100,400,"Home Plus Own Collection",0,0
4048,11711112287100,of000589,"NFD Juwellary",150,400,"Home Plus Own Collection",0,0
4049,11711152318500,"OF000700 Kakra",NFD,45,80,"Home Plus Own Collection",4,4
4050,11711152318600,"OF000705 Kakra",NFD,70,120,"Home Plus Own Collection",11,11
4051,11711152318700,"OF000706 Kakra",NFD,60,110,"Home Plus Own Collection",12,12
4052,11711152318800,"OF000707 Kakra ",NFD,70,120,"Home Plus Own Collection",5,5
4053,11711152318900,"OF000708 Kakra",NFD,55,80,"Home Plus Own Collection",2,2
4054,11711152319000,"OF000709 Kakra",NFD,110,170,"Home Plus Own Collection",16,16
4055,11711152319100,"OF000710 Chap Blate",NFD,30,50,"Home Plus Own Collection",33,33
4056,11711152319200,"OF000711 Small Kakra",NFD,15,25,"Home Plus Own Collection",56,56
4057,11711152319400,"OF000713 small Kakra",NFD,30,45,"Home Plus Own Collection",44,44
4058,11711152319500,"OF000714 small Kakra",NFD,570,900,"Home Plus Own Collection",3,3
4059,11711152319600,"OF000715 Shaving",NFD,1300,1700,"Home Plus Own Collection",1,1
4060,11711152319700,"OF000716 Shaving ",NFD,370,550,"Home Plus Own Collection",2,2
4061,11711152319900,"OF000717 Shaving",NFD,340,530,"Home Plus Own Collection",5,5
4062,11711152320000,"OF000718 Hair Drier ",NFD,430,650,"Home Plus Own Collection",1,1
4063,11711152320100,"OF000719 Hair Brush",NFD,160,220,"Home Plus Own Collection",6,6
4064,11711152320200,"OF000720 Hair Brush",NFD,120,190,"Home Plus Own Collection",5,5
4065,11711152320300,"OF000721 Hair brush",NFD,90,150,"Home Plus Own Collection",6,6
4066,11711152320400,"OF000722 Hair Brush",NFD,600,850,"Home Plus Own Collection",2,2
4067,11711152320500,"OF000723 Hair Brush",NFD,340,490,"Home Plus Own Collection",4,4
4068,11711152320600,"OF000724 Hijab",NFD,250,370,"Home Plus Own Collection",14,14
4069,11711152320700,"OF000725 Orna",NFD,190,300,"Home Plus Own Collection",9,9
4070,11711152320800,"OF000726 Chap Belt",NFD,25,45,"Home Plus Own Collection",10,10
4071,11711152320900,"OF000727 Chap Belt",NFD,30,50,"Home Plus Own Collection",6,6
4072,11711152321000,"OF000728 Chap Belt",NFD,40,60,"Home Plus Own Collection",7,7
4073,11711152321100,"OF000729 Rabar Belt",NFD,50,70,"Home Plus Own Collection",68,68
4074,11711152321200,"OF000730 Rabar Belt ",NFD,25,40,"Home Plus Own Collection",83,83
4075,11711152321400,"OF000731 Rabar Belt",NFD,46,65,"Home Plus Own Collection",35,35
4076,11711152321500,"OF000732 Rabar Belt",NFD,15,30,"Home Plus Own Collection",12,12
4077,11711152321600,"OF000733 Kaporer Belt",NFD,35,55,"Home Plus Own Collection",10,10
4078,11711152321700,"OF000734 band",NFD,25,45,"Home Plus Own Collection",12,12
4079,11711152321800,"OF000735 Hair",NFD,260,350,"Home Plus Own Collection",4,4
4080,11711152321900,"OF000736 Hair",NFD,200,300,"Home Plus Own Collection",3,3
4081,11711152322000,"OF000737 hair",NFD,300,500,"Home Plus Own Collection",4,4
4082,11711152322100,"OF000738 Hair Khopa",NFD,250,420,"Home Plus Own Collection",4,4
4083,11711152322200,"OF000739 Hair Khopa",NFD,140,220,"Home Plus Own Collection",3,3
4084,11711152322300,"OF000740 Rabar Band",NFD,25,40,"Home Plus Own Collection",12,12
4085,11711152322400,"OF000741 Small Mirror",NFD,95,150,"Home Plus Own Collection",7,7
4086,11711152322500,"OF000742 Alpin ",NFD,25,40,"Home Plus Own Collection",17,17
4087,11711152322600,"OF000743 Kemei",NFD,340,550,"Home Plus Own Collection",1,1
4088,11711152322700,"OF000744 Kathi",NFD,16,25,"Home Plus Own Collection",32,32
4089,11711152322800,"OF000745 Small Band",NFD,50,100,"Home Plus Own Collection",3,3
4090,11711152322900,"OF000746 ull Belt",NFD,12,25,"Home Plus Own Collection",29,29
4091,11711152323000,"OF000747 Pin",NFD,3,5,"Home Plus Own Collection",53,53
