"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2854,845944064356,"Italiano 10.5'' Plate","RFL Italiano","NFD Crockeries",78.2,105,"NFD Crockeries",0,9
2855,845944014719,"Italiano  8'' Flower Bowl","RFL Italiano","NFD Crockeries",70,95,"NFD Crockeries",0,3
2856,845944014726,"Italiano 5.7'' Flower Bowl ","RFL Italiano","NFD Crockeries",34.5,50,"NFD Crockeries",0,5
2857,845944028808,"Italiano 4.5'' Premio Bowl","RFL Italiano","NFD Crockeries",32.76,45,"NFD Crockeries",0,1
2858,845944028792,"Italiano 7'' Square Bowl","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,5
2859,845944028785,"Italiano 6'' Square Bowl ","RFL Italiano","NFD Crockeries",38.22,53,"NFD Crockeries",0,2
2860,845944027900,"Italiano 8'' Vagetable Bowl","RFL Italiano","NFD Crockeries",43.68,60,"NFD Crockeries",0,7
2861,845944027924,"Italiano 6'' Vagetable Bow","RFL Italiano","NFD Crockeries",21.84,30,"NFD Crockeries",0,20
2862,845944027931,"Italiano 8'' Square Plate","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,13
2863,845944060174,"Italiano 7'' Square Plate Lora","RFL Italiano","NFD Crockeries",41,55,"NFD Crockeries",0,11
2864,8153003000491,"ACI Nutrilife Rice Bran Oil 1l","ACI Limited",Commodites,112,133,Commodites,0,10
2865,845944060181,"Italiano 6'' Square Plate Lora","RFL Italiano","NFD Crockeries",31.85,42,"NFD Crockeries",0,4
2866,845944029119,"Italiano 11'' Clasic Plate","RFL Italiano","NFD Crockeries",104.65,140,"NFD Crockeries",0,13
2867,845944029102,"Italiano 9'' Clasic Plate","RFL Italiano","NFD Crockeries",69,93,"NFD Crockeries",0,10
2868,845944029096,"Italiano 7'' Clasic Plate","RFL Italiano","NFD Crockeries",46,63,"NFD Crockeries",0,27
2869,845944026804,"Italiano 6.2'' Single Handel Bowl with Lid","RFL Italiano","NFD Crockeries",50,68,"NFD Crockeries",0,4
2870,845944014696,"Italiano 6'' Double Handel Bowl with Lid","RFL Italiano","NFD Crockeries",77.35,105,"NFD Crockeries",0,2
2871,845944014689,"Italiano 4.2'' Princess Bowl with lid","RFL Italiano","NFD Crockeries",51.87,70,"NFD Crockeries",0,4
2872,845944064738,"Italiano 5'' Prime Bowl with Lid","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,2
2873,845944064769,"Italiano 10'' Cube Bowl with Lid","RFL Italiano","NFD Crockeries",154.7,206,"NFD Crockeries",0,1
2874,845944064721,"Italiano 9.5'' Lovely Bowl with lid","RFL Italiano","NFD Crockeries",136.5,185,"NFD Crockeries",0,3
2875,845944064714,"Italiano 5'' Lovely Bowl with lid","RFL Italiano","NFD Crockeries",40.95,55,"NFD Crockeries",0,2
2876,845944064752,"Italiano 8'' Magic Bowl with Lid","RFL Italiano","NFD Crockeries",109.2,145,"NFD Crockeries",0,2
2877,845944064707,"Italiano 10'' Diamond Bowl with lid","RFL Italiano","NFD Crockeries",227.5,305,"NFD Crockeries",0,2
2878,845944064745,"Italiano 6'' Diamond Bowl with lid","RFL Italiano","NFD Crockeries",81.9,110,"NFD Crockeries",0,2
2879,845944064684,"Italiano 4'' Diamond Bowl with lid","RFL Italiano","NFD Crockeries",50.05,67,"NFD Crockeries",0,3
2880,845944068743,"Italiano 7'' Curry Bowl with lid","RFL Italiano","NFD Crockeries",87.4,115,"NFD Crockeries",0,9
2881,845944014672,"Italiano 6'' Curry Bowl with lid","RFL Italiano","NFD Crockeries",62.56,85,"NFD Crockeries",0,11
2882,845944026965,"Italiano 5'' Curry Bowl with lid","RFL Italiano","NFD Crockeries",50.6,70,"NFD Crockeries",0,15
2883,845944061928,"Italiano 4'' Curry Bowl with lid","RFL Italiano","NFD Crockeries",29.12,40,"NFD Crockeries",0,12
2884,842251141497,"Italiano 8'' Rect Tiffin Box  with lid","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,3
2885,845944029010,"Italiano 7'' Spring Bowl","RFL Italiano","NFD Crockeries",83.72,112,"NFD Crockeries",0,5
2886,845944029003,"Italiano 6'' Spring Bowl","RFL Italiano","NFD Crockeries",63.7,88,"NFD Crockeries",0,2
2887,845944060846,"Italiano 5'' Spring Bowl","RFL Italiano","NFD Crockeries",50.05,68,"NFD Crockeries",0,2
2888,845944060839,"Italiano 4.5'' Spring Bowl","RFL Italiano","NFD Crockeries",38.22,55,"NFD Crockeries",0,7
2889,845944060891,"Italiano 8'' Winter Bowl","RFL Italiano","NFD Crockeries",63.7,90,"NFD Crockeries",0,6
2890,845944060884,"Italiano 6.5'' Winter Bowl","RFL Italiano","NFD Crockeries",46,65,"NFD Crockeries",0,2
2891,845944060884,"Italiano 6.5'' Winter Bowl","RFL Italiano","NFD Crockeries",46,65,"NFD Crockeries",0,12
2892,845944060877,"Italiano 5'' Winter Bowl","RFL Italiano","NFD Crockeries",29.12,40,"NFD Crockeries",0,13
2893,845944060860,"Italiano 3.5'' Winter Bowl","RFL Italiano","NFD Crockeries",16.38,23,"NFD Crockeries",0,24
2894,845944065544,"Italiano 9.5'' Round Plate","RFL Italiano","NFD Crockeries",68.25,90,"NFD Crockeries",0,12
2895,845944014733,"Italiano 8'' Fruit Bowl","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,6
2896,845944064998,"Italiano 13'' Double Color Bowl","RFL Italiano","NFD Crockeries",204.75,275,"NFD Crockeries",0,6
2897,845944064530,"Italiano 10'' Double Color Bowl","RFL Italiano","NFD Crockeries",138,182,"NFD Crockeries",0,5
2898,845944014665,"Italiano 4.75'' Finni Bowl","RFL Italiano","NFD Crockeries",18.2,24,"NFD Crockeries",0,45
2899,845944065094,"Italiano 5.5'' Rim Bowl","RFL Italiano","NFD Crockeries",29.12,40,"NFD Crockeries",0,27
2900,845944028761,"Italiano 4'' Ash Tray Round","RFL Italiano","NFD Crockeries",31.85,45,"NFD Crockeries",0,2
2901,845944014313,"Italiano 10'' Soup Plate","RFL Italiano","NFD Crockeries",65,80,"NFD Crockeries",0,21
2902,845944098429,"Italiano 9.5'' Soup plate","RFL Italiano","NFD Crockeries",60,75,"NFD Crockeries",0,12
2903,845944068194,"Italiano 9'' soup plate","RFL Italiano","NFD Crockeries",54.6,70,"NFD Crockeries",0,58
2904,845944060112,"Italiano 7'' soup plate","RFL Italiano","NFD Crockeries",36.8,50,"NFD Crockeries",0,10
2905,845944060112,"Italiano 7'' soup plate","RFL Italiano","NFD Crockeries",36.8,50,"NFD Crockeries",0,36
2906,845944065056,"Italiano 6'' Soup plate","RFL Italiano","NFD Crockeries",28,40,"NFD Crockeries",0,48
2907,845944098832,"Italiano 10'' coup plate","RFL Italiano","NFD Crockeries",63.7,80,"NFD Crockeries",0,11
2908,845944065889,"Italiano 9.5'' coup plate","RFL Italiano","NFD Crockeries",59.15,75,"NFD Crockeries",0,23
2909,845944014276,"Italiano 10'' meet plate","RFL Italiano","NFD Crockeries",63.7,80,"NFD Crockeries",0,62
2910,845944014290,"Italiano 8'' meet plate","RFL Italiano","NFD Crockeries",46,65,"NFD Crockeries",0,2
2911,845944014306,"Italiano 6.5'' meet plate","RFL Italiano","NFD Crockeries",34.58,50,"NFD Crockeries",0,36
2912,8901248749022,"Zandu honey 250g",Emami,"Package Food",185,230,"Package Food",0,3
2913,8901248749046,"Zandu Honey 50g",Emami,"Package Food",43,50,"Package Food",0,2
2914,8901248749015,"Zandu Pure Honey 100g",Emami,"Package Food",90,110,"Package Food",0,3
2915,8901248451024,"emami 7 oils in one 100ml",Emami,"Package Food",84,100,"Package Food",0,6
2916,11709252176500,"star line dry cake 40g","Star Line Food Product Ltd","Package Food",7,10,"Package Food",0,5
2917,8904256001441,"Nivea B Deo petal &care 120ml","International Distribution Co BD Pvt","Personal Care",265,350,"Personal Care",0,6
2918,8941100500927,"Meril Olive Protective care 200ml ","SQUARE TOILETRIES LIMITED","Personal Care",255,300,"Personal Care",0,4
2919,8941100500422,"Meril Lipgel 10gm","SQUARE TOILETRIES LIMITED","Personal Care",27,30,"Personal Care",0,22
2920,8941100501009,"Meril lip blam Strawberry","SQUARE TOILETRIES LIMITED","Personal Care",33.5,40,"Personal Care",0,12
2921,8941100501160,"Meril Lip Blam lemon","SQUARE TOILETRIES LIMITED","Personal Care",33.5,40,"Personal Care",0,11
2922,845944042668,"RFL Tub Baby Bath","RFL Pride Group","NFD Crockeries",334.25,425,"NFD Crockeries",0,9
2923,842251146171,"RFL Heart Glass Stand","RFL Pride Group","NFD Crockeries",124.15,165,"NFD Crockeries",0,7
2924,845944049223,"RFL Ruchi Spice Tray","RFL Pride Group","NFD Crockeries",85.95,110,"NFD Crockeries",0,5
2925,11709252177700,"SC000101 Smart Ring Khata 200pcs",Katumia_Sons,Stationaries,44.16,60,Stationaries,0,6
2926,845944029768,"Good Luck Ere sour  ",Katumia_Sons,Stationaries,3.47,6,Stationaries,0,6
2927,845944029485,"Good Luck Rainbow Eraser ",Katumia_Sons,Stationaries,13.12,16,Stationaries,0,17
2928,11709252178000,"SC000102 Montex Pen",Katumia_Sons,Stationaries,13,15,Stationaries,0,37
2929,11709252178200,"SC000103 Sing Pen",Katumia_Sons,Stationaries,6.66,10,Stationaries,0,67
2930,8901425000434,"Camel Poster Colours 12 shades",Katumia_Sons,Stationaries,200,260,Stationaries,0,5
2931,11709252178400,"SC000104 Smart Ring Khata 160pcs",Katumia_Sons,Stationaries,36.66,48,Stationaries,0,17
2932,11709252178500,"SC000105 Smart Ring Khata 120pcs",Katumia_Sons,Stationaries,31.25,42,Stationaries,0,18
2933,11709252178600,"SC000106 Normal Khata 200pcs",Katumia_Sons,Stationaries,32.08,55,Stationaries,0,22
2934,11709252178700,"SC000107 Normal Khata 160pcs",Katumia_Sons,Stationaries,27.5,45,Stationaries,0,23
2935,11709252178800,"SC000108 Normal Khata 120pcs",Katumia_Sons,Stationaries,23.33,38,Stationaries,0,19
2936,11709252179000,"SC000110 Normal Khata 2 dista",Katumia_Sons,Commodites,35,48,Commodites,0,11
2937,11709252179100,"SC000111 Normal Khata 1 dista",Katumia_Sons,Stationaries,15.83,25,Stationaries,0,47
2938,11709252179200,"SC000112 Small Khata",Katumia_Sons,Stationaries,15.83,20,Stationaries,0,26
2939,11709252179300,"SC000113 Carter",Katumia_Sons,Stationaries,3,6,Stationaries,0,40
2940,11709252179300,"SC000113 Carter",Katumia_Sons,Stationaries,3,6,Stationaries,0,3
2941,11709252179400,"SC000114 Carter",Katumia_Sons,Stationaries,17.5,20,Stationaries,0,2
2942,6924701633128,"Duckye Color ",Katumia_Sons,Stationaries,40,100,Stationaries,0,5
2943,8901057335805,"Kangaro Stapler HD-45",Katumia_Sons,Stationaries,126,160,Stationaries,0,8
2944,8901057524421,"Kangaro Pin Box 24/6",Katumia_Sons,Stationaries,16,25,Stationaries,0,1
2945,8901057510028,"Kangaro Pin Box 10",Katumia_Sons,Stationaries,10,15,Stationaries,0,10
2946,6921734960214,"Deil Student Scissors 121mm",Katumia_Sons,Stationaries,31.66,50,Stationaries,0,2
2947,11709252180200,"SC000115 Dolphin Glue",Katumia_Sons,Stationaries,9.5,15,Stationaries,0,3
2948,9557007712098,"Uni Line Permanent Marker",Katumia_Sons,Stationaries,29.16,40,Stationaries,0,4
2949,9557007512094,"Uni line White Board Marker",Katumia_Sons,Stationaries,32.5,40,Stationaries,0,3
2950,11709252180600,"SC000116 Highlighter Marker ",Katumia_Sons,Stationaries,30,35,Stationaries,0,5
2951,6930880900647,"Max Math Set",Katumia_Sons,Stationaries,40.83,60,Stationaries,0,22
2952,875000012441,"Livo Original Math Set",Katumia_Sons,Stationaries,70,90,Stationaries,0,3
2953,1709252180900,"SC000117 Faber-Castell Pencil SV",Katumia_Sons,Stationaries,7.5,10,Stationaries,0,13
2954,1709252180900,"SC000117 Faber-Castell Pencil SV",Katumia_Sons,Stationaries,7.5,10,Stationaries,0,24
2955,4005401125006,"Faber-Castell Pencil HB",Katumia_Sons,Stationaries,8.5,15,Stationaries,0,16
2956,11709252181400,"SC000119 Good Luck Rainbow Raber",Katumia_Sons,Stationaries,11.11,20,Stationaries,0,6
2957,8801076190105,"Titi Oil Pastels ",Katumia_Sons,Stationaries,85,150,Stationaries,0,1
2958,11709252181600,"OK000135 Pressure Cooker Queen White 3.5ltr ","KIAM ","NFD Crockeries",1104,1380,"NFD Crockeries",0,1
2959,11709252181800,"OK000137 Supper Food Pot 1300ml","KIAM ","NFD Crockeries",295,368,"NFD Crockeries",0,1
2960,11709252182000,"OK000139 Supper Food Pot 2200ml","KIAM ","NFD Crockeries",395,495,"NFD Crockeries",0,2
2961,11709252182500,"OK000144 Galaxy Food Pot 2500ml","KIAM ","NFD Crockeries",475,585,"NFD Crockeries",0,1
2962,11709252182600,"OK000145 Galaxy Food Pot 3500ml","KIAM ","NFD Crockeries",540,675,"NFD Crockeries",0,1
2963,8941184000559,"rupchanda pure mustard oil 500ml","Bangladesh Adibol Oil Ltd",Commodites,105,115,Commodites,0,27
2964,845944029638,"Italiano 6'' Apple Bowl","RFL Italiano","NFD Crockeries",40.95,55,"NFD Crockeries",0,2
2965,845944066039,"Italiano 10'' Design Rice Plate","RFL Italiano","NFD Crockeries",72.8,100,"NFD Crockeries",0,18
2966,845944066060,"Italiano 7'' Design Rice Plate","RFL Italiano","NFD Crockeries",38.22,50,"NFD Crockeries",0,24
2967,845944066077,"Italiano 6'' Design Rice Plate","RFL Italiano","NFD Crockeries",25.48,35,"NFD Crockeries",0,18
2968,842251141336,"Italiano 13'' Rice Bowl ","RFL Italiano","NFD Crockeries",154.7,200,"NFD Crockeries",0,8
2969,842251141329,"Italiano 12'' Rice Bowl","RFL Italiano","NFD Crockeries",131.95,170,"NFD Crockeries",0,6
2970,842251141312,"Italiano 11'' Rice Bowl","RFL Italiano","NFD Crockeries",115,160,"NFD Crockeries",0,9
2971,842251141305,"Italiano 10'' Rice Bowl","RFL Italiano","NFD Crockeries",91,125,"NFD Crockeries",0,5
2972,845944063946,"Italiano 10'' Bowl","RFL Italiano","NFD Crockeries",91,115,"NFD Crockeries",0,9
2973,845944026026,"Italiano 8.5'' Bowl","RFL Italiano","NFD Crockeries",68.8,90,"NFD Crockeries",0,15
2974,845944068224,"Italiano 7.5'' Bowl","RFL Italiano","NFD Crockeries",50.6,70,"NFD Crockeries",0,11
2975,845944026040,"Italiano 6'' Bowl","RFL Italiano","NFD Crockeries",38.22,52,"NFD Crockeries",0,11
2976,845944014481,"Italiano Flat Lid","RFL Italiano","NFD Crockeries",14.56,20,"NFD Crockeries",0,12
2977,8139003002369,"Savlon Baby Wipes 60 pcs","ACI Limited","Baby Care",126,150,"Baby Care",0,16
2978,845944028853,"Italiano 9.5'' Cane Bowl","RFL Italiano","NFD Crockeries",65.52,88,"NFD Crockeries",0,7
2979,845944028846,"Italiano 8'' Cane Bowl","RFL Italiano","NFD Crockeries",50.05,68,"NFD Crockeries",0,5
2980,845944064202,"Italiano Flower Vessel Tray","RFL Italiano","NFD Crockeries",20.93,28,"NFD Crockeries",0,8
2981,845944028754,"Italiano 6.6'' Flower Tray","RFL Italiano","NFD Crockeries",20.93,28,"NFD Crockeries",0,9
2982,845944027443,"Italiano 11'' Square Plate","RFL Italiano","NFD Crockeries",86.45,115,"NFD Crockeries",0,16
2983,845944027467,"Italiano 7.5'' Square Plate","RFL Italiano","NFD Crockeries",48.76,65,"NFD Crockeries",0,6
2984,845944027467,"Italiano 7.5'' Square Plate","RFL Italiano","NFD Crockeries",48.76,65,"NFD Crockeries",0,24
2985,842251150024,"Italiano 10'' Elite Soup Plate","RFL Italiano","NFD Crockeries",74.62,100,"NFD Crockeries",0,12
2986,845944028952,"Italiano 8'' Round Bowl","RFL Italiano","NFD Crockeries",61.88,83,"NFD Crockeries",0,6
2987,845944028945,"Italiano 7'' Round Bowl","RFL Italiano","NFD Crockeries",50,68,"NFD Crockeries",0,4
2988,845944028938,"Italiano 6'' Round Bowl","RFL Italiano","NFD Crockeries",36.4,50,"NFD Crockeries",0,6
2989,845944026798,"Italiano 3'' Square Double Color Bowl","RFL Italiano","NFD Crockeries",18.2,25,"NFD Crockeries",0,18
2990,845944014863,"Italiano 16'' Oval Dish","RFL Italiano","NFD Crockeries",130.13,175,"NFD Crockeries",0,5
2991,8901314009586,"colgate Active salt 100g","ACI Limited","Personal Care",60,70,"Personal Care",0,3
2992,8901314009586,"colgate Active salt 100g","ACI Limited","Personal Care",60,70,"Personal Care",0,6
2993,845944014856,"Italiano 14'' Oval Dish","RFL Italiano","NFD Crockeries",95.55,130,"NFD Crockeries",0,6
2994,845944014849,"Italiano 12'' Oval Dish","RFL Italiano","NFD Crockeries",72.8,100,"NFD Crockeries",0,3
2995,845944065988,"Italiano 10'' Serving Bowl","RFL Italiano","NFD Crockeries",113.75,150,"NFD Crockeries",0,5
2996,845944065995,"Italiano 8.5'' Serving Bowl","RFL Italiano","NFD Crockeries",76.8,100,"NFD Crockeries",0,4
2997,845944065995,"Italiano 8.5'' Serving Bowl","RFL Italiano","NFD Crockeries",76.8,100,"NFD Crockeries",0,6
2998,845944066008,"Italiano 7.5'' Serving Bowl","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,9
2999,845944066015,"Italiano 6'' Serving Bowl","RFL Italiano","NFD Crockeries",41.4,55,"NFD Crockeries",0,20
3000,845944068569,"Italiano 4.5'' Soup Bowl","RFL Italiano","NFD Crockeries",32.2,45,"NFD Crockeries",0,23
3001,845944065568,"Italiano 3'' Double Color Cup","RFL Italiano","NFD Crockeries",27.3,40,"NFD Crockeries",0,100
3002,845944064646,"Italiano 3'' Supper Cup","RFL Italiano","NFD Crockeries",27.3,40,"NFD Crockeries",0,8
3003,845944065551,"Italiano 3'' Round Cup","RFL Italiano","NFD Crockeries",21.84,30,"NFD Crockeries",0,34
3004,8941100293805,"Wheat, Honey& Dates","Nestle BD LTD","Baby Food",377,400,"Baby Food",0,3
3005,845944060075,"Italiano Small Tea Cup with Saucer","RFL Italiano","NFD Crockeries",50.05,67,"NFD Crockeries",0,8
3006,845944074942,"Italiano 12.5'' Coup Spoon ","RFL Italiano","NFD Crockeries",31.85,45,"NFD Crockeries",0,1
3007,845944069467,"Italiano 8'' Coup Spoon","RFL Italiano","NFD Crockeries",25.48,35,"NFD Crockeries",0,2
3008,845944089243,"Italiano 12'' Curry Spoon","RFL Italiano","NFD Crockeries",27.3,40,"NFD Crockeries",0,14
3009,845944089199,"Italiano 10'' Curry Spoon","RFL Italiano","NFD Crockeries",18.2,25,"NFD Crockeries",0,7
3010,845944089250,"Italiano 8'' Curry Spoon","RFL Italiano","NFD Crockeries",13.65,20,"NFD Crockeries",0,7
3011,845944069436,"Italiano Rice Spoon","RFL Italiano","NFD Crockeries",30.94,45,"NFD Crockeries",0,14
3012,845944027757,"Italiano Big Soup Spoon","RFL Italiano","NFD Crockeries",11.83,16,"NFD Crockeries",0,40
3013,845944028495,"Italiano Color Spoon","RFL Italiano","NFD Crockeries",15.47,22,"NFD Crockeries",0,17
3014,845944028310,"Italiano Baby Spoon","RFL Italiano","NFD Crockeries",4.55,7,"NFD Crockeries",0,20
3015,842251141527,"Italiano Round Tiffin Carrier-3 Bati","RFL Italiano","NFD Crockeries",273,360,"NFD Crockeries",0,2
3016,845944028549,"Italiano 8pcs Spoon Set","RFL Italiano","NFD Crockeries",156.4,205,"NFD Crockeries",0,5
3017,842251141640,"Lovely Round Jug with Melamine 2.2ltr","RFL Italiano","NFD Crockeries",170.2,240,"NFD Crockeries",0,5
3018,845944025722,"Italiano Fork Spoon 12pcs","RFL Italiano","NFD Crockeries",81.9,110,"NFD Crockeries",0,35.81
3019,845944069313,"Italiano Tea Spoon 12pcs","RFL Italiano","NFD Crockeries",81.9,110,"NFD Crockeries",0,12.8
3020,845944025746,"Italiano 18'' RTG handle Tray","RFL Italiano","NFD Crockeries",273,345,"NFD Crockeries",0,12
3021,845944025753,"Italiano 16'' RTG handle Tray","RFL Italiano","NFD Crockeries",200.2,255,"NFD Crockeries",0,10
3022,845944025760,"Italiano 12.6'' RTG handle Tray","RFL Italiano","NFD Crockeries",136.5,185,"NFD Crockeries",0,10
3023,845944027139,"Italiano 15.2'' Slim Tray","RFL Italiano","NFD Crockeries",202.4,265,"NFD Crockeries",0,5
3024,845944027115,"Italiano 12'' Slim Tray","RFL Italiano","NFD Crockeries",122.85,158,"NFD Crockeries",0,4
3025,845944098238,"Italiano 10.5'' Tray","RFL Italiano","NFD Crockeries",68.25,90,"NFD Crockeries",0,7
3026,845944098290,"Italiano 11.5'' Tray","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,4
3027,846656013229,"Pran premiuam Butter 200g","Pran Company Ltd",Dairy,140,162,Dairy,0,7
3028,845944064639,"Italiano 2.5'' Double Color Glass","RFL Italiano","NFD Crockeries",20.93,30,"NFD Crockeries",0,11
3029,845944028877,"Italiano 3.5 Fensi Glass","RFL Italiano","NFD Crockeries",36.4,50,"NFD Crockeries",0,15
3030,845944027023,"Italiano Fancy Glass","RFL Italiano","NFD Crockeries",22.75,30,"NFD Crockeries",0,16
3031,845944014771,"Italiano Color Glass","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,4
3032,845944061317,"Italiano Smart Glass","RFL Italiano","NFD Crockeries",31.85,45,"NFD Crockeries",0,9
3033,845944098658,"Italiano 5'' Elite Mug","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,7
3034,845944098665,"Italiano 4'' Round Mug","RFL Italiano","NFD Crockeries",59.8,80,"NFD Crockeries",0,11
