"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2656,8941100514726,"Ruchi Mango Pickle 400g","SQUARE CONSUMER PRODUCTS","Kitchen Additivers",108,125,"Kitchen Additivers",0,6
2657,186002000702,"Chocobig  Chocolate biscuit 5 Pack inside ","Romania food and bevarage","Package Food",80,100,"Package Food",0,17
2658,180119790068,"HAiko Ginger powder 30g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",50,60,"Kitchen Additivers",0,7
2659,8901396139003,"Ligol Citrus 975 ml","Rekit  Benkiyar","Home care",199,215,"Home care",0,1
2660,8941100283233,"Detol Antiseptic disinfectant 750 ml","Rekit  Benkiyar","Home care",184.58,205,"Home care",0,4
2661,8941100283141,"Detol Cooll Trusted with Crispy Menthol 75 g","Rekit  Benkiyar","Home care",28.33,30,"Home care",0,9
2662,8941100282229,"Harpic orjinal power plus  10x 200 ml","Rekit  Benkiyar","Home care",34.84,40,"Home care",0,8
2663,831730002183,"Pran Red Chilli Sauce 340g","Pran Company Ltd","Kitchen Additivers",80,100,"Kitchen Additivers",0,5
2664,846656008713,"Pran Green Chilli Sauce 295g","Pran Company Ltd","Kitchen Additivers",59.5,70,"Kitchen Additivers",0,6
2665,8941100610329,"broke bond taaza tea 400g",Uniliver,"Bevarage And  Tobaco",148.25,165,"Bevarage And  Tobaco",0,6
2666,8941100610329,"broke bond taaza tea 400g",Uniliver,"Bevarage And  Tobaco",148.25,165,"Bevarage And  Tobaco",0,24
2667,8851932199179,"Ponds Age Miracle Facial Foam 100g",Uniliver,"Personal Care",304,325,"Personal Care",0,4
2668,8901030638084,"Ponds Whaite 35g",Uniliver,"Personal Care",145,250,"Personal Care",0,6
2669,8139003000839,"Wonder deshi wash bar 325g","ACI Limited","Home care",27,30,"Home care",0,59
2670,8139003002192,"Aci Black Fighter Jambo 10 psc","ACI Limited","Home care",40.5,75,"Home care",0,13
2671,831730005436,"Pran Curry Powder ","Pran Company Ltd","Kitchen Additivers",135,160,"Kitchen Additivers",0,3
2672,200812061603,"Prodentalb Junior Children Toothpaste strawberry 40g","Tradesworth Household Limited","Baby Care",55,75,"Baby Care",0,3
2673,200812061202,"Rok Scourer ","Tradesworth Household Limited","Home care",12,22,"Home care",0,5
2674,788821009142,"Shan Fried Fish Masala 50g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,4
2675,788821103055,"Shan Fenugreek Leaves masala 50g","Universal Distributors Ltd","Kitchen Additivers",58.33,80,"Kitchen Additivers",0,6
2676,788821021144,"Shan Recipe & masala Mix Achar gosht 50g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,4
2677,788821015143,"Shan Recipe & masala Mix Paya 50g","Universal Distributors Ltd","Kitchen Additivers",78,87,"Kitchen Additivers",0,6
2678,788821102027,"Shan Meat Masla 50g","Universal Distributors Ltd","Kitchen Additivers",80,100,"Kitchen Additivers",0,6
2679,788821044020,"Shan bihari Kabab Masla 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,4
2680,788821013149,"Shan Recipe & masala Mix ChickenTikka 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,1
2681,788821007148,"Shan Recipe & masala Mix Chicken Masla 50g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,4
2682,788821023148,"Shan Recipe & masala Mix ShamiKabab 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,5
2683,788821003140,"Sahn Korma Masala 50g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,2
2684,788821034021,"Shan Malay Chicken biryani 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,3
2685,788821035141,"Sahn  Seekh Kabab 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,5
2686,788821042026,"Shan Memoni Mutton Biryani 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,10
2687,788821019141,"Shan Sindhi biryani 60g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,6
2688,788821067142,"Shan Haleem masala 50g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,5
2689,788821012029,"Shan tikka Seekh Kabab 50g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,5
2690,788821005144,"Sahan Nihari Masla 60g","Universal Distributors Ltd","Kitchen Additivers",72,82,"Kitchen Additivers",0,4
2691,788821026040,"Shan Chaat Masala 100g","Universal Distributors Ltd","Kitchen Additivers",72,95,"Kitchen Additivers",0,6
2692,788821041142,"Shan Pilau biryani 50g","Universal Distributors Ltd","Kitchen Additivers",72,87,"Kitchen Additivers",0,9
2693,813903000561,"Savlon Freedom Sanitary Napkin WIngs for Day Night use 10 Pa","ACI Limited","Personal Care",98,110,"Personal Care",0,1
2694,8139003000822,"Savlon Freedom Smart 8 Pads","ACI Limited","Personal Care",48,55,"Personal Care",0,3
2695,813903000394,"Freedom Super Dry Rergular Flow WIngs 10pads ","ACI Limited","Personal Care",98,110,"Personal Care",0,7
2696,813903000691,"Savlon Freedom Sanitary Napkin WIngs for 20  Pads","ACI Limited","Personal Care",198,200,"Personal Care",0,2
2697,813903000554,"Savlon Freedom Sanitary Napkin 15 Pads ","ACI Limited","Personal Care",105,115,"Personal Care",0,9
2698,8139003002468,"Savlon Twinkle Baby daiper XL 4Pieces","ACI Limited","Personal Care",1,125,"Personal Care",0,96
2699,8139003002468,"Savlon Twinkle Baby daiper XL 4Pieces","ACI Limited","Personal Care",1,125,"Personal Care",0,7
2700,8901138509224,"Himalaya  alovera  Face   Wash 50",Aponjon,"Personal Care",100,140,"Personal Care",0,6
2701,8690239033140,"Bonus Pozzy hygenic baby Towel Wipes 90pcs","UNION BD CONSUMER LTD","Baby Care",155,180,"Baby Care",0,7
2702,8690239033638,"Mega care pozzy  wet towel wipes 120 pcs","UNION BD CONSUMER LTD","Baby Care",177.65,210,"Baby Care",0,6
2703,6294002405794,"Herman Mayonnaise 236ml","UNION BD CONSUMER LTD","Kitchen Additivers",106.4,135,"Kitchen Additivers",0,3
2704,180119790822,"Drem rose Flavour 28 ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",40,50,"Kitchen Additivers",0,11
2705,8802711128095,"Memori Dabli Baja100g","HAIKO CONSUMER PRODUCT","Home Made",16,20,"Home Made",0,2
2706,8802711126060,"Memory Mug Dal 100 g             ","HAIKO CONSUMER PRODUCT","Home Made",22,30,"Home Made",0,8
2707,11709202152000,BA000101,"BABAR SHOES",NFD,195,300,NFD,0,8
2708,846656005293,"Pran mango fruit drink","Pran Company Ltd","Bevarage And  Tobaco",10,13,"Bevarage And  Tobaco",0,21
2709,8941100644249,"Dove Hair Therapy shampo",Uniliver,"Personal Care",288,320,"Personal Care",0,13
2710,8850356205404,"Bd BAr b Q chanachor","BD FOODS LIMITED","Package Food",55,62,"Package Food",0,4
2711,432516122011,"Kidz cotton wet Wipes","kidz company","Baby Care",180,230,"Baby Care",0,10
2712,841165112630,"Pran Natural honey 250g","Pran Company Ltd","Package Food",140,165,"Package Food",0,1
2713,11709212152800,BA000103,"BABAR SHOES",NFD,243.75,375,NFD,0,2
2714,11709212152900,BA000104,"BABAR SHOES",NFD,292.5,450,NFD,0,1
2715,11709212153000,BA000105,"BABAR SHOES",NFD,325,500,NFD,0,2
2716,845944013200,"RFL Pearl Spices Tray Set.","RFL Pride Group","NFD Crockeries",185.27,235,"NFD Crockeries",0,19
2717,845944013866,"RFL Chair Baby Potty","RFL Pride Group","NFD Crockeries",148.02,190,"NFD Crockeries",0,9
2718,845944010414,"RFL Rosey Stool","RFL Pride Group","NFD Crockeries",71.62,110,"NFD Crockeries",0,26
2719,842251146317,"RFL Nice Baby Potty","RFL Pride Group","NFD Crockeries",246.39,325,"NFD Crockeries",0,2
2720,842251146706,"RFL King Jug 3.5L","RFL Pride Group","NFD Crockeries",69.71,100,"NFD Crockeries",0,15
2721,845944009449,"RFL Popular Medium Net Stool","RFL Pride Group","NFD Crockeries",101.23,147,"NFD Crockeries",0,17
2722,845944049001,"Mimi Rtg. Tiffin Box","RFL Pride Group","NFD Crockeries",52.52,70,"NFD Crockeries",0,9
2723,845944091680,"RFL Paris Mug","RFL Pride Group","NFD Crockeries",23.87,40,"NFD Crockeries",0,9
2724,845944091666,"RFL Nimo Mug","RFL Pride Group","NFD Crockeries",23.87,40,"NFD Crockeries",0,2
2725,845944009258,"RFL Baby Chair Doraemon ","RFL Pride Group","NFD Crockeries",100.27,145,"NFD Crockeries",0,21
2726,5900525043016,"Perfecta Epilady Vanilla depilatory hair removal 100ml","Rohto-Mentholatum BD LTD","Personal Care",1,295,"Personal Care",0,2
2727,5900525043023,"al cream 100mPerfecta Epilady Chocolate Hair Removl;","Rohto-Mentholatum BD LTD","Personal Care",1,295,"Personal Care",0,5
2728,11709212154700,"C000102 Bowl Set 3pcs","Home Plus Own Collection","NFD Crockeries",552,720,"NFD Crockeries",0,1
2729,11709212155000,"C000105 Dinner Set 20pcs ","Home Plus Own Collection","NFD Crockeries",1896,2370,"NFD Crockeries",0,1
2730,11709212155100,"C000106 Dinner Set 25pcs","Home Plus Own Collection","NFD Crockeries",2184,2730,"NFD Crockeries",0,1
2731,11709212155300,"C000108 Blender 4 in 1 with Juicer","Home Plus Own Collection","NFD Crockeries",1600,2000,"NFD Crockeries",0,1
2732,11709212155400,"C000109 Blender Chopper","Home Plus Own Collection","NFD Crockeries",1075,1350,"NFD Crockeries",0,1
2733,11709212155500,"C000110 Dinner Set 32pcs","Home Plus Own Collection","NFD Crockeries",3200,4000,"NFD Crockeries",0,1
2734,11709212155600,"C000111 Jug Kettle Electronic 1.7ltr","Home Plus Own Collection","NFD Crockeries",800,1000,"NFD Crockeries",0,1
2735,11709212155700,"C000112 Juicer Fruit ","Home Plus Own Collection","NFD Crockeries",1575,1970,"NFD Crockeries",0,1
2736,11709212156000,"C000115 Sandwage Maker Black","Home Plus Own Collection","NFD Crockeries",998,1250,"NFD Crockeries",0,1
2737,11709212156100,"C000116 Sandwage Maker Red","Home Plus Own Collection","NFD Crockeries",998,1250,"NFD Crockeries",0,1
2738,11709212156200,"C000117 Toaster Bread Pink","Home Plus Own Collection","NFD Crockeries",825,1040,"NFD Crockeries",0,1
2739,11709212156300,"C000118 Toaster Bread Yellow","Home Plus Own Collection","NFD Crockeries",825,1040,"NFD Crockeries",0,1
2740,8935006532663,"Acne vitamin cleanser facial wash 50g","Rohto-Mentholatum BD LTD","Personal Care",197,240,"Personal Care",0,4
2741,8857101125932,"Yc Acne Facial Gel 57g","UNION BD CONSUMER LTD","Personal Care",88,130,"Personal Care",0,6
2742,11709222157700,"CHOLA  boter dal astho kg ","HOME BRAND",Commodites,73.1,85,Commodites,0,4
2743,8851932342940,"Lux magical spell 220 ml",Uniliver,"Personal Care",175,200,"Personal Care",0,8
2744,11709222158000,of000283,"Home Plus Own Collection","NFD Juwellary",2,5,"NFD Juwellary",0,2
2745,831730007287,"Pran milk Uht 500 L","Pran Company Ltd",Dairy,34.81,40,Dairy,0,20
2746,11709232158600,"T000103 Guitter Small","Home Plus Own Collection","NFD Toyes",100,150,"NFD Toyes",0,1
2747,11709232158700,"T000104 Train","Home Plus Own Collection","NFD Toyes",900,1130,"NFD Toyes",0,6
2748,11709232158800,"T000105 Train","Home Plus Own Collection","NFD Toyes",420,525,"NFD Toyes",0,3
2749,11709232158900,"T000106 Train","Home Plus Own Collection","NFD Toyes",750,950,"NFD Toyes",0,2
2750,11709232159300,"T000110 Kids Selet","Home Plus Own Collection","NFD Toyes",160,200,"NFD Toyes",0,4
2751,11709232159400,"T000111 Fishing","Home Plus Own Collection","NFD Toyes",470,600,"NFD Toyes",0,4
2752,11709232160000,"T000117 BMW Car","Home Plus Own Collection","NFD Toyes",1700,1900,"NFD Toyes",0,2
2753,11709232160100,"T000118 Ben 10 Car","Home Plus Own Collection","NFD Toyes",650,800,"NFD Toyes",0,1
2754,11709232160400,"T000121 Pori Doll","Home Plus Own Collection","NFD Toyes",750,950,"NFD Toyes",0,4
2755,11709232160500,"T000122 Buldozer","Home Plus Own Collection","NFD Toyes",880,1100,"NFD Toyes",0,4
2756,11709232160800,"T000125 Latim","Home Plus Own Collection","NFD Toyes",90,120,"NFD Toyes",0,3
2757,11709232160900,"T000126 Honda","Home Plus Own Collection","NFD Toyes",1500,1890,"NFD Toyes",0,2
2758,11709232161100,"T000128 WWF Bailt ","Home Plus Own Collection","NFD Toyes",680,850,"NFD Toyes",0,4
2759,11709232161200,"T000129 Gun","Home Plus Own Collection","NFD Toyes",100,125,"NFD Toyes",0,2
2760,11709232161500,"T000132 Gun","Home Plus Own Collection","NFD Toyes",130,170,"NFD Toyes",0,2
2761,11709232162000,"T000137 Misail","Home Plus Own Collection","NFD Toyes",320,400,"NFD Toyes",0,2
2762,11709232162500,"T000142 Robot ","Home Plus Own Collection","NFD Toyes",520,650,"NFD Toyes",0,1
2763,11709232162600,"T000143 Robot","Home Plus Own Collection","NFD Toyes",580,725,"NFD Toyes",0,4
2764,11709232163000,"T000147 Gun","Home Plus Own Collection","NFD Toyes",220,275,"NFD Toyes",0,2
2765,11709232163100,"T000148 Mosquito Bad","Home Plus Own Collection","NFD Toyes",280,350,"NFD Toyes",0,4
2766,11709232163400,"T000151 Helicopter","Home Plus Own Collection","NFD Toyes",3000,3750,"NFD Toyes",0,2
2767,11709232163600,"T000153 Car","Home Plus Own Collection","NFD Toyes",1280,1600,"NFD Toyes",0,6
2768,11709232163700,"T000154 Car ","Home Plus Own Collection","NFD Toyes",1280,1600,"NFD Toyes",0,2
2769,11709232163800,"T000155 Sports Car","Home Plus Own Collection","NFD Toyes",620,780,"NFD Toyes",0,1
2770,11709232164000,"T000157 Car ","Home Plus Own Collection","NFD Toyes",250,320,"NFD Toyes",0,1
2771,11709232164100,"T000158 Car","Home Plus Own Collection","NFD Toyes",720,900,"NFD Toyes",0,1
2772,11709232164400,"T000160 Car","Home Plus Own Collection","NFD Toyes",800,1000,"NFD Toyes",0,2
2773,11709232164500,"T000161 Car","Home Plus Own Collection","NFD Toyes",1300,1625,"NFD Toyes",0,2
2774,11709232164900,"T000165 Car","Home Plus Own Collection","NFD Toyes",720,900,"NFD Toyes",0,2
2775,8901030629327,"TRESemme Botanique With Olive Oil And  Camellia oil shampo 5",Uniliver,"Personal Care",587,675,"Personal Care",0,1
2776,8901030629310,"TRESemme Botanique With Olive Oil And  Camellia oil 190 ml",Uniliver,"Personal Care",235,270,"Personal Care",0,2
2777,8901030629341,"TRESemme Botanique With Olive Oil And  Camellia oil Conditio",Uniliver,"Personal Care",235,270,"Personal Care",0,1
2778,8941100649374,"Pepsodant Expert Protection  gum care 140g",Uniliver,"Personal Care",80,95,"Personal Care",0,8
2779,11709242166400,"OK000102 FryPan With Lid 22cm","KIAM ","NFD Crockeries",698,840,"NFD Crockeries",0,1
2780,11709242166500,"OK000103 FryPan With Lid 24cm","KIAM ","NFD Crockeries",744,890,"NFD Crockeries",0,3
2781,11709242166700,"OK000105 FryPan With Lid 26cm","KIAM ","NFD Crockeries",837,1005,"NFD Crockeries",0,2
2782,11709242167100,"OK000108 FryPan Without Lid 20cm","KIAM ","NFD Crockeries",837,1005,"NFD Crockeries",0,1
2783,11709242167200,"OK000109 FryPan Without Lid 22cm","KIAM ","NFD Crockeries",558,670,"NFD Crockeries",0,1
2784,11709242167300,"OK000110 FryPan Without Lid 24cm","KIAM ","NFD Crockeries",651,780,"NFD Crockeries",0,2
2785,11709242167400,"OK000111 FryPan Without Lid 26cm","KIAM ","NFD Crockeries",700,840,"NFD Crockeries",0,1
2786,11709242167500,"OK000112 Non Sticky Karai 22cm","KIAM ","NFD Crockeries",744,895,"NFD Crockeries",0,1
2787,11709242167600,"OK000113 Non Sticky Karai 24cm","KIAM ","NFD Crockeries",893,1080,"NFD Crockeries",0,1
2788,11709242167700,"OK000114 Non Sticky Karai 26cm","KIAM ","NFD Crockeries",930,1120,"NFD Crockeries",0,1
2789,11709242168000,"OK000117 Non Sticky Caserole 20cm","KIAM ","NFD Crockeries",837,1005,"NFD Crockeries",0,1
2790,11709242168100,"OK000118 Non Sticky Caserole 22cm","KIAM ","NFD Crockeries",890,1060,"NFD Crockeries",0,1
2791,11709242168200,"OK000119 Non Sticky Caserole 24cm","KIAM ","NFD Crockeries",1023,1230,"NFD Crockeries",0,2
2792,11709242168300,"OK000120 Non Sticky Caserole 26cm","KIAM ","NFD Crockeries",1116,1340,"NFD Crockeries",0,2
2793,11709242168500,"OK000122 Non Sticky Caserole 30cm","KIAM ","NFD Crockeries",1500,1730,"NFD Crockeries",0,1
2794,11709242168600,"OK000123 Non Sticky Dosa Tawa 26cm","KIAM ","NFD Crockeries",651,785,"NFD Crockeries",0,4
2795,11709242168700,"OK000124 Non Sticky Roti Tawa 26cm","KIAM ","NFD Crockeries",605,725,"NFD Crockeries",0,2
2796,11709242169000,"OK000127 Non Sticky Milk Pot 14cm","KIAM ","NFD Crockeries",465,560,"NFD Crockeries",0,1
2797,11709242169100,"OK000128 Non Sticky Milk Pot 16cm","KIAM ","NFD Crockeries",512,615,"NFD Crockeries",0,1
2798,11709242169200,"OK000129 Pressure Cooker 2.5Ltr","KIAM ","NFD Crockeries",883,1060,"NFD Crockeries",0,1
2799,11709242169300,"OK000130 Pressure Cooker 3.5Ltr","KIAM ","NFD Crockeries",960,1150,"NFD Crockeries",0,1
2800,11709242169400,"OK000131 Pressure Cooker 4.5Ltr","KIAM ","NFD Crockeries",1152,1440,"NFD Crockeries",0,1
2801,11709242169500,"OK000132 Pressure Cooker 5.5Ltr","KIAM ","NFD Crockeries",1200,1500,"NFD Crockeries",0,1
2802,11709242169600,"OK000133 Pressure Cooker 6.5Ltr","KIAM ","NFD Crockeries",1248,1560,"NFD Crockeries",0,1
2803,845944027689,"Italiano Base Bowl With Lid 8''","RFL Italiano","NFD Crockeries",150,200,"NFD Crockeries",0,3
2804,845944027641,"Italiano Flower Soup Bowl With Lid 8''","RFL Italiano","NFD Crockeries",166,212,"NFD Crockeries",0,3
2805,845944064356,"Italiano 10.5'' Plate","RFL Italiano","NFD Crockeries",78.2,105,"NFD Crockeries",0,11
2806,845944014719,"Italiano  8'' Flower Bowl","RFL Italiano","NFD Crockeries",70,95,"NFD Crockeries",0,4
2807,845944014726,"Italiano 5.7'' Flower Bowl ","RFL Italiano","NFD Crockeries",34.5,50,"NFD Crockeries",0,6
2808,845944028808,"Italiano 4.5'' Premio Bowl","RFL Italiano","NFD Crockeries",32.76,45,"NFD Crockeries",0,2
2809,845944028792,"Italiano 7'' Square Bowl","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,5
2810,845944028785,"Italiano 6'' Square Bowl ","RFL Italiano","NFD Crockeries",38.22,53,"NFD Crockeries",0,2
2811,845944027900,"Italiano 8'' Vagetable Bowl","RFL Italiano","NFD Crockeries",43.68,60,"NFD Crockeries",0,7
2812,845944027924,"Italiano 6'' Vagetable Bow","RFL Italiano","NFD Crockeries",21.84,30,"NFD Crockeries",0,20
2813,845944027931,"Italiano 8'' Square Plate","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,7
2814,845944060174,"Italiano 7'' Square Plate Lora","RFL Italiano","NFD Crockeries",41,55,"NFD Crockeries",0,11
2815,8153003000491,"ACI Nutrilife Rice Bran Oil 1l","ACI Limited",Commodites,112,133,Commodites,0,11
2816,845944060181,"Italiano 6'' Square Plate Lora","RFL Italiano","NFD Crockeries",31.85,42,"NFD Crockeries",0,4
2817,845944029119,"Italiano 11'' Clasic Plate","RFL Italiano","NFD Crockeries",104.65,140,"NFD Crockeries",0,13
2818,845944029102,"Italiano 9'' Clasic Plate","RFL Italiano","NFD Crockeries",69,93,"NFD Crockeries",0,13
2819,845944029096,"Italiano 7'' Clasic Plate","RFL Italiano","NFD Crockeries",46,63,"NFD Crockeries",0,33
2820,845944026804,"Italiano 6.2'' Single Handel Bowl with Lid","RFL Italiano","NFD Crockeries",50,68,"NFD Crockeries",0,4
2821,845944014696,"Italiano 6'' Double Handel Bowl with Lid","RFL Italiano","NFD Crockeries",77.35,105,"NFD Crockeries",0,2
2822,845944014689,"Italiano 4.2'' Princess Bowl with lid","RFL Italiano","NFD Crockeries",51.87,70,"NFD Crockeries",0,5
2823,845944064738,"Italiano 5'' Prime Bowl with Lid","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,2
