"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
5092,8851991350405,"Zebra Mixing Bowl 40cm","NFD Crockeries",1525,1900,"International Homeware",0,0
5093,11801052502800,"YC000677 Chapaty","NFD Crockeries",120,250,"Home Plus Own Collection",2,2
5094,11801052515600,"YC000805 Bowl Set","NFD Crockeries",620,830,"Home Plus Own Collection",4,4
5095,11801122529500,"YC000859 Aru-3p","NFD Crockeries",3500,4550,"Home Plus Own Collection",1,1
5096,845944014429,"Italiano Rice Spon Lid ","NFD Crockeries",30.9,45,"RFL Italiano",5,5
5097,11801052504400,"YC000693 Nail Curter Set","NFD Crockeries",65,120,"Home Plus Own Collection",4,4
5098,11801052517200,"YC000821 SS Tray","NFD Crockeries",1450,1960,"Home Plus Own Collection",0,0
5099,11804032751000,"YC000980 Hand Fan (ComillaEnt)","NFD Crockeries",45,70,"Home Plus Own Collection",24,24
5100,11711302412600,"YC000642 Toster","NFD Crockeries",881,1230,"International Homeware",2,2
5101,11803062661000,"YC000901 Wallton Flask ","NFD Crockeries",752,950,"Walton Company ",1,1
5102,11801052506000,"YC000709 Spoon Set","NFD Crockeries",950,1280,"Home Plus Own Collection",5,5
5103,11803152688300,"YC000940 Spoon","NFD Crockeries",125,190,"Home Plus Own Collection",2,2
5104,11804032752600,"SD000236 Gutier Clock (jamanBro)","NFD Crockeries",160,260,"Home Plus Own Collection",1,1
5105,11801272583900,"SD000141 Marco Candy Small","NFD Crockeries",650,980,"Home Plus Own Collection",0,0
5106,845944001641,"Rfl Glass stand ","NFD Crockeries",55,70,"RFL Premium Group",3,3
5107,11801052507600,"YC000725 Cake Guide ","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
5108,11803152689900,"YC000956 Big Jali","NFD Crockeries",65,100,"Home Plus Own Collection",4,4
5109,883314634686,"YC000831 Lotusia Curry Bowl.","NFD Crockeries",173,220,"International Homeware",0,0
5110,11801272585500,"SD000157 Spoon Set","NFD Crockeries",190,260,"Home Plus Own Collection",0,0
5111,11711272402800,"Knife YC000619","NFD Crockeries",173,250,"Home Plus Own Collection",0,0
5112,11801212547700,"OK000303 26 Ruti Tawa","NFD Crockeries",557,730,"KIAM ",1,1
5113,11803072664200,"OK000369 Kiam 26 Karai","NFD Crockeries",856,1070,"KIAM ",2,2
5114,11803152678500,"SD000214 SP. Elephant","NFD Crockeries",850,1220,"Home Plus Own Collection",1,1
5115,11801052509200,"YC000741 Table Mate ","NFD Crockeries",380,590,"Home Plus Own Collection",6,6
5116,11804032755900,"YC000985 Poal Dinner Set 27pcs (pritomEnt)","NFD Crockeries",2180,2800,"Home Plus Own Collection",2,2
5117,11712212465800,"YC000655 Timbler 300ml","NFD Crockeries",690,870,"International Homeware",0,0
5118,11801212549300,"OK000319 Aluminium Tawa 28","NFD Crockeries",280,350,"KIAM ",2,2
5119,11803072665800,"OK000385 Kiam 4 Bati Carrier","NFD Crockeries",450,560,"KIAM ",2,2
5120,11803152680100,"YC000904 Tea Cup Set","NFD Crockeries",355,570,"Home Plus Own Collection",4,4
5121,11801052510800,"YC000757 Cake Dice","NFD Crockeries",130,220,"Home Plus Own Collection",1,1
5122,11804032757500,"SD000259 HBD Mug (Bismillah)","NFD Crockeries",140,180,"Home Plus Own Collection",12,12
5123,11801272588600,"SD000185 Tower","NFD Crockeries",950,1320,"Home Plus Own Collection",1,1
5124,845944014689,"Italiano 4.2'' Princess Bowl with lid","NFD Crockeries",51.87,70,"RFL Italiano",4,4
5125,845944027467,"Italiano 7.5'' Square Plate","NFD Crockeries",48.76,65,"RFL Italiano",17,17
5126,845944060846,"Italiano 5'' Spring Bowl","NFD Crockeries",50.05,68,"RFL Italiano",2,2
5127,845944064646,"Italiano 3'' Supper Cup","NFD Crockeries",27.3,40,"RFL Italiano",3,3
5128,845944060112,"Italiano 7'' soup plate","NFD Crockeries",36.8,50,"RFL Italiano",40,40
5129,845944028549,"Italiano 8pcs Spoon Set","NFD Crockeries",165,205,"RFL Italiano",2,2
5130,845944014771,"Italiano Color Glass","NFD Crockeries",54.6,75,"RFL Italiano",4,4
5131,11709272203000,"OK000154 Alumuniam Wokpan 22cm","NFD Crockeries",465,585,"KIAM ",0,0
5132,11709272204600,"OK000171 Vacuum Flask 2899","NFD Crockeries",350,440,"KIAM ",1,1
5133,845944009449,"RFL Popular Medium Net Stool","NFD Crockeries",101.23,147,"RFL Pride Group",11,11
5134,11710262271100,"OK000228 Bowl Deep 8''","NFD Crockeries",165,200,"International Homeware",1,1
5135,11709242167300,"OK000110 FryPan Without Lid 24cm","NFD Crockeries",651,780,"KIAM ",0,0
5136,11709272206200,"OK000187 Alumunium Disco Hari 9","NFD Crockeries",215,270,"KIAM ",3,3
5137,11709212155500,"C000110 Dinner Set 32pcs","NFD Crockeries",3200,4000,"Home Plus Own Collection",1,1
5138,11710262272700,"OK000243 Dinner Plate 10.2''","NFD Crockeries",135,160,"International Homeware",0,0
5139,11709242168900,"OK000126 Non Sticky 7 in 1 set","NFD Crockeries",2418,2900,"KIAM ",0,0
5140,11709252181900,"OK000138 Supper Food Pot 1700ml","NFD Crockeries",340,425,"KIAM ",0,0
5141,11709272207700,"OK000202 Alumunium Roti Tawa 28","NFD Crockeries",279,350,"KIAM ",0,0
5142,845944028785,"Italiano 6'' Square Bowl ","NFD Crockeries",38.22,53,"RFL Italiano",2,2
5143,842251141336,"Italiano 13'' Rice Bowl ","NFD Crockeries",154.7,200,"RFL Italiano",7,7
5144,11712032419900,"OK000268 2.5 Ketley","NFD Crockeries",750,980,"KIAM ",0,0
5145,11801212551000,"OK000336 Torkari Hari 11","NFD Crockeries",280,350,"KIAM ",2,2
5146,11803152681800,"YC000921 14pcs Soup Set","NFD Crockeries",900,1280,"Home Plus Own Collection",2,2
5147,11801052512500,"YC000774 Jali Medium","NFD Crockeries",230,310,"Home Plus Own Collection",0,0
5148,11804032759200,"SD000276 Dhol Small (lemonHen)","NFD Crockeries",600,1190,"Home Plus Own Collection",1,1
5149,11801272590300,"SD000202 Love Couple ","NFD Crockeries",160,240,"Home Plus Own Collection",0,0
5150,11712032421500,"OK000284 11 Disco Hari","NFD Crockeries",300,390,"KIAM ",0,0
5151,11801212552600,"OK000352 Disco Hari 15","NFD Crockeries",495,620,"KIAM ",1,1
5152,11801032501300,"yC000667 Vacuum Flask 750ml","NFD Crockeries",395,495,"International Homeware",0,0
5153,11802172617000,"YC000882 Ocean Pilsner 315ml","NFD Crockeries",630,820,"Home Plus Own Collection",0,0
5154,11801052514100,"YC000790 Bet Met","NFD Crockeries",40,65,"Home Plus Own Collection",5,5
5155,11801242578700,"PB000110 Wallpaper ","NFD Crockeries",750,980,"Home Plus Own Collection",2,2
5156,8851991350450,"Zebra Mixing Bowl 45cm","NFD Crockeries",2175,2720,"International Homeware",1,1
5157,11801052502900,"YC000678 Multi Spoon","NFD Crockeries",75,120,"Home Plus Own Collection",6,6
5158,11801052515700,"YC000806 Hair Drier","NFD Crockeries",320,490,"Home Plus Own Collection",0,0
5159,11801052504500,"YC000694 Jolkanda","NFD Crockeries",50,80,"Home Plus Own Collection",7,7
5160,11801052517300,"YC000822 SS Tray","NFD Crockeries",950,1280,"Home Plus Own Collection",0,0
5161,11804032751100,"YC000981 Dugdugi (ComillaEnt)","NFD Crockeries",40,80,"Home Plus Own Collection",24,24
5162,11711302412700,"YC000643 Iron","NFD Crockeries",513,720,"International Homeware",2,2
5163,11801052506100,"YC000710 Spoon Set","NFD Crockeries",108,170,"Home Plus Own Collection",4,4
5164,11803152688400,"YC000941 Spoon","NFD Crockeries",115,180,"Home Plus Own Collection",2,2
5165,11804032752700,"SD000237 Clock Ball (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",1,1
5166,11801272584000,"SD000142 Marco Candy Big","NFD Crockeries",750,1120,"Home Plus Own Collection",0,0
5167,11803072662700,"OK000354 Kiam 7 in 1 Set","NFD Crockeries",2227,2790,"KIAM ",3,3
5168,11801052507700,"YC000726 Chopping Board","NFD Crockeries",260,390,"Home Plus Own Collection",0,0
5169,11803152690000,"YC000957 Knife","NFD Crockeries",11,25,"Home Plus Own Collection",14,14
5170,11801092520500,"YC000832 Bowl","NFD Crockeries",110,140,"International Homeware",3,3
5171,11801272585600,"SD000158 Spoon Set","NFD Crockeries",280,390,"Home Plus Own Collection",0,0
5172,11711272402900,"Knife YC000620","NFD Crockeries",393,570,"Home Plus Own Collection",1,1
5173,11803032651300,"PB000120 Wallpaper ","NFD Crockeries",380,490,"Home Plus Own Collection",4,4
5174,11801212547800,"OK000304 Fry Pan Without Lid 16","NFD Crockeries",258,340,"KIAM ",0,0
5175,11803072664300,"OK000370 Kiam 22 Wokpan","NFD Crockeries",465,580,"KIAM ",2,2
5176,11803152678600,"SD000215 SP. Tree","NFD Crockeries",580,850,"Home Plus Own Collection",2,2
5177,11801052509300,"YC000742 Table Mate ","NFD Crockeries",380,590,"Home Plus Own Collection",3,3
5178,11801092522100,"YC000847 Ocean Roti Maker","NFD Crockeries",1331,2060,"International Homeware",0,0
5179,11804032756000,"YC000986 Novena  7pcs Soup Set (pritomEnt)","NFD Crockeries",470,590,"Home Plus Own Collection",4,4
5180,11712212465900,"YC000656 Timbler 320ml","NFD Crockeries",600,750,"International Homeware",0,0
5181,11801212549400,"OK000320 Milk Pan 14","NFD Crockeries",270,340,"KIAM ",0,0
5182,11803072665900,"OK000386 Kiam 3 Bati Carrier","NFD Crockeries",380,480,"KIAM ",2,2
5183,11803152680200,"YC000905 Bati Set","NFD Crockeries",165,320,"Home Plus Own Collection",2,2
5184,11801052510900,"YC000758 Salad Curter","NFD Crockeries",65,100,"Home Plus Own Collection",4,4
5185,11804032757600,"SD000260 Love Mug (Bismillah)","NFD Crockeries",180,230,"Home Plus Own Collection",3,3
5186,11801272588700,"SD000186 Show pcs","NFD Crockeries",1800,2690,"Home Plus Own Collection",0,0
5187,845944064738,"Italiano 5'' Prime Bowl with Lid","NFD Crockeries",59.15,80,"RFL Italiano",1,1
5188,842251150024,"Italiano 10'' Elite Soup Plate","NFD Crockeries",74.62,100,"RFL Italiano",12,12
5189,845944060839,"Italiano 4.5'' Spring Bowl","NFD Crockeries",38.22,55,"RFL Italiano",1,1
5190,845944065551,"Italiano 3'' Round Cup","NFD Crockeries",21.84,30,"RFL Italiano",22,22
5191,845944065056,"Italiano 6'' Soup plate","NFD Crockeries",28,40,"RFL Italiano",48,48
5192,842251141640,"Lovely Round Jug with Melamine 2.2ltr","NFD Crockeries",172,240,"RFL Italiano",7,7
5193,845944061317,"Italiano Smart Glass","NFD Crockeries",31.85,45,"RFL Italiano",5,5
5194,11709272203100,"OK000155 Alumuniam Wokpan 24cm","NFD Crockeries",558,700,"KIAM ",0,0
5195,11709272204700,"OK000172 Vacuum Flask 2851","NFD Crockeries",330,415,"KIAM ",0,0
5196,845944049001,"Mimi Rtg. Tiffin Box","NFD Crockeries",52.52,70,"RFL Pride Group",6,6
5197,11710262271200,"OK000229 Bowl Deep 9''","NFD Crockeries",200,260,"International Homeware",1,1
5198,11709242167400,"OK000111 FryPan Without Lid 26cm","NFD Crockeries",700,840,"KIAM ",0,0
5199,11709272206300,"OK000188 Alumunium Disco Hari 10","NFD Crockeries",229,305,"KIAM ",1,1
5200,11709212155600,"C000111 Jug Kettle Electronic 1.7ltr","NFD Crockeries",800,1000,"Home Plus Own Collection",0,0
5201,11710262272800,"OK000244 Dinner Set 20pcs set","NFD Crockeries",1875,2250,"International Homeware",0,0
5202,11709242169000,"OK000127 Non Sticky Milk Pot 14cm","NFD Crockeries",465,560,"KIAM ",0,0
5203,11709252182000,"OK000139 Supper Food Pot 2200ml","NFD Crockeries",395,495,"KIAM ",2,2
5204,11709272207800,"OK000203 Alumunium Milkpan 14","NFD Crockeries",270,340,"KIAM ",0,0
5205,845944027900,"Italiano 8'' Vagetable Bowl","NFD Crockeries",43.68,60,"RFL Italiano",7,7
5206,842251141329,"Italiano 12'' Rice Bowl","NFD Crockeries",131.95,170,"RFL Italiano",6,6
5207,11712032420000,"OK000269 3 bati Steel","NFD Crockeries",360,460,"KIAM ",1,1
5208,11801212551100,"OK000337 Rice Hari 7","NFD Crockeries",140,180,"KIAM ",0,0
5209,11803152681900,"YC000922 15pcs Soup Set","NFD Crockeries",900,1310,"Home Plus Own Collection",2,2
5210,11801052512600,"YC000775 Jali Small","NFD Crockeries",190,260,"Home Plus Own Collection",0,0
5211,11804032759300,"SD000277 Pollo Light (lemonHen)","NFD Crockeries",650,1200,"Home Plus Own Collection",1,1
5212,11801272590400,"SD000203 Plane ","NFD Crockeries",450,590,"Home Plus Own Collection",2,2
5213,11712032421600,"OK000285 7 Tea Hari","NFD Crockeries",115,150,"KIAM ",0,0
5214,11801212552700,"OK000353 Disco Hari 16","NFD Crockeries",560,700,"KIAM ",1,1
5215,11802172617100,"YC000883 Sahara Roti Maker","NFD Crockeries",1985,2580,"Home Plus Own Collection",2,2
5216,11801052514200,"YC000791 Gass Lighter","NFD Crockeries",70,100,"Home Plus Own Collection",7,7
5217,11712252471300,"Vigo Blander Vigbl-S30 824436","NFD Crockeries",2444,3000,"RFL Vigo",1,1
5218,8851991350504,"Zebra Mixing Bowl 50cm","NFD Crockeries",2600,3250,"International Homeware",1,1
5219,11801052503000,"YC000679 Ayesh Remover","NFD Crockeries",50,80,"Home Plus Own Collection",0,0
5220,11801052515800,"YC000807 Hair Straightener ","NFD Crockeries",300,470,"Home Plus Own Collection",0,0
5221,11803062659600,"YC000887 Walton Ketly ","NFD Crockeries",1000,1260,"Walton Company ",1,1
5222,11801052504600,"YC000695 Oil Jar","NFD Crockeries",150,240,"Home Plus Own Collection",3,3
5223,11801052517400,"YC000823 SS Tray","NFD Crockeries",500,780,"Home Plus Own Collection",0,0
5224,11804032751200,"YC000982 Kure Ghar (ComillaEnt)","NFD Crockeries",110,200,"Home Plus Own Collection",2,2
5225,11711302412800,"YC000644 Ketly ","NFD Crockeries",663,930,"International Homeware",3,3
5226,11801052506200,"YC000711 Khunti","NFD Crockeries",65,100,"Home Plus Own Collection",2,2
5227,11803152688500,"YC000942 Spoon","NFD Crockeries",82,130,"Home Plus Own Collection",1,1
5228,11804032752800,"SD000238 Ciramics Clock (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",1,1
5229,11801272584100,"SD000143 Niyama Spoon Set","NFD Crockeries",380,590,"Home Plus Own Collection",2,2
5230,11803072662800,"OK000355 Kiam 5 in 1 Set","NFD Crockeries",2010,2520,"KIAM ",3,3
5231,11801052507800,"YC000727 Floor Brush","NFD Crockeries",130,200,"Home Plus Own Collection",11,11
5232,11803152690100,"YC000958 Fish Curter","NFD Crockeries",45,60,"Home Plus Own Collection",5,5
5233,883314634679,"YC000833 Lotusia Dessert Bowl","NFD Crockeries",120,150,"International Homeware",6,6
5234,11801272585700,"SD000159 Chimta Big","NFD Crockeries",60,100,"Home Plus Own Collection",5,5
5235,11711272403000,"Micro Oven YC000621","NFD Crockeries",6259,8750,"Home Plus Own Collection",2,2
5236,11803032651400,"PB000121 Wallpaper  ","NFD Crockeries",450,590,"Home Plus Own Collection",1,1
5237,11801212547900,"OK000305 20 Fry Pan Without Lid","NFD Crockeries",428,560,"KIAM ",2,2
5238,11803072664400,"OK000371 Kiam 24 Wokpan","NFD Crockeries",560,590,"KIAM ",1,1
5239,11803152678700,"SD000216 Antic Watch","NFD Crockeries",520,760,"Home Plus Own Collection",2,2
5240,11801052509400,"YC000743 Table Mate ","NFD Crockeries",300,460,"Home Plus Own Collection",5,5
5241,11801092522200,"YC000848 Hand Mixer","NFD Crockeries",863,1290,"International Homeware",1,1
5242,11804032756100,"YC000987 Diva Dinner Set 32pcs (pritomEnt)","NFD Crockeries",3250,4060,"Home Plus Own Collection",1,1
5243,11712212466000,"YC000657 World Cup Glass Set","NFD Crockeries",390,490,"International Homeware",1,1
5244,11801212549500,"OK000321 Milk Pan 16","NFD Crockeries",310,390,"KIAM ",0,0
5245,11803072666000,"OK000387 Kiam 1.8 Rice Cooker","NFD Crockeries",1450,1820,"KIAM ",1,1
5246,11803152680300,"YC000906 Bati Set","NFD Crockeries",165,320,"Home Plus Own Collection",2,2
5247,11801052511000,"YC000759 Glass Stand","NFD Crockeries",100,135,"Home Plus Own Collection",0,0
5248,11804032757700,"SD000261 Ciramic Mug (Bismillah)","NFD Crockeries",200,280,"Home Plus Own Collection",4,4
5249,11801272588800,"SD000187 Bok","NFD Crockeries",1200,1810,"Home Plus Own Collection",1,1
5250,845944064769,"Italiano 10'' Cube Bowl with Lid","NFD Crockeries",154.7,206,"RFL Italiano",1,1
5251,845944028952,"Italiano 8'' Round Bowl","NFD Crockeries",61.88,83,"RFL Italiano",6,6
5252,845944060891,"Italiano 8'' Winter Bowl","NFD Crockeries",63.7,90,"RFL Italiano",6,6
5253,845944098832,"Italiano 10'' coup plate","NFD Crockeries",66,80,"RFL Italiano",14,14
5254,845944025722,"Italiano Fork Spoon 12pcs","NFD Crockeries",81.9,110,"RFL Italiano",35.81,35.81
5255,845944098658,"Italiano 5'' Elite Mug","NFD Crockeries",54.6,75,"RFL Italiano",4,4
5256,11709272203200,"OK000156 Alumuniam Wokpan 26cm","NFD Crockeries",651,815,"KIAM ",0,0
5257,11709272204800,"OK000173 Vacuum Flask 7312","NFD Crockeries",430,540,"KIAM ",0,0
5258,845944091680,"RFL Paris Mug","NFD Crockeries",23.87,40,"RFL Pride Group",2,2
5259,11710262271300,"OK000230 Bowl Deep 10''","NFD Crockeries",245,300,"International Homeware",1,1
5260,11709242167500,"OK000112 Non Sticky Karai 22cm","NFD Crockeries",744,895,"KIAM ",1,1
5261,11709272206400,"OK000189 Alumunium Disco Hari 11","NFD Crockeries",298,375,"KIAM ",0,0
5262,11709212155700,"C000112 Juicer Fruit ","NFD Crockeries",1575,1970,"Home Plus Own Collection",0,0
5263,11710262272900,"Ok000245 Long Glass Stering Ice Green","NFD Crockeries",570,720,"International Homeware",0,0
5264,11709242169100,"OK000128 Non Sticky Milk Pot 16cm","NFD Crockeries",512,615,"KIAM ",1,1
5265,11709252182100,"OK000141 Galaxy Food Pot 900ml","NFD Crockeries",297,380,"KIAM ",0,0
5266,11709272207900,"OK000204 Alumunium Milkpan 16","NFD Crockeries",307,385,"KIAM ",0,0
5267,845944027924,"Italiano 6'' Vagetable Bow","NFD Crockeries",21.84,30,"RFL Italiano",16,16
5268,842251141312,"Italiano 11'' Rice Bowl","NFD Crockeries",115,160,"RFL Italiano",8,8
5269,11712032420100,"OK000270 4 bati steel","NFD Crockeries",400,520,"KIAM ",0,0
5270,11801212551200,"OK000338 Rice Hari 8","NFD Crockeries",185,230,"KIAM ",0,0
5271,11803152682000,"YC000923 7pcs Soup Set","NFD Crockeries",460,890,"Home Plus Own Collection",5,5
5272,11801052512700,"YC000776 Sizzer","NFD Crockeries",45,70,"Home Plus Own Collection",0,0
5273,11804032759400,"SD000278 Light Ball (lemonHen)","NFD Crockeries",700,1290,"Home Plus Own Collection",1,1
5274,11801272590500,"SD000204 Love Show Pcs","NFD Crockeries",380,590,"Home Plus Own Collection",0,0
5275,11712032421700,"OK000286 8 Tea Hari","NFD Crockeries",140,180,"KIAM ",0,0
5276,11801212552800,"OK000300 Fry Pan With Lid 24","NFD Crockeries",690,900,"KIAM ",1,1
5277,11802172617200,"YC000884 Ocean Roti Maker","NFD Crockeries",1750,2280,"Home Plus Own Collection",1,1
5278,11801052514300,"YC000792 Chalni","NFD Crockeries",250,390,"Home Plus Own Collection",0,0
5279,11712252471400,"Vigo Blander Vigbl-S25 824434","NFD Crockeries",1692,2050,"RFL Vigo",2,2
5280,026102878262,"YC000869 Arcoroc Regal D0693","NFD Crockeries",870,1090,"International Homeware",2,2
5281,11801052503100,"YC000680 Ayesh Remover","NFD Crockeries",45,70,"Home Plus Own Collection",5,5
5282,11801052515900,"YC000808 Hair Straightener ","NFD Crockeries",650,990,"Home Plus Own Collection",1,1
5283,11803062659700,"YC000888 Walton Coffe Maker ","NFD Crockeries",1520,1950,"Walton Company ",1,1
5284,11801052504700,"YC000696 Cake Nozel Set","NFD Crockeries",210,330,"Home Plus Own Collection",4,4
5285,11801052517500,"YC000824 SS Lemon Chipper","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
5286,11804032751300,"SD000223 Pen Holder (jamanBro)","NFD Crockeries",180,280,"Home Plus Own Collection",1,1
5287,11801052506300,"YC000712 Knife","NFD Crockeries",35,50,"Home Plus Own Collection",8,8
5288,11803152688600,"YC000943 Spoon","NFD Crockeries",24,40,"Home Plus Own Collection",1,1
5289,11804032752900,"SD000239 Nagor Dola (jamanBro)","NFD Crockeries",220,350,"Home Plus Own Collection",1,1
5290,11801272584200,"SD000144 Spoon Set","NFD Crockeries",1200,1800,"Home Plus Own Collection",1,1
5291,11803072662900,"OK000356 Kiam 3 in 1 Set","NFD Crockeries",1413,1770,"KIAM ",3,3
5292,11801052507900,"YC000728 Duster","NFD Crockeries",85,130,"Home Plus Own Collection",1,1
5293,11803152690200,"YC000959 Fish Curter","NFD Crockeries",50,65,"Home Plus Own Collection",4,4
5294,883314634747,"YC000834 Rice Dish","NFD Crockeries",379,490,"International Homeware",1,1
5295,11801272585800,"SD000160 Blue Glass","NFD Crockeries",350,480,"Home Plus Own Collection",0,0
