"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
6480,11709272203100,"OK000155 Alumuniam Wokpan 24cm","NFD Crockeries",558,700,"KIAM ",0,0
6481,11709272204700,"OK000172 Vacuum Flask 2851","NFD Crockeries",330,415,"KIAM ",0,0
6482,845944049001,"Mimi Rtg. Tiffin Box","NFD Crockeries",52.52,70,"RFL Pride Group",0,0
6483,11710262271200,"OK000229 Bowl Deep 9''","NFD Crockeries",200,260,"International Homeware",0,0
6484,11709242167400,"OK000111 FryPan Without Lid 26cm","NFD Crockeries",700,840,"KIAM ",0,0
6485,11709272206300,"OK000188 Alumunium Disco Hari 10","NFD Crockeries",245,305,"KIAM ",1,1
6486,11709212155600,"C000111 Jug Kettle Electronic 1.7ltr","NFD Crockeries",800,1000,"Home Plus Own Collection",0,0
6487,11710262272800,"OK000244 Dinner Set 20pcs set","NFD Crockeries",1875,2250,"International Homeware",0,0
6488,11709242169000,"OK000127 Non Sticky Milk Pot 14cm","NFD Crockeries",465,560,"KIAM ",0,0
6489,11709252182000,"OK000139 Supper Food Pot 2200ml","NFD Crockeries",395,495,"KIAM ",2,2
6490,11709272207800,"OK000203 Alumunium Milkpan 14","NFD Crockeries",270,340,"KIAM ",0,0
6491,845944027900,"Italiano 8'' Vagetable Bowl","NFD Crockeries",47.5,60,"RFL Italiano",16,16
6492,842251141329,"Italiano 12'' Rice Bowl","NFD Crockeries",136.7,170,"RFL Italiano",10,10
6493,11801052502000,"YC000669 Tissue Box","NFD Crockeries",390,610,"Home Plus Own Collection",1,1
6494,11804122786700,"YC001095 Water Bottle (AsiaGift)","NFD Crockeries",160,210,"Home Plus Own Collection",1,1
6495,11801052514800,"YC000797 Spoon Set","NFD Crockeries",330,520,"Home Plus Own Collection",6,6
6496,11712252472000,"Vigo Dry Iron Orange 1000W 824433 VIG-633","NFD Crockeries",658,850,"RFL Vigo",1,1
6497,11801282592700,"Pb000112 wall Paper ","NFD Crockeries",1750,2650,"Home Plus Own Collection",0,0
6498,3426470019002,"YC000874 O Cuisine France 20*17cm","NFD Crockeries",625,790,"International Homeware",2,2
6499,11806283075300,"Kiam 22 Fry pan Without dakna ","NFD Crockeries",543.9,680,"KIAM ",1,1
6500,11801052503600,"YC000685 Corner Rack","NFD Crockeries",400,620,"Home Plus Own Collection",0,0
6501,11804122788300,"YC001111 Color Mob (AsiaGift)","NFD Crockeries",75,120,"Home Plus Own Collection",4,4
6502,11801052516400,"YC000813 Hair Drier","NFD Crockeries",550,850,"Home Plus Own Collection",0,0
6503,11804032750200,"YC000972 Bambo Mug (ComillaEnt)","NFD Crockeries",150,220,"Home Plus Own Collection",6,6
6504,11805222933400,"Yc001167 Piler (asia)","NFD Crockeries",24,50,"Home Plus Own Collection",12,12
6505,11801302594400,"PB000114 Wallpaper","NFD Crockeries",400,520,"Home Plus Own Collection",0,0
6506,11711302411700,"YC000634 Electric Ketley 1.7ltr","NFD Crockeries",927,1200,"International Homeware",1,1
6507,11803062660200,"YC000893 walton Balender ","NFD Crockeries",1160,1450,"Walton Company ",0,0
6508,11804122777100,"YC000998 Flask Set (RanmanEnt)","NFD Crockeries",750,990,"Home Plus Own Collection",2,2
6509,11806283076900,"KIam 3500 Galaxy Hot Pot ","NFD Crockeries",550,690,"KIAM ",3,3
6510,11801052505200,"YC000701 Kitchen Apron","NFD Crockeries",130,200,"Home Plus Own Collection",6,6
6511,11804142790000,"ok000398 Ocean Double Hot Plate Crome ","NFD Crockeries",2475,3200,"International Homeware",0,0
6512,11803152687500,"YC000932 Jali 28.5","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
6513,11804032751800,"SD000228 Clock Peano (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",1,1
6514,11805302986100,"Hamko 22cm Fry pen ","NFD Crockeries",578,730,"hamko Group",1,1
6515,11801142532000,"Yc000861 Diner set 52pcs ","NFD Crockeries",5268,6850,"Home Plus Own Collection",1,1
6516,11805222935000,"YC001183 Hotpot (asia)","NFD Crockeries",2450,3030,"Home Plus Own Collection",6,6
6517,11708131984400,"Crockeries YC000501","NFD Crockeries",630,900,"Home Plus Own Collection",0,0
6518,11804122778700,"YC001015 Glass Set (RanmanEnt)","NFD Crockeries",450,590,"Home Plus Own Collection",1,1
6519,11806283078500,"Kiam 6 Disco Hari ","NFD Crockeries",120,150,"KIAM ",1,1
6520,11801052506800,"YC000717 Knife","NFD Crockeries",55,85,"Home Plus Own Collection",0,0
6521,11803152689100,"YC000948 Prestige Flask 500ml","NFD Crockeries",305,410,"Home Plus Own Collection",1,1
6522,11804032753400,"SD000244 Hunging Hariken (jamanBro)","NFD Crockeries",155,250,"Home Plus Own Collection",0,0
6523,11801272584700,"SD000149 Chimta Silver","NFD Crockeries",225,360,"Home Plus Own Collection",4,4
6524,11711272402000,"Knife YC000611","NFD Crockeries",79,110,"Home Plus Own Collection",0,0
6525,11805222936700,"YC001196 Hanger (Asia)","NFD Crockeries",130,180,"Home Plus Own Collection",2,2
6526,11801212546900,"OK000294 30 Karai","NFD Crockeries",1030,1340,"KIAM ",0,0
6527,11803072663400,"OK000361 Kiam 26 Fry Pan With Lid","NFD Crockeries",823.2,990,"KIAM ",2,2
6528,11804122780300,"YC001031 Apple Curter (AsiaGift)","NFD Crockeries",250,325,"Home Plus Own Collection",1,1
6529,11806283080100,"Kiam Blender Bl 200","NFD Crockeries",2800,3500,"KIAM ",1,1
6530,11801052508400,"YC000733 Hunger","NFD Crockeries",90,120,"Home Plus Own Collection",1,1
6531,11803152690700,"YC000964 SS Spoon","NFD Crockeries",95,130,"Home Plus Own Collection",2,2
6532,11801092521200,"YC000839 Dinner Plate White","NFD Crockeries",240,310,"International Homeware",6,6
6533,11801272586300,"SD000165 Bear Mug","NFD Crockeries",76,100,"Home Plus Own Collection",0,0
6534,11711272403600,"Roster Round YC000627","NFD Crockeries",563,790,"Home Plus Own Collection",1,1
6535,11801212548500,"OK000311 3 Still Carrier ","NFD Crockeries",380,480,"KIAM ",2,2
6536,11805052837100,"Kiam Balender D3 Black","NFD Crockeries",2600,3250,"KIAM ",1,1
6537,11803072665000,"OK000377 Kiam 26 Stok Pot","NFD Crockeries",810,1020,"KIAM ",1,1
6538,11804122781900,"YC001047  Cake Dice (AsiaGift)","NFD Crockeries",75,100,"Home Plus Own Collection",2,2
6539,11803152679300,"SD000222 Elephant Watch","NFD Crockeries",320,480,"Home Plus Own Collection",1,1
6540,11801052510000,"YC000749 Vage Curter","NFD Crockeries",430,580,"Home Plus Own Collection",0,0
6541,11804032756700,"SD000253 Matir Fuldani (pritomEnt)","NFD Crockeries",285,460,"Home Plus Own Collection",4,4
6542,11801272587800,"SD000177 Show Lamp","NFD Crockeries",650,950,"Home Plus Own Collection",1,1
6543,11801212550100,"OK000327 Okpan 22","NFD Crockeries",465,580,"KIAM ",1,1
6544,11804122783500,"YC001063 YAGE YG-5941 (AsiaGift)","NFD Crockeries",270,350,"Home Plus Own Collection",1,1
6545,11803152680900,"YC000912 Ful Bati","NFD Crockeries",170,270,"Home Plus Own Collection",3,3
6546,11801052511600,"YC000765 Chopping Board","NFD Crockeries",400,540,"Home Plus Own Collection",1,1
6547,11804032758300,"SD000267 Duel Mug (Bismillah)","NFD Crockeries",240,320,"Home Plus Own Collection",6,6
6548,11801272589400,"SD000193 Shapla Show Pcs","NFD Crockeries",370,550,"Home Plus Own Collection",0,0
6549,11805132878700,"Hamko 20cm Classic Bowl ","NFD Crockeries",172,215,"hamko Group",12,12
6550,11712032420600,"OK000275 16 Milk Pan","NFD Crockeries",310,405,"KIAM ",0,0
6551,11801212551700,"OK000343 Disco Hari 6","NFD Crockeries",120,150,"KIAM ",0,0
6552,11801032500400,"yc000658 Electric Kettle 1.5L","NFD Crockeries",875,1095,"International Homeware",1,1
6553,11804122785100,"YC001079 Ata Zali 30 (AsiaGift)","NFD Crockeries",52,75,"Home Plus Own Collection",2,2
6554,11804012734200,"PB000133 Wallpaper","NFD Crockeries",500,680,"Home Plus Own Collection",3,3
6555,11801052513200,"YC000781 Hand Keema Kit","NFD Crockeries",85,130,"Home Plus Own Collection",2,2
6556,11801242577800,"PB000101 Wallpaper ","NFD Crockeries",360,470,"Home Plus Own Collection",1,1
6557,11804032759900,"SD000283 Nariket Bati (lemonHen)","NFD Crockeries",1000,1840,"Home Plus Own Collection",1,1
6558,11801272591000,"SD000209 Rose","NFD Crockeries",50,100,"Home Plus Own Collection",15,15
6559,11805132880300,"Hamko 16cm Dakna Bati","NFD Crockeries",303,380,"Home Plus Own Collection",1,1
6560,845944064769,"Italiano 10'' Cube Bowl with Lid","NFD Crockeries",164,206,"RFL Italiano",7,7
6561,845944028952,"Italiano 8'' Round Bowl","NFD Crockeries",61.88,83,"RFL Italiano",4,4
6562,845944060891,"Italiano 8'' Winter Bowl","NFD Crockeries",61,90,"RFL Italiano",14,14
6563,845944098832,"Italiano 10'' coup plate","NFD Crockeries",66,80,"RFL Italiano",65,65
6564,845944025722,"Italiano Fork Spoon 12pcs","NFD Crockeries",81.9,110,"RFL Italiano",35.81,35.81
6565,845944098658,"Italiano 5'' Elite Mug","NFD Crockeries",54.6,75,"RFL Italiano",1,1
6566,11709272203200,"OK000156 Alumuniam Wokpan 26cm","NFD Crockeries",651,815,"KIAM ",0,0
6567,11709272204800,"OK000173 Vacuum Flask 7312","NFD Crockeries",430,540,"KIAM ",0,0
6568,845944091680,"RFL Paris Mug","NFD Crockeries",23.87,40,"RFL Pride Group",2,2
6569,11710262271300,"OK000230 Bowl Deep 10''","NFD Crockeries",245,300,"International Homeware",1,1
6570,11709242167500,"OK000112 Non Sticky Karai 22cm","NFD Crockeries",730.1,910,"KIAM ",1,1
6571,11709272206400,"OK000189 Alumunium Disco Hari 11","NFD Crockeries",300,380,"KIAM ",2,2
6572,11709212155700,"C000112 Juicer Fruit ","NFD Crockeries",1575,1970,"Home Plus Own Collection",0,0
6573,11710262272900,"Ok000245 Long Glass Stering Ice Green","NFD Crockeries",570,720,"International Homeware",0,0
6574,11709242169100,"OK000128 Non Sticky Milk Pot 16cm","NFD Crockeries",512,615,"KIAM ",0,0
6575,11709252182100,"OK000141 Galaxy Food Pot 900ml","NFD Crockeries",300,380,"KIAM ",2,2
6576,11709272207900,"OK000204 Alumunium Milkpan 16","NFD Crockeries",310,385,"KIAM ",1,1
6577,845944027924,"Italiano 6'' Vagetable Bow","NFD Crockeries",23,30,"RFL Italiano",28,28
6578,842251141312,"Italiano 11'' Rice Bowl","NFD Crockeries",115,160,"RFL Italiano",4,4
6579,8851991350184,"Zebra Mixing Bowl 18cm","NFD Crockeries",325,410,"International Homeware",1,1
6580,11801052502100,"YC000670 Tissue Box","NFD Crockeries",280,450,"Home Plus Own Collection",0,0
6581,11804122786800,"YC001096 YG-5818 (AsiaGift)","NFD Crockeries",260,340,"Home Plus Own Collection",2,2
6582,11801052514900,"YC000798 Soup Bowl","NFD Crockeries",190,290,"Home Plus Own Collection",5,5
6583,11801122528800,"YC000852 Gemya","NFD Crockeries",5300,6890,"Home Plus Own Collection",0,0
6584,11806283075400,"Kiam 24 Fry pan Without dakna ","NFD Crockeries",641.9,802,"KIAM ",2,2
6585,11801052503700,"YC000686 PanDan","NFD Crockeries",70,120,"Home Plus Own Collection",4,4
6586,11804122788400,"YC001112 Plastic Bati (AsiaGift)","NFD Crockeries",35,45,"Home Plus Own Collection",6,6
6587,11801052516500,"YC000814 SS Tray","NFD Crockeries",1820,2450,"Home Plus Own Collection",0,0
6588,11804032750300,"YC000973 Fruite Basket (ComillaEnt)","NFD Crockeries",110,180,"Home Plus Own Collection",0,0
6589,11805222933500,"Yc001168 Pizza Carter (asia)","NFD Crockeries",90,140,"Home Plus Own Collection",3,3
6590,11801302594500,"PB000115 Wallpaper","NFD Crockeries",380,500,"Home Plus Own Collection",1,1
6591,11711302411800,"YC000635 Hand Bitter","NFD Crockeries",998,1300,"International Homeware",1,1
6592,11803062660300,"yC000894 Walton Blendor","NFD Crockeries",1320,1660,"Walton Company ",0,0
6593,11804122777200,"YC000999 Mug (RanmanEnt)","NFD Crockeries",85,120,"Home Plus Own Collection",0,0
6594,11806283077000,"KIam 6000 Galaxy Hot Pot ","NFD Crockeries",820,1025,"KIAM ",2,2
6595,11801052505300,"YC000702 Corner Rack","NFD Crockeries",450,690,"Home Plus Own Collection",0,0
6596,11803152687600,"YC000933 Jali 31.5","NFD Crockeries",310,400,"Home Plus Own Collection",0,0
6597,11804032751900,"SD000229 Reading Lamp (jamanBro)","NFD Crockeries",280,420,"Home Plus Own Collection",1,1
6598,11805302986200,"hamko 24cm fry pen ","NFD Crockeries",705,880,"hamko Group",1,1
6599,11801142532100,"Yc000862  Diner set 52pcs ","NFD Crockeries",5458,7090,"Home Plus Own Collection",1,1
6600,11805222935100,"Yc001184 Hotpot (asia)","NFD Crockeries",2550,3400,"Home Plus Own Collection",6,6
6601,11804122778800,"YC001016 Fruits Set (RanmanEnt) ","NFD Crockeries",1000,1390,"Home Plus Own Collection",1,1
6602,11806283078600,"Kiam 7 Disco Hari ","NFD Crockeries",135,170,"KIAM ",2,2
6603,11801052506900,"YC000718 Knife","NFD Crockeries",150,230,"Home Plus Own Collection",2,2
6604,11803152689200,"YC000949 Prestige Flask 750ml","NFD Crockeries",355,490,"Home Plus Own Collection",2,2
6605,11804032753500,"SD000245 Candel (jamanBro)","NFD Crockeries",80,130,"Home Plus Own Collection",2,2
6606,11801272584800,"SD000150 Chimta Plastic","NFD Crockeries",150,220,"Home Plus Own Collection",4,4
6607,11711272402100,"Knife YC000612","NFD Crockeries",75,105,"Home Plus Own Collection",1,1
6608,11805222936800,"YC001197 Hanger (Asia)","NFD Crockeries",150,200,"Home Plus Own Collection",0,0
6609,11801212547000,"OK000295 22 Casserole ","NFD Crockeries",819,1070,"KIAM ",0,0
6610,11803072663500,"OK000362 Kiam 20 Casorol","NFD Crockeries",773,970,"KIAM ",1,1
6611,11804122780400,"YC001032 Knife (AsiaGift)","NFD Crockeries",35,50,"Home Plus Own Collection",14,14
6612,11801052508500,"YC000734 Table Mate ","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
6613,11803152690800,"YC000965 SS Spoon","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
6614,11801092521300,"YC000840 Spoon Set","NFD Crockeries",230,300,"International Homeware",1,1
6615,11801272586400,"SD000166 Juice Mug Set","NFD Crockeries",420,590,"Home Plus Own Collection",0,0
6616,11711272403700,"Roster YC000628","NFD Crockeries",375,525,"Home Plus Own Collection",0,0
6617,11801212548600,"OK000312 1.5 Kettle ","NFD Crockeries",650,810,"KIAM ",1,1
6618,11805052837200,"Kiam Balender F4 350wats","NFD Crockeries",1800,2250,"KIAM ",1,1
6619,11803072665100,"OK000378 Kiam 30 Stok Pot","NFD Crockeries",1120,1400,"KIAM ",2,2
6620,11804122782000,"YC001048 Hand Clops (AsiaGift) ","NFD Crockeries",35,50,"Home Plus Own Collection",14,14
6621,11801052510100,"YC000750 Knife","NFD Crockeries",30,50,"Home Plus Own Collection",7,7
6622,11804032756800,"SD000254 Matir Fuldani (pritomEnt)","NFD Crockeries",220,390,"Home Plus Own Collection",4,4
6623,11801272587900,"SD000178 Ator Dani","NFD Crockeries",330,490,"Home Plus Own Collection",1,1
6624,11712032419100,"OK000260 22'' Okpan","NFD Crockeries",435,570,"KIAM ",2,2
6625,11801212550200,"OK000328 Okpan 24","NFD Crockeries",560,710,"KIAM ",0,0
6626,11804122783600,"YC001064 YAGE YG-5913C (AsiaGift)","NFD Crockeries",270,350,"Home Plus Own Collection",2,2
6627,11803152681000,"YC000913 5pcs Plate Set","NFD Crockeries",260,360,"Home Plus Own Collection",3,3
6628,11801052511700,"YC000766 Chopping Board","NFD Crockeries",220,300,"Home Plus Own Collection",0,0
6629,11804032758400,"SD000268 Mug Long (Bismillah)","NFD Crockeries",150,220,"Home Plus Own Collection",8,8
6630,11801272589500,"SD000194 Sweet Duck","NFD Crockeries",1700,2490,"Home Plus Own Collection",1,1
6631,11805132878800,"Hamko 22cm Classic Bowl ","NFD Crockeries",205.82,260,"hamko Group",12,12
6632,11712032420700,"OK000276 18 Milkpan","NFD Crockeries",380,490,"KIAM ",0,0
6633,11801212551800,"OK000344 Disco Hari 7","NFD Crockeries",135,170,"KIAM ",0,0
6634,11801032500500,"yc000659 Presure Cooker 5l","NFD Crockeries",1695,2120,"International Homeware",0,0
6635,11804122785200,"YC001080 Coffee Shaker (AsiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",2,2
6636,11804012734300,"PB000134 Wallpaper","NFD Crockeries",430,580,"Home Plus Own Collection",0,0
6637,11801052513300,"YC000782 Spoon","NFD Crockeries",65,100,"Home Plus Own Collection",1,1
6638,11801242577900,"PB000102 Wallpaper ","NFD Crockeries",530,690,"Home Plus Own Collection",0,0
6639,11804032760000,"SD000284 Dheki Ghor (lemonHen)","NFD Crockeries",230,350,"Home Plus Own Collection",1,1
6640,11801272591100,"SD000210 Mug","NFD Crockeries",200,390,"Home Plus Own Collection",0,0
6641,11805132880400,"Hamko 18cm Dakna Bati","NFD Crockeries",377,470,"Home Plus Own Collection",2,2
6642,845944064721,"Italiano 9.5'' Lovely Bowl with lid","NFD Crockeries",149,185,"RFL Italiano",5,5
6643,845944028945,"Italiano 7'' Round Bowl","NFD Crockeries",50,68,"RFL Italiano",2,2
6644,845944060884,"Italiano 6.5'' Winter Bowl","NFD Crockeries",49,65,"RFL Italiano",17,17
6645,845944060075,"Italiano Small Tea Cup with Saucer","NFD Crockeries",50.05,67,"RFL Italiano",0,0
6646,845944065889,"Italiano 9.5'' coup plate","NFD Crockeries",59.15,75,"RFL Italiano",17,17
6647,845944069313,"Italiano Tea Spoon 12pcs","NFD Crockeries",81.9,110,"RFL Italiano",10.52,10.52
6648,845944042668,"RFL Tub Baby Bath","NFD Crockeries",334.25,425,"RFL Pride Group",6,6
6649,845944098665,"Italiano 4'' Round Mug","NFD Crockeries",59.8,80,"RFL Italiano",0,0
6650,11709272203300,"OK000158 Alumuniam Wokpan 30cm","NFD Crockeries",911,1140,"KIAM ",0,0
6651,11709272204900,"OK000174 Rio Cooker 2.2ltr","NFD Crockeries",1300,1630,"KIAM ",0,0
6652,845944091666,"RFL Nimo Mug","NFD Crockeries",23.87,40,"RFL Pride Group",2,2
6653,11710262271400,"OK000231 Bowl Flat 5.5''","NFD Crockeries",70,90,"International Homeware",0,0
6654,11709242167600,"OK000113 Non Sticky Karai 24cm","NFD Crockeries",823.2,1030,"KIAM ",2,2
6655,11709272206500,"OK000190 Alumunium Disco Hari 12","NFD Crockeries",320,400,"KIAM ",3,3
6656,11709212155800,"C000113 Multi Cooker Red","NFD Crockeries",1425,1790,"Home Plus Own Collection",0,0
6657,11710262273000,"Ok000246 Multi Cooker Red 3.0ltr","NFD Crockeries",1675,2020,"International Homeware",0,0
6658,11709242169200,"OK000129 Pressure Cooker 2.5Ltr","NFD Crockeries",883,1060,"KIAM ",1,1
6659,11709252182200,"OK000142 Galaxy Food Pot 1200 ml","NFD Crockeries",350,440,"KIAM ",1,1
6660,11709272208000,"OK000205 Alumunium Milkpan 18","NFD Crockeries",380,470,"KIAM ",3,3
6661,845944027931,"Italiano 8'' Square Plate","NFD Crockeries",54.6,75,"RFL Italiano",5,5
6662,842251141305,"Italiano 10'' Rice Bowl","NFD Crockeries",95,125,"RFL Italiano",2,2
6663,8851991350214,"Zebra Mixing Bowl 21cm","NFD Crockeries",415,520,"International Homeware",0,0
6664,11801052502200,"YC000671 Back Brush","NFD Crockeries",85,140,"Home Plus Own Collection",1,1
6665,11804122786900,"YC001097 Chinese Chapaty (AsiaGift)","NFD Crockeries",120,160,"Home Plus Own Collection",1,1
6666,11801052515000,"YC000799 Cup Set","NFD Crockeries",220,340,"Home Plus Own Collection",5,5
6667,11801122528900,"YC000853 Karnel Int","NFD Crockeries",3450,4490,"Home Plus Own Collection",3,3
6668,11712252472200,"Vigo Electric Kettle 2.0L 824410","NFD Crockeries",1034,1250,"RFL Vigo",0,0
6669,11806283075500,"Kiam 26 Fry pan Without dakna ","NFD Crockeries",686,860,"KIAM ",2,2
6670,11801052503800,"YC000687 Spoon","NFD Crockeries",120,190,"Home Plus Own Collection",1,1
6671,11804122788500,"YC001113 Chimta (AsiaGift)","NFD Crockeries",110,150,"Home Plus Own Collection",5,5
6672,11801052516600,"YC000815 SS Tray","NFD Crockeries",980,1320,"Home Plus Own Collection",0,0
6673,11804032750400,"YC000974 Bambo Fan (ComillaEnt)","NFD Crockeries",35,60,"Home Plus Own Collection",12,12
6674,11805222933600,"Yc001169 Dise (asia)","NFD Crockeries",75,110,"Home Plus Own Collection",6,6
6675,11801302594600,"PB000116 Wallpaper","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
6676,11711302411900,"YC000636 Hand Bitter With Storage","NFD Crockeries",1093,1420,"International Homeware",1,1
6677,11803062660400,"YC000895 Walton Catly","NFD Crockeries",1120,1400,"Walton Company ",1,1
6678,11804122777300,"YC001001 Bati Set (RanmanEnt)","NFD Crockeries",420,550,"Home Plus Own Collection",1,1
6679,11803122674100,"PB000126 Wallpaper","NFD Crockeries",280,370,"Home Plus Own Collection",8,8
6680,11806283077100,"Kiam 4 Bati Carier  ","NFD Crockeries",450,560,"KIAM ",3,3
6681,11801052505400,"YC000703 Callus Remover","NFD Crockeries",370,580,"Home Plus Own Collection",2,2
6682,11803152687700,"YC000934 Mug Big","NFD Crockeries",180,280,"Home Plus Own Collection",4,4
