"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2915,8904256001441,"Nivea B Deo petal &care 120ml","International Distribution Co BD Pvt","Personal Care",265,350,"Personal Care",0,6
2916,8941100500927,"Meril Olive Protective care 200ml ","SQUARE TOILETRIES LIMITED","Personal Care",255,300,"Personal Care",0,3
2917,8941100500422,"Meril Lipgel 10gm","SQUARE TOILETRIES LIMITED","Personal Care",27,30,"Personal Care",0,19
2918,8941100501009,"Meril lip blam Strawberry","SQUARE TOILETRIES LIMITED","Personal Care",33.5,40,"Personal Care",0,8
2919,8941100501160,"Meril Lip Blam lemon","SQUARE TOILETRIES LIMITED","Personal Care",33.5,40,"Personal Care",0,5
2920,845944042668,"RFL Tub Baby Bath","RFL Pride Group","NFD Crockeries",334.25,425,"NFD Crockeries",0,9
2921,842251146171,"RFL Heart Glass Stand","RFL Pride Group","NFD Crockeries",124.15,165,"NFD Crockeries",0,4
2922,845944049223,"RFL Ruchi Spice Tray","RFL Pride Group","NFD Crockeries",85.95,110,"NFD Crockeries",0,3
2923,11709252177700,"SC000101 Smart Ring Khata 200pcs",Katumia_Sons,Stationaries,45.83,60,Stationaries,0,1
2924,11709252177700,"SC000101 Smart Ring Khata 200pcs",Katumia_Sons,Stationaries,45.83,60,Stationaries,0,12
2925,845944029485,"Good Luck Rainbow Eraser ",Katumia_Sons,Stationaries,13.12,16,Stationaries,0,9
2926,11709252178000,"SC000102 Montex Pen",Katumia_Sons,Stationaries,12,15,Stationaries,0,33
2927,11709252178000,"SC000102 Montex Pen",Katumia_Sons,Stationaries,12,15,Stationaries,0,40
2928,11709252178200,"SC000103 Sing Pen",Katumia_Sons,Stationaries,6.66,10,Stationaries,0,44
2929,8901425000434,"Camel Poster Colours 12 shades",Katumia_Sons,Stationaries,200,260,Stationaries,0,3
2930,11709252178400,"SC000104 Smart Ring Khata 160pcs",Katumia_Sons,Stationaries,36.66,48,Stationaries,0,11
2931,11709252178500,"SC000105 Smart Ring Khata 120pcs",Katumia_Sons,Stationaries,31.25,42,Stationaries,0,17
2932,11709252178600,"SC000106 Normal Khata 200pcs",Katumia_Sons,Stationaries,32.08,55,Stationaries,0,21
2933,11709252178700,"SC000107 Normal Khata 160pcs",Katumia_Sons,Stationaries,27.5,45,Stationaries,0,21
2934,11709252178800,"SC000108 Normal Khata 120pcs",Katumia_Sons,Stationaries,23.33,38,Stationaries,0,16
2935,11709252179000,"SC000110 Normal Khata 2 dista",Katumia_Sons,Commodites,35,48,Commodites,0,3
2936,11709252179100,"SC000111 Normal Khata 1 dista",Katumia_Sons,Stationaries,15.83,25,Stationaries,0,32
2937,11709252179200,"SC000112 Small Khata",Katumia_Sons,Stationaries,15.83,20,Stationaries,0,35
2938,11709252179300,"SC000113 Carter",Katumia_Sons,Stationaries,3,6,Stationaries,0,17
2939,11709252179400,"SC000114 Carter",Katumia_Sons,Stationaries,17.5,20,Stationaries,0,2
2940,6924701633128,"Duckye Color ",Katumia_Sons,Stationaries,40,100,Stationaries,0,3
2941,8901057335805,"Kangaro Stapler HD-45",Katumia_Sons,Stationaries,120,160,Stationaries,0,7
2942,8901057335805,"Kangaro Stapler HD-45",Katumia_Sons,Stationaries,120,160,Stationaries,0,6
2943,8901057335645,"Kangaro Stapler Mini-45",Katumia_Sons,Stationaries,65,80,Stationaries,0,4
2944,8901057524421,"Kangaro Pin Box 24/6",Katumia_Sons,Stationaries,17.5,25,Stationaries,0,14
2945,8901057510028,"Kangaro Pin Box 10",Katumia_Sons,Stationaries,11.5,15,Stationaries,0,2
2946,8901057510028,"Kangaro Pin Box 10",Katumia_Sons,Stationaries,11.5,15,Stationaries,0,20
2947,6921734960214,"Deil Student Scissors 121mm",Katumia_Sons,Stationaries,31.66,50,Stationaries,0,2
2948,9557007712098,"Uni Line Permanent Marker",Katumia_Sons,Stationaries,30,40,Stationaries,0,10
2949,11709252180600,"SC000116 Highlighter Marker ",Katumia_Sons,Stationaries,30,35,Stationaries,0,4
2950,6930880900647,"Max Math Set",Katumia_Sons,Stationaries,45.83,60,Stationaries,0,20
2951,6930880900647,"Max Math Set",Katumia_Sons,Stationaries,45.83,60,Stationaries,0,10
2952,875000012441,"Livo Original Math Set",Katumia_Sons,Stationaries,75,90,Stationaries,0,1
2953,875000012441,"Livo Original Math Set",Katumia_Sons,Stationaries,75,90,Stationaries,0,12
2954,1709252180900,"SC000117 Faber-Castell Pencil SV",Katumia_Sons,Stationaries,15,20,Stationaries,0,12
2955,1709252180900,"SC000117 Faber-Castell Pencil SV",Katumia_Sons,Stationaries,15,20,Stationaries,0,6
2956,1709252180900,"SC000117 Faber-Castell Pencil SV",Katumia_Sons,Stationaries,15,20,Stationaries,0,24
2957,4005401125006,"Faber-Castell Pencil HB",Katumia_Sons,Stationaries,8.3,15,Stationaries,0,14
2958,4005401125006,"Faber-Castell Pencil HB",Katumia_Sons,Stationaries,8.3,15,Stationaries,0,5
2959,11709252181100,"SC000118 Matadore i-teen pen",Katumia_Sons,Stationaries,7.5,10,Stationaries,0,1
2960,11709252181400,"SC000119 Good Luck Rainbow Raber",Katumia_Sons,Stationaries,11.11,20,Stationaries,0,6
2961,8801076190105,"Titi Oil Pastels ",Katumia_Sons,Stationaries,85,150,Stationaries,0,1
2962,11709252181600,"OK000135 Pressure Cooker Queen White 3.5ltr ","KIAM ","NFD Crockeries",1104,1380,"NFD Crockeries",0,1
2963,11709252181800,"OK000137 Supper Food Pot 1300ml","KIAM ","NFD Crockeries",295,368,"NFD Crockeries",0,1
2964,11709252182000,"OK000139 Supper Food Pot 2200ml","KIAM ","NFD Crockeries",395,495,"NFD Crockeries",0,2
2965,11709252182500,"OK000144 Galaxy Food Pot 2500ml","KIAM ","NFD Crockeries",475,585,"NFD Crockeries",0,1
2966,11709252182800,"OK000146 Galaxy Food Pot 4500ml","KIAM ","NFD Crockeries",675,845,"NFD Crockeries",0,2
2967,8941184000559,"rupchanda pure mustard oil 500ml","Bangladesh Adibol Oil Ltd",Commodites,105,115,Commodites,0,23
2968,845944029638,"Italiano 6'' Apple Bowl","RFL Italiano","NFD Crockeries",40.95,55,"NFD Crockeries",0,1
2969,845944066039,"Italiano 10'' Design Rice Plate","RFL Italiano","NFD Crockeries",72.8,100,"NFD Crockeries",0,18
2970,845944066060,"Italiano 7'' Design Rice Plate","RFL Italiano","NFD Crockeries",38.22,50,"NFD Crockeries",0,23
2971,845944066077,"Italiano 6'' Design Rice Plate","RFL Italiano","NFD Crockeries",26,35,"NFD Crockeries",0,16
2972,845944066077,"Italiano 6'' Design Rice Plate","RFL Italiano","NFD Crockeries",26,35,"NFD Crockeries",0,12
2973,842251141336,"Italiano 13'' Rice Bowl ","RFL Italiano","NFD Crockeries",154.7,200,"NFD Crockeries",0,7
2974,842251141329,"Italiano 12'' Rice Bowl","RFL Italiano","NFD Crockeries",131.95,170,"NFD Crockeries",0,6
2975,842251141312,"Italiano 11'' Rice Bowl","RFL Italiano","NFD Crockeries",115,160,"NFD Crockeries",0,8
2976,842251141305,"Italiano 10'' Rice Bowl","RFL Italiano","NFD Crockeries",96,125,"NFD Crockeries",0,2
2977,842251141305,"Italiano 10'' Rice Bowl","RFL Italiano","NFD Crockeries",96,125,"NFD Crockeries",0,4
2978,845944063946,"Italiano 10'' Bowl","RFL Italiano","NFD Crockeries",91,115,"NFD Crockeries",0,9
2979,845944026026,"Italiano 8.5'' Bowl","RFL Italiano","NFD Crockeries",68.8,90,"NFD Crockeries",0,15
2980,845944068224,"Italiano 7.5'' Bowl","RFL Italiano","NFD Crockeries",50.6,70,"NFD Crockeries",0,11
2981,845944026040,"Italiano 6'' Bowl","RFL Italiano","NFD Crockeries",38.22,52,"NFD Crockeries",0,11
2982,845944014498,"Italiano Round Lid","RFL Italiano","NFD Crockeries",14.56,22,"NFD Crockeries",0,24
2983,845944014481,"Italiano Flat Lid","RFL Italiano","NFD Crockeries",14.56,20,"NFD Crockeries",0,25
2984,8139003002369,"Savlon Baby Wipes 60 pcs","ACI Limited","Baby Care",126,150,"Baby Care",0,13
2985,845944028853,"Italiano 9.5'' Cane Bowl","RFL Italiano","NFD Crockeries",65.52,88,"NFD Crockeries",0,7
2986,845944028846,"Italiano 8'' Cane Bowl","RFL Italiano","NFD Crockeries",50.05,68,"NFD Crockeries",0,5
2987,845944064202,"Italiano Flower Vessel Tray","RFL Italiano","NFD Crockeries",20.93,28,"NFD Crockeries",0,2
2988,845944028754,"Italiano 6.6'' Flower Tray","RFL Italiano","NFD Crockeries",20.93,28,"NFD Crockeries",0,6
2989,845944027443,"Italiano 11'' Square Plate","RFL Italiano","NFD Crockeries",86.45,115,"NFD Crockeries",0,16
2990,845944027467,"Italiano 7.5'' Square Plate","RFL Italiano","NFD Crockeries",48.76,65,"NFD Crockeries",0,6
2991,845944027467,"Italiano 7.5'' Square Plate","RFL Italiano","NFD Crockeries",48.76,65,"NFD Crockeries",0,24
2992,842251150024,"Italiano 10'' Elite Soup Plate","RFL Italiano","NFD Crockeries",74.62,100,"NFD Crockeries",0,12
2993,845944028952,"Italiano 8'' Round Bowl","RFL Italiano","NFD Crockeries",61.88,83,"NFD Crockeries",0,6
2994,845944028945,"Italiano 7'' Round Bowl","RFL Italiano","NFD Crockeries",50,68,"NFD Crockeries",0,4
2995,845944028938,"Italiano 6'' Round Bowl","RFL Italiano","NFD Crockeries",36.4,50,"NFD Crockeries",0,3
2996,845944026798,"Italiano 3'' Square Double Color Bowl","RFL Italiano","NFD Crockeries",19,25,"NFD Crockeries",0,9
2997,845944026798,"Italiano 3'' Square Double Color Bowl","RFL Italiano","NFD Crockeries",19,25,"NFD Crockeries",0,18
2998,845944014863,"Italiano 16'' Oval Dish","RFL Italiano","NFD Crockeries",130.13,175,"NFD Crockeries",0,5
2999,8901314009586,"colgate Active salt 100g","ACI Limited","Personal Care",60,70,"Personal Care",0,7
3000,845944014856,"Italiano 14'' Oval Dish","RFL Italiano","NFD Crockeries",95.55,130,"NFD Crockeries",0,5
3001,845944014849,"Italiano 12'' Oval Dish","RFL Italiano","NFD Crockeries",77,100,"NFD Crockeries",0,6
3002,845944065988,"Italiano 10'' Serving Bowl","RFL Italiano","NFD Crockeries",113.75,150,"NFD Crockeries",0,5
3003,845944065995,"Italiano 8.5'' Serving Bowl","RFL Italiano","NFD Crockeries",76.8,100,"NFD Crockeries",0,4
3004,845944065995,"Italiano 8.5'' Serving Bowl","RFL Italiano","NFD Crockeries",76.8,100,"NFD Crockeries",0,6
3005,845944066008,"Italiano 7.5'' Serving Bowl","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,8
3006,845944066015,"Italiano 6'' Serving Bowl","RFL Italiano","NFD Crockeries",41.4,55,"NFD Crockeries",0,20
3007,845944068569,"Italiano 4.5'' Soup Bowl","RFL Italiano","NFD Crockeries",32.2,45,"NFD Crockeries",0,17
3008,845944065568,"Italiano 3'' Double Color Cup","RFL Italiano","NFD Crockeries",27.3,40,"NFD Crockeries",0,79
3009,845944064646,"Italiano 3'' Supper Cup","RFL Italiano","NFD Crockeries",27.3,40,"NFD Crockeries",0,3
3010,845944065551,"Italiano 3'' Round Cup","RFL Italiano","NFD Crockeries",21.84,30,"NFD Crockeries",0,31
3011,8941100293805,"Wheat, Honey& Dates","Nestle BD LTD","Baby Food",377,400,"Baby Food",0,3
3012,845944060075,"Italiano Small Tea Cup with Saucer","RFL Italiano","NFD Crockeries",50.05,67,"NFD Crockeries",0,6
3013,845944074942,"Italiano 12.5'' Coup Spoon ","RFL Italiano","NFD Crockeries",31.85,45,"NFD Crockeries",0,1
3014,845944069467,"Italiano 8'' Coup Spoon","RFL Italiano","NFD Crockeries",25.48,35,"NFD Crockeries",0,1
3015,845944089243,"Italiano 12'' Curry Spoon","RFL Italiano","NFD Crockeries",27.3,40,"NFD Crockeries",0,14
3016,845944089199,"Italiano 10'' Curry Spoon","RFL Italiano","NFD Crockeries",18.2,25,"NFD Crockeries",0,3
3017,845944089250,"Italiano 8'' Curry Spoon","RFL Italiano","NFD Crockeries",13.65,20,"NFD Crockeries",0,4
3018,845944069436,"Italiano Rice Spoon","RFL Italiano","NFD Crockeries",30.94,45,"NFD Crockeries",0,12
3019,845944027757,"Italiano Big Soup Spoon","RFL Italiano","NFD Crockeries",11.83,16,"NFD Crockeries",0,20
3020,845944028495,"Italiano Color Spoon","RFL Italiano","NFD Crockeries",15.47,22,"NFD Crockeries",0,8
3021,845944028310,"Italiano Baby Spoon","RFL Italiano","NFD Crockeries",4.55,7,"NFD Crockeries",0,6
3022,842251141756,"Italiano Oval Tiffin Carrier-3 Bati","RFL Italiano","NFD Crockeries",339,435,"NFD Crockeries",0,3
3023,842251141527,"Italiano Round Tiffin Carrier-3 Bati","RFL Italiano","NFD Crockeries",273,360,"NFD Crockeries",0,2
3024,845944028549,"Italiano 8pcs Spoon Set","RFL Italiano","NFD Crockeries",165,205,"NFD Crockeries",0,3
3025,845944028549,"Italiano 8pcs Spoon Set","RFL Italiano","NFD Crockeries",165,205,"NFD Crockeries",0,2
3026,842251141640,"Lovely Round Jug with Melamine 2.2ltr","RFL Italiano","NFD Crockeries",170.2,240,"NFD Crockeries",0,5
3027,845944025722,"Italiano Fork Spoon 12pcs","RFL Italiano","NFD Crockeries",81.9,110,"NFD Crockeries",0,35.81
3028,845944069313,"Italiano Tea Spoon 12pcs","RFL Italiano","NFD Crockeries",81.9,110,"NFD Crockeries",0,12.62
3029,845944025746,"Italiano 18'' RTG handle Tray","RFL Italiano","NFD Crockeries",273,345,"NFD Crockeries",0,11
3030,845944025753,"Italiano 16'' RTG handle Tray","RFL Italiano","NFD Crockeries",200.2,255,"NFD Crockeries",0,7
3031,845944025760,"Italiano 12.6'' RTG handle Tray","RFL Italiano","NFD Crockeries",136.5,185,"NFD Crockeries",0,8
3032,845944027139,"Italiano 15.2'' Slim Tray","RFL Italiano","NFD Crockeries",202.4,265,"NFD Crockeries",0,3
3033,845944027115,"Italiano 12'' Slim Tray","RFL Italiano","NFD Crockeries",122.85,158,"NFD Crockeries",0,2
3034,845944098238,"Italiano 10.5'' Tray","RFL Italiano","NFD Crockeries",68.25,90,"NFD Crockeries",0,6
3035,845944098290,"Italiano 11.5'' Tray","RFL Italiano","NFD Crockeries",59.15,80,"NFD Crockeries",0,3
3036,846656013229,"Pran premiuam Butter 200g","Pran Company Ltd",Dairy,142,162,Dairy,0,24
3037,845944064639,"Italiano 2.5'' Double Color Glass","RFL Italiano","NFD Crockeries",20.93,30,"NFD Crockeries",0,8
3038,845944028877,"Italiano 3.5 Fensi Glass","RFL Italiano","NFD Crockeries",36.4,50,"NFD Crockeries",0,15
3039,845944027023,"Italiano Fancy Glass","RFL Italiano","NFD Crockeries",22.75,30,"NFD Crockeries",0,15
3040,845944014771,"Italiano Color Glass","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,4
3041,845944061317,"Italiano Smart Glass","RFL Italiano","NFD Crockeries",31.85,45,"NFD Crockeries",0,6
3042,845944098658,"Italiano 5'' Elite Mug","RFL Italiano","NFD Crockeries",54.6,75,"NFD Crockeries",0,6
3043,845944098665,"Italiano 4'' Round Mug","RFL Italiano","NFD Crockeries",59.8,80,"NFD Crockeries",0,9
3044,845944098672,"Italiano 3.5'' Double Color Oval Mug","RFL Italiano",NFD,46,60,NFD,0,6
3045,845944098627,"Italiano Bubli Mug","RFL Italiano",NFD,50.96,72,NFD,0,12
3046,845944098610,"Italiano Coffee Mug","RFL Italiano",NFD,50.6,70,NFD,0,9
3047,845944098634,"Italiano Valentine Mug","RFL Italiano",NFD,50.6,70,NFD,0,3
3048,845944098641,"Italiano Juice Mug","RFL Italiano",NFD,50.6,70,NFD,0,2
3049,6085010092522,"Shades For Men Body Spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,11
3050,8906055790823,"Layer'r Wottagirl Deep Space Body Splash 135ml","Pearl International","Personal Care",268,335,"Personal Care",0,1
3051,6085010092539,"Tag Him For Men Bodyspray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,3
3052,6085010092553,"The Warrior For Men Body spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,10
3053,8301100403022,"Fresh suji 500g","Meghna Group of Industries",Commodites,25,30,Commodites,0,9
3054,6085010094342,"Club De Nuit Woman Body spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,7
3055,6085010041599,"TAg Her Women 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,1
3056,6085010090030,"Tag-Him Pour homme 100ml","Pearl International","Personal Care",1440,1800,"Personal Care",0,4
3057,8906055790830,"Layer'r Wottagirl Pink Angel 135ml","Pearl International","Personal Care",268,385,"Personal Care",0,8
3058,11709262192800,"OF000501 Ornaments",,"NFD Juwellary",150,250,"NFD Juwellary",0,20
3059,11709262192900,"OF000502 Ornaments",,"NFD Juwellary",63,100,"NFD Juwellary",0,1
3060,8851932287548,"Vasline Healthy White Lotion 400ml",Uniliver,"Personal Care",339.98,400,"Personal Care",0,15
3061,11709262193200,"OF000504 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,3
3062,11709262193300,"OF000505 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,5
3063,8901030560880,"Vaseline healthy White Lotion 300 ml",Uniliver,"Personal Care",234,310,"Personal Care",0,18
3064,1709262193500,"OF000506 Ornaments",,"NFD Juwellary",200,300,"NFD Juwellary",0,7
3065,1709262193600,"OF000507 Ornaments",,"NFD Juwellary",240,340,"NFD Juwellary",0,13.5
3066,11709262193800,"OF000508 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,2
3067,11709262193900,"OF000509 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,4
3068,11709262194100,"OF000511 Ornaments ",,"NFD Juwellary",220,350,"NFD Juwellary",0,6
3069,11709262194500,"OF000515 Ornaments",,"NFD Juwellary",90,150,"NFD Juwellary",0,2
3070,8941100651452,"Vaseline Total Intensive Care Lotion 300ml",Uniliver,"Personal Care",200.3,245,"Personal Care",0,4
3071,11709262195300,"OF000521 Ornaments",,"NFD Juwellary",90,150,"NFD Juwellary",0,3
3072,11709262195400,"OF000522 Ornaments",,"NFD Juwellary",75,130,"NFD Juwellary",0,1
3073,8941100648049,"Vaseline Healthy White Lighting 200 ml",Uniliver,"Personal Care",157,180,"Personal Care",0,16
3074,8941100648049,"Vaseline Healthy White Lighting 200 ml",Uniliver,"Personal Care",157,180,"Personal Care",0,1
3075,8941100652138,"Fair & Lovely Body Fairness Milk 200 ml",Uniliver,"Personal Care",121.16,145,"Personal Care",0,4
3076,8941100648551,"Pond's Moisturising Body lotion 200ml",Uniliver,"Personal Care",113.81,150,"Personal Care",0,9
3077,8851932281294,"Vaseline Total Intensive Care Lotion 400ml",Uniliver,"Personal Care",296.72,395,"Personal Care",0,6
3078,8941100615621,"Vasline pure Petroliuam jelly 9 ml",Uniliver,"Personal Care",13.33,123,"Personal Care",0,1
3079,8941100613535,"Fair & Lovely Body Fairness Milk 100 ml",Uniliver,"Personal Care",67.67,80,"Personal Care",0,5
3080,8941100618196,"Vaseline Total Intensive Care Lotion 200ml",Uniliver,"Personal Care",140,165,"Personal Care",0,8
3081,8901207099106,"Dabur Red  PASte ","Asian Consumer Care","Personal Care",49.5,60,"Personal Care",0,1
3082,8941100615638,"Vaseline Petroleum Jelly 50ml ",Uniliver,"Personal Care",44.42,50,"Personal Care",0,28
3083,11709272196900,"OF000524 Ornaments",,"NFD Juwellary",240,350,"NFD Juwellary",0,3
3084,11709272197000,"OF000525 Ornaments",,"NFD Juwellary",385,500,"NFD Juwellary",0,3
3085,11709272197100,"OF000526 Ornaments",,"NFD Juwellary",560,750,"NFD Juwellary",0,1
3086,11709272197200,"OF000527 Ornaments",,"NFD Juwellary",680,890,"NFD Juwellary",0,1
3087,11709272197300,"OF000528 Ornaments",,"NFD Juwellary",685,900,"NFD Juwellary",0,3
3088,11709272197400,"OF000529 Ornaments",,"NFD Juwellary",780,980,"NFD Juwellary",0,3
3089,11709272197500,"OF000530 Ornaments",,"NFD Juwellary",120,220,"NFD Juwellary",0,1
3090,11709272197700,"OF000532 Ornaments",,"NFD Juwellary",350,490,"NFD Juwellary",0,1
3091,11709272197800,"OF000533 Ornaments",,"NFD Juwellary",620,850,"NFD Juwellary",0,3
3092,11709272197900,"OF000534 Ornaments",,"NFD Juwellary",350,550,"NFD Juwellary",0,3
3093,1709272198000,"OF000535 Ornaments",,"NFD Juwellary",210,350,"NFD Juwellary",0,3
3094,1709272198100,"OF000536 Ornaments",,"NFD Juwellary",200,300,"NFD Juwellary",0,1
3095,1709272198200,"OF000537 Ornaments",,"NFD Juwellary",265,370,"NFD Juwellary",0,1
3096,1709272198300,"OF000538 Ornaments",,"NFD Juwellary",320,450,"NFD Juwellary",0,1
3097,11709272198600,"OF000541 Ornaments",,"NFD Juwellary",120,220,"NFD Juwellary",0,1
3098,1709272198700,"OF000542 Ornaments",,"NFD Juwellary",330,450,"NFD Juwellary",0,5
3099,1709272198800,"OF000543 Ornaments",,"NFD Juwellary",150,250,"NFD Juwellary",0,6
3100,1709272198900,"OF000544 Ornaments",,"NFD Juwellary",55,100,"NFD Juwellary",0,2
3101,1709272199000,"OF000545 Ornaments",,"NFD Juwellary",17,30,"NFD Juwellary",0,12
3102,11709272199100,"OF000546 Ornaments",,"NFD Juwellary",15,25,"NFD Juwellary",0,26
3103,11709272199200,"OF000547 Ornaments",,"NFD Juwellary",15,25,"NFD Juwellary",0,17
3104,11709272199300,"OF000548 Ornaments",,"NFD Juwellary",12,25,"NFD Juwellary",0,11
3105,11709272199400,"OF000549 Ornaments",,"NFD Juwellary",10,20,"NFD Juwellary",0,14
3106,11709272199500,"OF000550 Ornaments",,"NFD Juwellary",15,25,"NFD Juwellary",0,12
