"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2011,8690604283255,"Flormar Nail enamel n;482 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,5
2012,8690604090211,"Flormar Nail enamel n;407 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,5
2013,8690604090228,"Flormar Nail enamel n;408 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,6
2014,8690604013210,"Flormar Nail enamel n;321 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,6
2015,8690604044061,"Flormar Nail enamel n;381 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,6
2016,8690604044054,"Flormar Nail enamel n;380 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,4
2017,8690604044047,"Flormar Nail enamel n;379 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,4
2018,8690604140992,"Flormar Nail enamel n;422 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,5
2019,8690604090167,"Flormar Nail enamel n;402 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,5
2020,8690604283170,"Flormar Nail enamel n;474 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,6
2021,8690604133840,"Flormar Nail enamel n;416 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,6
2022,8690604282920,"Flormar Nail enamel n;58 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,6
2023,8690604283194,"Flormar Nail enamel n;476 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,5
2024,8690604011285,"Flormar Nail enamel n;128 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,4
2025,8690604282913,"Flormar Nail enamel n;48 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,3
2026,8690604189717,"Flormar Matte Nail enamel n;M10 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,5
2027,8690604202713,"Flormar Matte Nail enamel n;M19 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,5
2028,8690604189694,"Flormar Matte Nail enamel n;M08 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,3
2029,8690604189632,"Flormar Matte Nail enamel n;M02 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,5
2030,8690604189670,"Flormar Matte Nail enamel n;M06 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,4
2031,8690604284375,"Flormar Matte Nail enamel n;M33 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,6
2032,8690604284252,"Flormar Matte Nail enamel n;M21 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,4
2033,8690604284269,"Flormar Matte Nail enamel n;M22 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,5
2034,8690604189625,"Flormar Matte Nail enamel n;M01 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,6
2035,8690604189687,"Flormar Matte Nail enamel n;M07 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,9
2036,8690604202683,"Flormar Matte Nail enamel n;M16 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,4
2037,8690604189663,"Flormar Matte Nail enamel n;M05 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,5
2038,8690604202690,"Flormar Matte Nail enamel n;M17 11ml","Pearl International",Cosmatices,195,260,Cosmatices,0,3
2039,6085010094335,"Armaf  club de nuit body spray 150ml","Pearl International",Cosmatices,280,350,Cosmatices,0,1
2040,8906055790380,"Layer shot Absolute power 135ml","Pearl International",Cosmatices,308,385,Cosmatices,0,1
2041,8906055790335,"Layer shot Blaze body spray 135ml","Pearl International",Cosmatices,268,335,Cosmatices,0,7
2042,8906055790328,"Layer shot Royal Jade body spray 135ml","Pearl International",Cosmatices,268,335,Cosmatices,0,5
2043,8906055790311,"Layer shot Smokin Hot body spray 135ml","Pearl International",Cosmatices,268,335,Cosmatices,0,4
2044,8906055790298,"Layer shot Deep desier body spray 135ml","Pearl International",Cosmatices,268,335,Cosmatices,0,3
2045,8906055790236,"Wattagirl Amber Kiss body spray 135ml","Pearl International","Personal Care",268,335,"Personal Care",0,2
2046,8690604135479,"Flormar Quartet Eye Shadow n;409 12g","Pearl International",Cosmatices,330,440,Cosmatices,0,2
2047,8690604164660,"Flormar illuminating Primer base 30ml","Pearl International",Cosmatices,720,960,Cosmatices,0,6
2048,8690604054725,"Flormar super matte lipstick n;212 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,3
2049,8690604054671,"Flormar super matte lipstick n;207 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,3
2050,8690604054657,"Flormar super matte lipstick n;205 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,7
2051,8690604054626,"Flormar super matte lipstick n;202 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,6
2052,8690604054633,"Flormar super matte lipstick n;203 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,1
2053,8690604054718,"Flormar super matte lipstick n;211 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,2
2054,8690604054688,"Flormar super matte lipstick n;208 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,2
2055,8690604054701,"Flormar super matte lipstick n;210 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,6
2056,8690604054664,"Flormar super matte lipstick n;206 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,2
2057,8690604054640,"Flormar super matte lipstick n;204 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,1
2058,8690604054619,"Flormar super matte lipstick n;201 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,1
2059,8690604054695,"Flormar super matte lipstick n;209 4.2gm","Pearl International",Cosmatices,240,320,Cosmatices,0,1
2060,8690604251445,"Flormar BB 7+ n:04 40ml","Pearl International",Cosmatices,900,1200,Cosmatices,0,1
2061,8690604251452,"Flormar BB 7+ n:05 40ml","Pearl International",Cosmatices,900,1200,Cosmatices,0,1
2062,8690604251438,"Flormar BB 7+ n:03 40ml","Pearl International",Cosmatices,900,1200,Cosmatices,0,1
2063,8690604251469,"Flormar BB 7+ n:06 40ml","Pearl International",Cosmatices,900,1200,Cosmatices,0,1
2064,8690604044863,"Flormar perfect coverage liquid concealer n:01 5ml","Pearl International",Cosmatices,375,500,Cosmatices,0,2
2065,8690604044955,"erfect coverage liquid concealer n:04 5ml","Pearl International",Cosmatices,375,500,Cosmatices,0,1
2066,8690604044924,"erfect coverage liquid concealer n:03 5ml","Pearl International",Cosmatices,375,500,Cosmatices,0,2
2067,8690604044894,"Flormar perfect coverage liquid concealer n:02 5ml","Pearl International",Cosmatices,375,500,Cosmatices,0,1
2068,8690604044986,"Flormar perfect coverage liquid concealer n:05 5ml","Pearl International",Cosmatices,375,500,Cosmatices,0,2
2069,8690604013005,"Flormar Nail enamel n;300 11ml","Pearl International",Cosmatices,120,160,Cosmatices,0,1
2070,5032619310060,"pure heaven white grap with strawbrry","Foodex International","Bevarage And  Tobaco",320,400,"Bevarage And  Tobaco",0,1
2071,5032619300023,"Pure Heaven white grape juice ","Home Plus Own Collection","Package Food",320,400,"Package Food",0,2
2072,76162817,"moussy classic juice 330ml","Home Plus Own Collection","Package Food",133.5,185,"Package Food",0,6
2073,4897033224260,"Cherir Chocolate Gift Box 102g","Al-Madina Pvt Ltd","Package Food",150,200,"Package Food",0,5
2074,76162961,"moussy strawberry  juice 330ml","Home Plus Own Collection","Package Food",133.5,185,"Package Food",0,6
2075,8941100651827,"Wheel saop",Uniliver,"Home care",16.75,18,"Home care",0,64
2076,8908001158718,"Fogg Bleu skies 120ml","S B DISTRIBUTION","Personal Care",306.68,380,"Personal Care",0,3
2077,8944000528350,"chifon plain cake ","Star Line Food Product Ltd","Package Food",4,5,"Package Food",0,88
2078,8908001158688,"Fogg bleu spring120ml","S B DISTRIBUTION","Personal Care",310,380,"Personal Care",0,2
2079,8139003001027,"Savlon Antiseptic Saop Mild 100gm","ACI Limited","Personal Care",32.92,38,"Personal Care",0,49
2080,8139003000983,"savlon active soap 100gm","ACI Limited","Personal Care",32.92,36,"Personal Care",0,18
2081,846656008577,"pran yogurt 500gm","Pran Company Ltd",Dairy,65,75,Dairy,0,1
2082,831730000165,"pran chocolate milk","Pran Company Ltd",Dairy,17,20,Dairy,0,6
2083,831730007614,"pran milk 500ml","Pran Company Ltd",Dairy,32.3,35,Dairy,0,3
2084,831730000172,"pran mango milk ","Pran Company Ltd",Dairy,17,20,Dairy,0,5
2085,846656003015,"pran Dhaka cheese225gm","Pran Company Ltd",Dairy,130,150,Dairy,0,2
2086,831730007621,"pran milk full cream 1000ml","Pran Company Ltd",Dairy,60.5,65,Dairy,0,4
2087,846656012611,"pran Drinking yougurt 250ml","Pran Company Ltd",Dairy,21,25,Dairy,0,3
2088,841165110230,"Pran Premium Butter Box 200gm","Pran Company Ltd",Dairy,142,170,Dairy,0,3
2089,846656014264,"pran premium Butter 100gm ","Pran Company Ltd",Dairy,81,90,Dairy,0,30
2090,846656014264,"pran premium Butter 100gm ","Pran Company Ltd",Dairy,81,90,Dairy,0,5
2091,841165106707,"pran Dhaka cheese 100gm","Pran Company Ltd",Dairy,66,75,Dairy,0,10
2092,8941152000017,"Danish condensed milk 397","Danish Condensed Milk BD Ltd",Dairy,47,50,Dairy,0,21
2093,846656012031,"mama creamy crunch","Pran Company Ltd","Package Food",25,30,"Package Food",0,59
2094,841165128563,"Hurray mama milk wafer","Pran Company Ltd","Package Food",8,10,"Package Food",0,65
2095,841165102037,"mama hurreay milk wefar","Pran Company Ltd","Package Food",3.4,5,"Package Food",0,116
2096,4005808919574,"NiveaM oil control all in 100gm","INTERNATIONAL BRAND LTD","Personal Care",180,230,"Personal Care",0,5
2097,830866001114,"Fresh Drinking water 5litter","Meghna Group of Industries","Bevarage And  Tobaco",55,68,"Bevarage And  Tobaco",0,6
2098,12109500,"Fresh refined sugar1kg","Meghna Group of Industries",Commodites,58,65,Commodites,0,13
2099,1403020413321,"NeoCare Baby Diaper m32pcs","Incepta Hygiene and Hospicare Ltd","Baby Care",759,960,"Baby Care",0,3
2100,9556006060308,"Jonsons baby bath milk+rice 100ml","Jhonson and Jhonson Pvt Ltd","Baby Care",142,159,"Baby Care",0,3
2101,8901012191354,"Jonsons baby bath milk soap 75g","Jhonson and Jhonson Pvt Ltd","Baby Care",59,77,"Baby Care",0,8
2102,11708202052700,"Pran ice pop strawberry glass drink","Pran Company Ltd","Package Food",7,10,"Package Food",0,12
2103,11708202053100,"Bra V000092","Home Plus Own Collection",NFD,176,230,NFD,0,11
2104,8941133000609,"Kazi&Kazi  Tulshi Tea 60gm","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",106,120,"Bevarage And  Tobaco",0,8
2105,8941133000593,"Kazi&Kazi Green Tea 60gm","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",140,150,"Bevarage And  Tobaco",0,1
2106,8941133000647,"Kazi&Kazi Ginger Tea 60gm","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",122,140,"Bevarage And  Tobaco",0,12
2107,8941133000562,"Kazi&Kazi Black Tea 60gm","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",105,122,"Bevarage And  Tobaco",0,8
2108,11708202057700,"Rong Dhong Panjabi RD000607",Aponjon,NFD,1400,1400,NFD,0,2
2109,11708202057900,"Rong Dhong Panjabi RD000609",Aponjon,NFD,2050,2050,NFD,0,1
2110,11708202058200,"Rong Dhong Panjabi RD000612",Aponjon,NFD,1200,1200,NFD,0,1
2111,11708202058300,"Rong Dhong Panjabi RD000613",Aponjon,NFD,2000,2000,NFD,0,1
2112,11708202058400,"Rong Dhong Panjabi RD000614",Aponjon,NFD,2250,2250,NFD,0,1
2113,11708202058600,"Rong Dhong Shirt RD000616",Aponjon,NFD,890,890,NFD,0,1
2114,11708202061000,"Kids Item UL000244","Home Plus Own Collection",NFD,360,450,NFD,0,4
2115,11708202061100,"Kids Item UL000245","Home Plus Own Collection",NFD,80,170,NFD,0,3
2116,11708202061200,"Kids Item UL000232","Home Plus Own Collection",NFD,190,420,NFD,0,3
2117,11708202062500,"Shirt SH000101","Home Plus Own Collection",NFD,850,1200,NFD,0,5
2118,11708202062600,"Shirt SH000102","Home Plus Own Collection",NFD,700,950,NFD,0,27
2119,11708202062700,"Shirt SH000103","Home Plus Own Collection",NFD,600,850,NFD,0,14
2120,11708202062800,"Shirt SH000104","Home Plus Own Collection",NFD,490,715,NFD,0,3
2121,11708202062900,"Shirt SH000105","Home Plus Own Collection",NFD,600,950,NFD,0,1
2122,11708202063100,"Kids Item SH000107","Home Plus Own Collection",NFD,700,950,NFD,0,13
2123,11708202063200,"Kids Item SH000108","Home Plus Own Collection",NFD,900,1350,NFD,0,13
2124,11708202063400,"Kids Item SH000110","Home Plus Own Collection",NFD,770,1050,NFD,0,6
2125,11708202063500,"Kids Item SH000111","Home Plus Own Collection",NFD,650,850,NFD,0,8
2126,11708202063600,"Kids Item SH000112","Home Plus Own Collection",NFD,550,750,NFD,0,2
2127,11708202063700,"Juwellary OF000701","Home Plus Own Collection","NFD Juwellary",100,170,"NFD Juwellary",0,5
2128,11708202063900,"Juwellary OF000703","Home Plus Own Collection","NFD Juwellary",130,220,"NFD Juwellary",0,6
2129,11708202064000,"Juwellary OF000704","Home Plus Own Collection","NFD Juwellary",250,350,"NFD Juwellary",0,1
2130,841165119929,"the chef fry chips100gm","Pran Company Ltd","Home Made",34,40,"Home Made",0,11
2131,8941100515167,chopstick,"Square Food and Beverage Ltd","Package Food",58,66,"Package Food",0,42
2132,8888077101200,"yan ytan vanilla 50gm","Q  Q TRADING LTD","Package Food",85,110,"Package Food",0,2
2133,9557062331135,"M potato sour&Onion 100gm","Q  Q TRADING LTD","Package Food",125,150,"Package Food",0,1
2134,9557062331159,"M potato Hot& spicy chips 100gm","Q  Q TRADING LTD","Package Food",125,150,"Package Food",0,7
2135,9557062331142,"M potato B B Q chips","Q  Q TRADING LTD","Package Food",125,150,"Package Food",0,3
2136,9557062331128,"M potato original chips100gm","Q  Q TRADING LTD","Package Food",125,150,"Package Food",0,5
2137,9556202803594,"care hand cleanser 500ml","Q  Q TRADING LTD","Package Food",196,240,"Package Food",0,1
2138,11708222065600,"Pran Choco bean ","Pran Company Ltd","Package Food",7.5,10,"Package Food",0,19
2139,8850297990025,"Breadcrumbs Golden Brown ","Q  Q TRADING LTD","Kitchen Additivers",140,180,"Kitchen Additivers",0,11
2140,841165118328,"Wonder Kids ","Pran Company Ltd","Package Food",35,50,"Package Food",0,54
2141,841165118328,"Wonder Kids ","Pran Company Ltd","Package Food",35,50,"Package Food",0,30
2142,8941100514771,"Ruchi mixed Pickle 400g","Square Food and Beverage Ltd","Kitchen Additivers",108,125,"Kitchen Additivers",0,2
2143,8941170032090,"sajeeb litchi drink 170ml","SHAJEEB CORPORATION","Bevarage And  Tobaco",7.28,10,"Bevarage And  Tobaco",0,76
2144,8941128001116,"Globe Potato Crackers bar-b-q flvr","GLOBE BISCUITS and DAIRY MI","Package Food",7.8,10,"Package Food",0,25
2145,8941170005452,"Dairy land lassi","SHAJEEB CORPORATION","Bevarage And  Tobaco",13,16,"Bevarage And  Tobaco",0,53
2146,8941100610312,"taaza tea200gm",Uniliver,"Bevarage And  Tobaco",76.92,85,"Bevarage And  Tobaco",0,24
2147,8941100650868,"closeup red hot Toothpaste",Uniliver,"Personal Care",93.25,145,"Personal Care",0,8
2148,8941100651766,"Sunsilk hair fall solution shampoo 180ml",Uniliver,"Personal Care",128.17,145,"Personal Care",0,5
2149,8690637577100,"Kwality Cornetee ice creame",,"Bevarage And  Tobaco",32.3,40,"Bevarage And  Tobaco",0,35
2150,8851932221542,"ponds pure white cream 100gm",Uniliver,"Personal Care",182,220,"Personal Care",0,2
2151,8941100630839,"Lux Hypnotic Rose Soap 75gm",Uniliver,"Personal Care",26.33,30,"Personal Care",0,8
2152,8941100650257,"Fair& lovely M cream 50gm",Uniliver,"Personal Care",87.33,100,"Personal Care",0,1
2153,8901030583049,"ponds pimple cream 50gm",Uniliver,"Personal Care",82,99,"Personal Care",0,8
2154,8941161002460,"Fresh paper napkin ","Meghna Group of Industries","Personal Care",37,48,"Personal Care",0,7
2155,8941189900151,"Lovelo crunchy ice creame","IGLOO DAIRY LTD","Package Food",16,20,"Package Food",0,8
2156,11708212070500,"Moshur Dal Deshi Loose KG","Home Plus Own Collection",Commodites,95,115,Commodites,0,11
2157,11708212070500,"Moshur Dal Deshi Loose KG","Home Plus Own Collection",Commodites,95,115,Commodites,0,25
2158,11708212070600,"Anchor Dal kg","Home Plus Own Collection",Commodites,31,35,Commodites,0,15
2159,11708212070700,"Kalozeera kg","Home Plus Own Collection","Kitchen Additivers",150,200,"Kitchen Additivers",0,2
2160,8941170038986,"sajeeb hot tomato sauce340g",,"Kitchen Additivers",62,90,"Kitchen Additivers",0,10
2161,8941170038825,"sajeeb tomato ketchup 340g",,"Kitchen Additivers",62,90,"Kitchen Additivers",0,4
2162,11708212071000,"Pari Premium Rice loose kg","Home Plus Own Collection",Commodites,46,48,Commodites,0,309
2163,11708212071200,"Shukna Morich loose","Home Plus Own Collection","Kitchen Additivers",160,200,"Kitchen Additivers",0,2.62
2164,8802711126091,"Memory Jhal Monekka 200gm","HAIKO CONSUMER PRODUCT","Package Food",32,40,"Package Food",0,8
2165,846656006627,"Break chocolate wafer","Pran Company Ltd","Package Food",7,10,"Package Food",0,119
2166,841165109708,"goodlife mozzarella cheese","Pran Company Ltd",Dairy,130,150,Dairy,0,6
2167,4800361396691,"nestle lactogen 4  BIB 350g","Nestle BD LTD","Baby Food",430,450,"Baby Food",0,3
2168,8941100291337,"Nestle Pre Nan 400g","Nestle BD LTD","Baby Food",865,900,"Baby Food",0,3
2169,8901233022093,"Dairy Milk Silk Bubbly 120gm","KALLOL LTD ","Package Food",210,300,"Package Food",0,1
2170,8901233022086,"Dairy milk silk bubbly 50gm","KALLOL LTD ","Package Food",87.5,125,"Package Food",0,41
2171,9415007584698,"doodles chicken curry 8packs","New Zealand Dairy Products BdLtd","Bevarage And  Tobaco",111,130,"Bevarage And  Tobaco",0,9
2172,9415007864212,"doodles chicken curry 12 packs","New Zealand Dairy Products BdLtd","Package Food",168,195,"Package Food",0,6
2173,9415007664010,"detos chips 25g","New Zealand Dairy Products BdLtd","Package Food",11.08,15,"Package Food",0,21
2174,9415007025901,"krackers king 25g","New Zealand Dairy Products BdLtd","Package Food",11.02,15,"Package Food",0,5
2175,8941170002109,"shezan choko crunch330g","SHAJEEB CORPORATION","Baby Food",275,320,"Baby Food",0,5
2176,4820078570979,"kernel Sunflower oil 1l","Pran Company Ltd",Commodites,200,240,Commodites,0,4
2177,8946000018855,"Star Line butter Tost 30g  ","Star Line Food Product Ltd","Package Food",4,5,"Package Food",0,30
2178,8946000018459,"star line lemon biscuit","Star Line Food Product Ltd","Package Food",20,25,"Package Food",0,3
2179,11708242075700,"Garam Masala 150gm","Home Plus Own Collection","Kitchen Additivers",75,96,"Kitchen Additivers",0,2.42
2180,811117458338,"Olmpic atta cookies","Olympic Industries Limited","Package Food",42,50,"Package Food",0,4
2181,8941101010173,"aorong dairy chocolate 250ml","BRAC Dairy   Food Project","Bevarage And  Tobaco",27,30,"Bevarage And  Tobaco",0,18
2182,11708252077300,"Roshun China kg","Home Plus Own Collection",Commodites,57,75,Commodites,0,1
2183,11708252077400,"Roshun Indian KG","Home Plus Own Collection",Commodites,55,75,Commodites,0,23
