"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
9767,11803182695300,"sc000198 Lezar book ",Stationaries,90,120,Katumia_Sons,1,1
9768,11803182695400,"sc000199 lezar book",Stationaries,120,160,Katumia_Sons,1,1
9769,11803182695500,"Sc000200 Lezar book 10",Stationaries,72,120,Katumia_Sons,3,3
9770,1803182695600,"sc000201 Lezar book 15",Stationaries,225,300,Katumia_Sons,0,0
9771,11803182695700,"Sc000202 Cort File ",Stationaries,45,60,Katumia_Sons,5,5
9772,11803182695800,sc000203,Stationaries,15,30,Katumia_Sons,12,12
9773,1803282716000,"Sc000204 Drowing Paper Big",Stationaries,35,50,,8,8
9774,11804062767000,"Sc000205 talli Khata Small",Stationaries,21.66,30,Katumia_Sons,11,11
9775,11804062767100,"Sc000206 Tali Khata  Big ",Stationaries,40,55,Katumia_Sons,10,10
9776,11804062767200,"Sc000207 Ragister Khata ",Stationaries,21.6,30,Katumia_Sons,6,6
9777,11804062767300,"Sc000208 Ragister khata Big ",Stationaries,40,55,Katumia_Sons,3,3
9778,11804062767400,"sc000208 Regolation Khata 2/1",Stationaries,23.7,30,Katumia_Sons,5,5
9779,11804062767500,"Sc000209 Regolation Khata 1dista ",Stationaries,31.5,45,Katumia_Sons,6,6
9780,"Sc000210 Hajira Khata ","Sc000210 Hajira Khata ",Stationaries,25,30,Katumia_Sons,4,4
9781,11804062767700,"sc000211 Deli Clip Board ",Stationaries,16.6,25,Katumia_Sons,1,1
9782,11804062767800,"Sc000212 Doreaemon Clip bord ","Stationary ",36.6,50,Katumia_Sons,2,2
9783,11804062767900,"Sc000212 Ful Paper Wait ",Stationaries,80,100,Katumia_Sons,0,0
9784,11804062768000,"sc000213 Paper wait Globe ",Stationaries,100,130,Katumia_Sons,1,1
9785,11804062768100,"Sc000214 Mini Paper Wait ",Stationaries,70,100,Katumia_Sons,2,2
9786,8901324010275,"Sc000215 Apsara platinum pencil ",Stationaries,6.7,12,Katumia_Sons,17,17
9787,6921734960108,"Sc000216 Deli Scissors big ",Stationaries,70,110,Katumia_Sons,1,1
9788,11804062769700,"sc000217 University Exrise Khata ",Stationaries,37,50,Katumia_Sons,0,0
9789,6922139499255,"sc000218 Non-Sharp Pen ",Stationaries,6.9,10,Katumia_Sons,19,19
9790,11805092850200,"sc000219 My clear Bag",Stationaries,9.16,15,Katumia_Sons,1,1
9791,11805092851000,"Sc000222 Good Luck Pencil Box ",Stationaries,40,60,Katumia_Sons,2,2
9792,11805092851100,"Sc000223 Good Luck Pencil Box Small",Stationaries,30,45,Katumia_Sons,0,0
9793,11806283080500,"sc001000 Saskin Tape pcs ",Stationaries,18,25,Katumia_Sons,7,7
9794,11810223339300,"SC100001 Good Luck Red Pen",Stationaries,4,6,"Home Plus Own Collection",5,5
9795,11810223339500,"SC100003 Marker Slim",Stationaries,15,25,"Home Plus Own Collection",0,0
9796,11810223339600,"SC100004 Binder Clip Small",Stationaries,5,8,"Home Plus Own Collection",0,0
9797,11810223339700,"SC100005 Binder Clip Big",Stationaries,6.66,10,"Home Plus Own Collection",0,0
9798,11810223339800,"SC100006 Pencil",Stationaries,6.66,10,"Home Plus Own Collection",0,0
9799,11810223339900,"SC100007 Steell Scale",Stationaries,11.66,20,"Home Plus Own Collection",24,24
9800,6921734903037,"SC100008 Deli Stapler 0303 Small",Stationaries,40,50,"Home Plus Own Collection",0,0
9801,6921734902313,"SC100009 Staple Remover",Stationaries,32,40,"Home Plus Own Collection",0,0
9802,11810223340200,"SC100010 Kangaro Stapler HD-45N",Stationaries,120,150,"Home Plus Own Collection",0,0
9803,6001002789782,"SC100011 Correction Pen 8ml",Stationaries,20,30,"Home of butey ltd ",0,0
9804,11810223340400,"SC100012 Kangaro Pin Box Big",Stationaries,16.5,25,"Home Plus Own Collection",0,0
9805,11810223340500,"SC100013 Sui",Stationaries,5,10,"Home Plus Own Collection",8,8
9806,11810223340600,"SC100014 Baloons",Stationaries,46,60,"Home Plus Own Collection",7,7
9807,11810223340700,"SC100014 I Teen Rio",Stationaries,7.15,10,"Home Plus Own Collection",61,61
9808,11810223341000,"SC100015 Suta Black",NFD,3.16,5,"Home Plus Own Collection",10,10
9809,11810223341100,"SC100016 Birthday Candle ","NFD Toyes",5.83,10,"Home Plus Own Collection",13,13
9810,4891228607012,"Schick Exacta  Sensetive 2","Personal Care",31,36,"Transcom Distribution Company",53,53
9811,11712212463800,"School Bag Si000448",NFD,0,0,"Home Plus Own Collection",0,0
9812,11712212462600,"School Bag SI000457",NFD,490,760,"Home Plus Own Collection",2,2
9813,11712212462700,"School Bag Si000458",NFD,480,750,"Home Plus Own Collection",0,0
9814,1712212462800,"School Bag Si000459",NFD,690,1070,"Home Plus Own Collection",1,1
9815,11712212462900,"School Bag Si000460",NFD,330,520,"Home Plus Own Collection",0,0
9816,11712212463000,"School Bag Si000461",NFD,800,1240,"Home Plus Own Collection",0,0
9817,11712212463100,"School Bag Si000462",NFD,450,650,"Home Plus Own Collection",1,1
9818,11712212463200,"School Bag Si000463",NFD,550,860,"Home Plus Own Collection",1,1
9819,1712212463300,"School Bag Si000464",NFD,460,720,"Home Plus Own Collection",0,0
9820,11712212463500,"School Bag Si000465",NFD,410,640,"Home Plus Own Collection",1,1
9821,1712212463600,"School Bag Si000466",NFD,190,300,"Home Plus Own Collection",8,8
9822,1712212463700,"School Bag Si00047",NFD,0,0,"Home Plus Own Collection",0,0
9823,11711272400000,"School Bag VM000520",NFD,820,1240,"Home Plus Own Collection",0,0
9824,11711272400100,"School Bag VM000521",NFD,350,1290,"Home Plus Own Collection",0,0
9825,11711272400200,"School Bag VM000522",NFD,550,850,"Home Plus Own Collection",0,0
9826,11711272400300,"School Bag VM000523",NFD,550,850,"Home Plus Own Collection",0,0
9827,11711272400400,"School Bag VM000524",NFD,650,990,"Home Plus Own Collection",0,0
9828,11711272400500,"School Bag VM000525",NFD,750,1150,"Home Plus Own Collection",0,0
9829,11711272400600,"School Bag VM000526",NFD,650,990,"Home Plus Own Collection",0,0
9830,11711272400700,"School Bag VM000527",NFD,850,1290,"Home Plus Own Collection",1,1
9831,11711272400800,"School Bag VM000528",NFD,600,930,"Home Plus Own Collection",0,0
9832,11711272400900,"School Bag VM000529",NFD,700,1080,"Home Plus Own Collection",0,0
9833,11711272401000,"School Bag VM000530",NFD,800,1240,"Home Plus Own Collection",2,2
9834,8888002066000,"Schweppes Dry Ginger Ale 320ml","Bevarage And  Tobaco",95.83,140,"Amin Store",5,5
9835,8888002064006,"Schweppes Soda Water 320ml","Bevarage And  Tobaco",95.83,140,"Amin Store",6,6
9836,8888002065003,"Schweppes Tonic Water Can 320ml","Bevarage And  Tobaco",95.83,140,"Amin Store",8,8
9837,11711162338900,SD000101,NFD,80,130,"Home Plus Own Collection",8,8
9838,11711162339000,SD000102,NFD,300,490,"Home Plus Own Collection",0,0
9839,11711162339100,SD000103,NFD,200,320,"Home Plus Own Collection",2,2
9840,11711162339200,SD000104,NFD,100,170,"Home Plus Own Collection",2,2
9841,11711162339300,SD000105,NFD,1450,1950,"Home Plus Own Collection",1,1
9842,11711162339400,SD000106,NFD,550,790,"Home Plus Own Collection",0,0
9843,11711162339500,SD000107,NFD,1650,2250,"Home Plus Own Collection",0,0
9844,11711162339600,SD000108,NFD,1050,1550,"Home Plus Own Collection",0,0
9845,11711162339700,SD000109,NFD,950,1350,"Home Plus Own Collection",1,1
9846,11711162339800,SD000110,NFD,550,800,"Home Plus Own Collection",0,0
9847,11711162339900,SD000111,NFD,500,750,"Home Plus Own Collection",1,1
9848,11711162340000,SD000112,NFD,500,750,"Home Plus Own Collection",0,0
9849,11711162340100,SD000113,NFD,1500,2250,"Home Plus Own Collection",1,1
9850,11711162340200,SD000114,NFD,800,1200,"Home Plus Own Collection",2,2
9851,11711162340300,SD000115,NFD,500,750,"Home Plus Own Collection",1,1
9852,11711162340400,SD000116,NFD,800,1150,"Home Plus Own Collection",0,0
9853,11711162340500,SD000117,NFD,550,750,"Home Plus Own Collection",0,0
9854,11711162340600,SD000118,NFD,750,1090,"Home Plus Own Collection",1,1
9855,11711162340700,SD000119,NFD,500,750,"Home Plus Own Collection",0,0
9856,11711162340800,SD000120,NFD,600,850,"Home Plus Own Collection",0,0
9857,11711162340900,SD000121,NFD,250,350,"Home Plus Own Collection",0,0
9858,11711162341000,SD000122,NFD,100,150,"Home Plus Own Collection",11,11
9859,11711162341100,SD000123,NFD,400,650,"Home Plus Own Collection",1,1
9860,11711162341200,SD000124,NFD,350,520,"Home Plus Own Collection",0,0
9861,11711162341300,SD000125,NFD,480,650,"Home Plus Own Collection",2,2
9862,11711162341400,SD000126,NFD,300,480,"Home Plus Own Collection",1,1
9863,11711162341500,SD000127,NFD,400,600,"Home Plus Own Collection",4,4
9864,11711162341600,SD000128,NFD,200,300,"Home Plus Own Collection",5,5
9865,11711162341700,SD000129,NFD,50,80,"Home Plus Own Collection",0,0
9866,11711162341800,SD000130,NFD,150,230,"Home Plus Own Collection",2,2
9867,11711162341900,SD000131,NFD,350,500,"Home Plus Own Collection",0,0
9868,11711162342000,SD000132,NFD,650,950,"Home Plus Own Collection",1,1
9869,11711162342100,SD000133,NFD,750,1050,"Home Plus Own Collection",0,0
9870,11711162342200,SD000134,NFD,350,490,"Home Plus Own Collection",0,0
9871,11711162342300,SD000135,NFD,120,180,"Home Plus Own Collection",7,7
9872,11711162342400,SD000136,NFD,80,130,"Home Plus Own Collection",2,2
9873,11711162342500,SD000137,NFD,1050,1550,"Home Plus Own Collection",1,1
9874,11711162342600,SD000138,NFD,600,850,"Home Plus Own Collection",0,0
9875,11711162342700,SD000139,NFD,200,300,"Home Plus Own Collection",0,0
9876,11711162342800,SD000140,NFD,150,250,"Home Plus Own Collection",1,1
9877,11801272583900,"SD000141 Marco Candy Small","NFD Crockeries",650,980,"Home Plus Own Collection",0,0
9878,11801272584000,"SD000142 Marco Candy Big","NFD Crockeries",750,1120,"Home Plus Own Collection",0,0
9879,11801272584100,"SD000143 Niyama Spoon Set","NFD Crockeries",380,590,"Home Plus Own Collection",2,2
9880,11801272584200,"SD000144 Spoon Set","NFD Crockeries",1200,1800,"Home Plus Own Collection",1,1
9881,11801272584300,"SD000145 Spoon Set","NFD Crockeries",850,1320,"Home Plus Own Collection",0,0
9882,11801272584400,"SD000146 Bati Ful Set","NFD Crockeries",615,890,"Home Plus Own Collection",1,1
9883,11801272584500,"SD000147 Kettle Set","NFD Crockeries",425,640,"Home Plus Own Collection",0,0
9884,11801272584600,"SD000148 Kettle Set big","NFD Crockeries",550,860,"Home Plus Own Collection",0,0
9885,11801272584700,"SD000149 Chimta Silver","NFD Crockeries",225,360,"Home Plus Own Collection",3,3
9886,11801272584800,"SD000150 Chimta Plastic","NFD Crockeries",150,220,"Home Plus Own Collection",4,4
9887,11801272584900,"SD000151 Vinegar Bottle","NFD Crockeries",425,560,"Home Plus Own Collection",0,0
9888,11801272585000,"SD000152 Bath Set","NFD Crockeries",950,1280,"Home Plus Own Collection",2,2
9889,11801272585100,"SD000153 Bath Set","NFD Crockeries",1150,1550,"Home Plus Own Collection",2,2
9890,11801272585200,"SD000154 Spice Powder matchine","NFD Crockeries",380,490,"Home Plus Own Collection",0,0
9891,11801272585300,"SD000155 Spice Powder matchine small","NFD Crockeries",350,450,"Home Plus Own Collection",0,0
9892,11801272585400,"SD000156 Spoon Set","NFD Crockeries",260,360,"Home Plus Own Collection",0,0
9893,11801272585500,"SD000157 Spoon Set","NFD Crockeries",190,260,"Home Plus Own Collection",0,0
9894,11801272585600,"SD000158 Spoon Set","NFD Crockeries",280,390,"Home Plus Own Collection",0,0
9895,11801272585700,"SD000159 Chimta Big","NFD Crockeries",60,100,"Home Plus Own Collection",5,5
9896,11801272585800,"SD000160 Blue Glass","NFD Crockeries",350,480,"Home Plus Own Collection",0,0
9897,11801272585900,"SD000161 2056 Glass","NFD Crockeries",550,780,"Home Plus Own Collection",0,0
9898,11801272586000,"SD000162 Boyam","NFD Crockeries",280,390,"Home Plus Own Collection",0,0
9899,11801272586100,"SD000163 Boyam","NFD Crockeries",230,320,"Home Plus Own Collection",0,0
9900,11801272586200,"SD000164 Mug","NFD Crockeries",96,150,"Home Plus Own Collection",0,0
9901,11801272586300,"SD000165 Bear Mug","NFD Crockeries",76,100,"Home Plus Own Collection",0,0
9902,11801272586400,"SD000166 Juice Mug Set","NFD Crockeries",420,590,"Home Plus Own Collection",0,0
9903,11801272586500,"SD000167 Coke Glass","NFD Crockeries",325,480,"Home Plus Own Collection",0,0
9904,11801272586600,"SD000168 Cup Set","NFD Crockeries",580,850,"Home Plus Own Collection",0,0
9905,11801272586700,"SD000169 Allah Set","NFD Crockeries",700,850,"Home Plus Own Collection",0,0
9906,11801272586800,"SD000170 Kettle set ","NFD Crockeries",3300,4200,"Home Plus Own Collection",0,0
9907,11801272586900,"SD000171 018Set","NFD Crockeries",4500,5500,"Home Plus Own Collection",0,0
9908,11801272587000,"SD000172 Finni Set","NFD Crockeries",750,1050,"Home Plus Own Collection",1,1
9909,11801272587400,"SD000173 Aladin Prodip","NFD Crockeries",1450,1890,"Home Plus Own Collection",0,0
9910,11801272587500,"SD000174 office table pcs","NFD Crockeries",950,1290,"Home Plus Own Collection",0,0
9911,11801272587600,"SD000175 Tazmahal","NFD Crockeries",450,690,"Home Plus Own Collection",0,0
9912,11801272587700,"SD000176 Show Pcs","NFD Crockeries",550,790,"Home Plus Own Collection",0,0
9913,11801272587800,"SD000177 Show Lamp","NFD Crockeries",650,950,"Home Plus Own Collection",1,1
9914,11801272587900,"SD000178 Ator Dani","NFD Crockeries",330,490,"Home Plus Own Collection",1,1
9915,11801272588000,"SD000179 Macca","NFD Crockeries",1550,2190,"Home Plus Own Collection",0,0
9916,11801272588100,"SD000180 Office Paper Wat","NFD Crockeries",3200,4490,"Home Plus Own Collection",0,0
9917,11801272588200,"SD000181 Duck Family","NFD Crockeries",1900,2690,"Home Plus Own Collection",0,0
9918,11801272588300,"SD000182 Table Holder","NFD Crockeries",1400,1990,"Home Plus Own Collection",0,0
9919,11801272588400,"SD000183 Lone Shape","NFD Crockeries",400,590,"Home Plus Own Collection",0,0
9920,11801272588500,"SD000184 Table wate ","NFD Crockeries",1500,2250,"Home Plus Own Collection",0,0
9921,11801272588600,"SD000185 Tower","NFD Crockeries",950,1320,"Home Plus Own Collection",0,0
9922,11801272588700,"SD000186 Show pcs","NFD Crockeries",1800,2690,"Home Plus Own Collection",0,0
9923,11801272588800,"SD000187 Bok","NFD Crockeries",1200,1810,"Home Plus Own Collection",1,1
9924,11801272588900,"SD000188 Ful Dani","NFD Crockeries",1500,2290,"Home Plus Own Collection",0,0
9925,11801272589000,"SD000189 Tiger","NFD Crockeries",1200,1790,"Home Plus Own Collection",1,1
9926,11801272589100,"SD000190 Black Tiger","NFD Crockeries",1700,2550,"Home Plus Own Collection",1,1
9927,11801272589200,"SD000191 Water Fall","NFD Crockeries",3150,4690,"Home Plus Own Collection",1,1
9928,11801272589300,"SD000192 Table Show Pcs ","NFD Crockeries",2550,3590,"Home Plus Own Collection",0,0
9929,11801272589400,"SD000193 Shapla Show Pcs","NFD Crockeries",370,550,"Home Plus Own Collection",0,0
9930,11801272589500,"SD000194 Sweet Duck","NFD Crockeries",1700,2490,"Home Plus Own Collection",1,1
9931,11801272589600,"SD000195 Macca","NFD Crockeries",850,1280,"Home Plus Own Collection",0,0
9932,11801272589700,"SD000196 Tower","NFD Crockeries",650,990,"Home Plus Own Collection",0,0
9933,11801272589800,"SD000197 Tower","NFD Crockeries",160,250,"Home Plus Own Collection",0,0
9934,11801272589900,"SD000198 Card Holder","NFD Crockeries",250,300,"Home Plus Own Collection",0,0
9935,11801272590000,"SD000199 Electric Candel","NFD Crockeries",220,350,"Home Plus Own Collection",1,1
9936,11801272590100,"SD000200 Electric Candel Small","NFD Crockeries",120,200,"Home Plus Own Collection",5,5
9937,11801272590200,"SD000201 Watch","NFD Crockeries",220,350,"Home Plus Own Collection",0,0
9938,11801272590300,"SD000202 Love Couple ","NFD Crockeries",160,240,"Home Plus Own Collection",0,0
9939,11801272590400,"SD000203 Plane ","NFD Crockeries",450,590,"Home Plus Own Collection",0,0
9940,11801272590500,"SD000204 Love Show Pcs","NFD Crockeries",380,590,"Home Plus Own Collection",0,0
9941,11801272590600,"SD000205 Pen Holder","NFD Crockeries",370,490,"Home Plus Own Collection",1,1
9942,11801272590700,"SD000206 Pen Holder","NFD Crockeries",180,250,"Home Plus Own Collection",0,0
9943,11801272590800,"SD000207 Rose Show Pcs","NFD Crockeries",220,350,"Home Plus Own Collection",0,0
9944,11801272590900,"SD000208 Rose Show Pcs","NFD Crockeries",380,560,"Home Plus Own Collection",2,2
9945,11801272591000,"SD000209 Rose","NFD Crockeries",50,100,"Home Plus Own Collection",15,15
9946,11801272591100,"SD000210 Mug","NFD Crockeries",200,390,"Home Plus Own Collection",0,0
9947,11801272591200,"SD000211 Mug","NFD Crockeries",320,690,"Home Plus Own Collection",2,2
9948,11803152678300,"SD000212 Book Holder","NFD Crockeries",550,790,"Home Plus Own Collection",1,1
9949,11803152678400,"SD000213 SP. Honda","NFD Crockeries",520,780,"Home Plus Own Collection",4,4
9950,11803152678500,"SD000214 SP. Elephant","NFD Crockeries",850,1220,"Home Plus Own Collection",1,1
9951,11803152678600,"SD000215 SP. Tree","NFD Crockeries",580,850,"Home Plus Own Collection",2,2
9952,11803152678700,"SD000216 Antic Watch","NFD Crockeries",520,760,"Home Plus Own Collection",1,1
9953,11803152678800,"SD000217 Telephone Watch ","NFD Crockeries",490,720,"Home Plus Own Collection",0,0
9954,11803152678900,"SD000218 Table Watch","NFD Crockeries",440,650,"Home Plus Own Collection",2,2
9955,11803152679000,"SD000219 Tamplet","NFD Crockeries",430,630,"Home Plus Own Collection",0,0
9956,11803152679100,"SD000220 Deer Twings","NFD Crockeries",730,1060,"Home Plus Own Collection",4,4
9957,11803152679200,"SD000221 Lamp","NFD Crockeries",550,990,"Home Plus Own Collection",6,6
9958,11803152679300,"SD000222 Elephant Watch","NFD Crockeries",320,480,"Home Plus Own Collection",1,1
9959,11804032751300,"SD000223 Pen Holder (jamanBro)","NFD Crockeries",180,280,"Home Plus Own Collection",0,0
9960,11804032751400,"SD000224 Alarm Clock (jamanBro)","NFD Crockeries",85,150,"Home Plus Own Collection",1,1
9961,11804032751500,"SD000225 Art Work Clock (jamanBro)","NFD Crockeries",240,380,"Home Plus Own Collection",0,0
9962,11804032751600,"SD000226 Mini Clock (jamanBro)","NFD Crockeries",220,350,"Home Plus Own Collection",0,0
9963,11804032751700,"SD000227 Alarm Clock (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",0,0
9964,11804032751800,"SD000228 Clock Peano (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",0,0
9965,11804032751900,"SD000229 Reading Lamp (jamanBro)","NFD Crockeries",280,420,"Home Plus Own Collection",0,0
9966,11804032752000,"SD000230 Azan Clock (jamanBro)","NFD Crockeries",200,300,"Home Plus Own Collection",0,0
9967,11804032752100,"SD000231 Vogue Gifts (jamanBro)","NFD Crockeries",150,240,"Home Plus Own Collection",0,0
9968,11804032752200,"SD000232 Alarm Clock Yellow (jamanBro)","NFD Crockeries",190,300,"Home Plus Own Collection",0,0
9969,11804032752300,"SD000233 Alarm Clock (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",0,0
9970,11804032752400,"SD000234 Alarm Clock Honda (jamanBro)","NFD Crockeries",160,260,"Home Plus Own Collection",0,0
9971,11804032752500,"SD000235 Normal Clock (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",2,2
9972,11804032752600,"SD000236 Gutier Clock (jamanBro)","NFD Crockeries",160,260,"Home Plus Own Collection",0,0
9973,11804032752700,"SD000237 Clock Ball (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",1,1
9974,11804032752800,"SD000238 Ciramics Clock (jamanBro)","NFD Crockeries",180,290,"Home Plus Own Collection",0,0
9975,11804032752900,"SD000239 Nagor Dola (jamanBro)","NFD Crockeries",220,350,"Home Plus Own Collection",0,0
9976,11804032753000,"SD000240 Nagor Dola (jamanBro)","NFD Crockeries",155,250,"Home Plus Own Collection",1,1
9977,11804032753100,"SD000241 Hariken Candel (jamanBro)","NFD Crockeries",140,230,"Home Plus Own Collection",0,0
9978,11804032753200,"SD000242 Hariken Candel (jamanBro)","NFD Crockeries",110,180,"Home Plus Own Collection",0,0
9979,11804032753300,"SD000243 Hariken Candel (jamanBro)","NFD Crockeries",95,150,"Home Plus Own Collection",1,1
9980,11804032753400,"SD000244 Hunging Hariken (jamanBro)","NFD Crockeries",155,250,"Home Plus Own Collection",0,0
9981,11804032753500,"SD000245 Candel (jamanBro)","NFD Crockeries",80,130,"Home Plus Own Collection",0,0
9982,11804032753600,"SD000246 Hat (jamanBro)","NFD Crockeries",120,190,"Home Plus Own Collection",0,0
9983,11804032753700,"SD000247 Puzzel Set (jamanBro)","NFD Crockeries",130,200,"Home Plus Own Collection",3,3
9984,11804032756200,"SD000248 Matir Fuldani (pritomEnt)","NFD Crockeries",120,220,"Home Plus Own Collection",2,2
9985,11804032756300,"SD000249 Matir Fuldani (pritomEnt)","NFD Crockeries",120,220,"Home Plus Own Collection",1,1
9986,11804032756400,"SD000250 Matir Fuldani (pritomEnt)","NFD Crockeries",220,390,"Home Plus Own Collection",2,2
