"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
4119,845944018229,"Rfl Drum Bucket 60L","RFL Premium Group",NFD,509,660,NFD,0,3
4120,845944044655,"Rfl Premium Kitchen Rack ","RFL Premium Group",NFD,1067,1500,NFD,0,1
4121,842251160085,"Rfl Nimo Fresh Bath ab Two Colar ","RFL Premium Group",NFD,373.45,440,NFD,0,1
4122,845944065605,"Winner Elite Vacuum Flask 1L","RFL Winner",NFD,332,425,NFD,0,3
4123,845944019479,"Rfl Winner Hotpot 3 Box Carrier ","RFL Winner",NFD,465.5,595,NFD,0,5
4124,11711162332200,"SI000104 Kids Kuti","Home Plus Own Collection",NFD,225,350,NFD,0,2
4125,845944027207,"Rfl Winner Applo Lunch Box 1000ml","RFL Winner",NFD,237.5,300,NFD,0,2
4126,11711162332400,"SI000105 Swater ","Home Plus Own Collection",NFD,225,300,NFD,0,5
4127,845944064493,"Winner Crown flask 1000ml","RFL Winner",NFD,332.5,425,NFD,0,5
4128,11711162332700,"SI000107 Sweter","Home Plus Own Collection",NFD,200,400,NFD,0,1
4129,11711162333000,"SI000110 Kids T Shirt","Home Plus Own Collection",NFD,220,350,NFD,0,1
4130,11711162333100,"SI000111 Kids Pant","Home Plus Own Collection",NFD,150,250,NFD,0,4
4131,11711162333200,"SI000112 kids T-Shirt","Home Plus Own Collection",NFD,120,200,NFD,0,3
4132,11711162333300,"SI000113 Winter Cloth","Home Plus Own Collection",NFD,240,380,NFD,0,2
4133,11711162333500,"SI000115 tops ","Home Plus Own Collection",NFD,480,650,NFD,0,3
4134,11711162333600,SI000116,"Home Plus Own Collection",NFD,330,500,NFD,0,14
4135,11711162334100,SI000121,"Home Plus Own Collection",NFD,350,500,NFD,0,3
4136,11711162334300,SI000123,"Home Plus Own Collection",NFD,550,790,NFD,0,3
4137,11711162334400,"SI000124 ","Home Plus Own Collection",NFD,400,620,NFD,0,2
4138,11711162334500,SI000125,"Home Plus Own Collection",NFD,160,250,NFD,0,3
4139,11711162334600,SI000126,"Home Plus Own Collection",NFD,180,260,NFD,0,1
4140,11711162334700,SI000127,"Home Plus Own Collection",NFD,150,230,NFD,0,3
4141,11711162334800,SI000128,"Home Plus Own Collection",NFD,300,450,NFD,0,3
4142,11711162335000,SI000130,"Home Plus Own Collection",NFD,320,470,NFD,0,2
4143,11711162335100,SI000131,"Home Plus Own Collection",NFD,250,350,NFD,0,3
4144,11711162335300,SI000133,"Home Plus Own Collection",NFD,150,250,NFD,0,1
4145,11711162335400,SI000134,"Home Plus Own Collection",NFD,230,320,NFD,0,4
4146,11711162335500,SI000135,"Home Plus Own Collection",NFD,580,800,NFD,0,1
4147,11711162335600,"SI000136 tops","Home Plus Own Collection",NFD,320,470,NFD,0,3
4148,845944074126,"Rfl Kleen Cloth Brush ","RFL Winner",NFD,15.2,25,NFD,0,3
4149,11711162335900,SI000138,"Home Plus Own Collection",NFD,230,370,NFD,0,1
4150,11711162336000,SI000139,"Home Plus Own Collection",NFD,350,500,NFD,0,10
4151,11711162336100,SI000140,"Home Plus Own Collection",NFD,400,590,NFD,0,9
4152,11711162336200,SI000141,"Home Plus Own Collection",NFD,230,450,NFD,0,7
4153,11711162336300,SI000142,"Home Plus Own Collection",NFD,350,500,NFD,0,4
4154,11711162336500,SI000144,"Home Plus Own Collection",NFD,250,360,NFD,0,6
4155,11711162336600,SI000145,"Home Plus Own Collection",NFD,220,320,NFD,0,11
4156,11711162336700,SI000146,"Home Plus Own Collection",NFD,250,350,NFD,0,3
4157,11711162336800,SI000147,"Home Plus Own Collection",NFD,260,370,NFD,0,15
4158,11711162336900,SI000148,"Home Plus Own Collection",NFD,300,450,NFD,0,6
4159,11711162337000,SI000149,"Home Plus Own Collection",NFD,450,670,NFD,0,2
4160,11711162337100,SI000150,"Home Plus Own Collection",NFD,220,320,NFD,0,12
4161,11711162337200,SI000151,"Home Plus Own Collection",NFD,750,1050,NFD,0,21
4162,11711162337300,SI000152,"Home Plus Own Collection",NFD,650,900,NFD,0,33
4163,11711162337400,SI000153,"Home Plus Own Collection",NFD,550,850,NFD,0,9
4164,842251152370,"kleen Round commode Brush ","RFL Winner",NFD,57,75,NFD,0,21
4165,845944029867,"Round Commode Brush With Holder 44cm","RFL Winner",NFD,95,122,NFD,0,2
4166,845944024183,"RFL Knife Utility 8'' ","RFL Winner",NFD,70.5,100,NFD,0,4
4167,845944069993,"Rfl Bao Water Bottle 550ml","RFL Winner",NFD,51.7,80,NFD,0,6
4168,11711162338900,SD000101,"Home Plus Own Collection",NFD,80,130,NFD,0,8
4169,11711162339000,SD000102,"Home Plus Own Collection",NFD,300,490,NFD,0,2
4170,11711162339100,SD000103,"Home Plus Own Collection",NFD,200,320,NFD,0,2
4171,11711162339200,SD000104,"Home Plus Own Collection",NFD,100,170,NFD,0,2
4172,11711162339300,SD000105,"Home Plus Own Collection",NFD,1450,1950,NFD,0,1
4173,11711162339500,SD000107,"Home Plus Own Collection",NFD,1650,2250,NFD,0,1
4174,11711162339600,SD000108,"Home Plus Own Collection",NFD,1050,1550,NFD,0,1
4175,11711162339700,SD000109,"Home Plus Own Collection",NFD,950,1350,NFD,0,1
4176,11711162339900,SD000111,"Home Plus Own Collection",NFD,500,750,NFD,0,1
4177,11711162340100,SD000113,"Home Plus Own Collection",NFD,1500,2250,NFD,0,1
4178,11711162340200,SD000114,"Home Plus Own Collection",NFD,800,1200,NFD,0,2
4179,11711162340300,SD000115,"Home Plus Own Collection",NFD,500,750,NFD,0,1
4180,11711162340400,SD000116,"Home Plus Own Collection",NFD,800,1150,NFD,0,1
4181,11711162340500,SD000117,"Home Plus Own Collection",NFD,550,750,NFD,0,1
4182,11711162340600,SD000118,"Home Plus Own Collection",NFD,750,1090,NFD,0,1
4183,11711162340900,SD000121,"Home Plus Own Collection",NFD,250,350,NFD,0,1
4184,11711162341000,SD000122,"Home Plus Own Collection",NFD,100,150,NFD,0,12
4185,11711162341100,SD000123,"Home Plus Own Collection",NFD,400,650,NFD,0,3
4186,11711162341300,SD000125,"Home Plus Own Collection",NFD,480,650,NFD,0,3
4187,11711162341400,SD000126,"Home Plus Own Collection",NFD,300,480,NFD,0,1
4188,11711162341500,SD000127,"Home Plus Own Collection",NFD,400,600,NFD,0,5
4189,11711162341600,SD000128,"Home Plus Own Collection",NFD,200,300,NFD,0,5
4190,11711162341700,SD000129,"Home Plus Own Collection",NFD,50,80,NFD,0,2
4191,11711162341800,SD000130,"Home Plus Own Collection",NFD,150,230,NFD,0,6
4192,11711162341900,SD000131,"Home Plus Own Collection",NFD,350,500,NFD,0,1
4193,11711162342000,SD000132,"Home Plus Own Collection",NFD,650,950,NFD,0,1
4194,11711162342200,SD000134,"Home Plus Own Collection",NFD,350,490,NFD,0,1
4195,11711162342300,SD000135,"Home Plus Own Collection",NFD,120,180,NFD,0,8
4196,11711162342400,SD000136,"Home Plus Own Collection",NFD,80,130,NFD,0,8
4197,11711162342500,SD000137,"Home Plus Own Collection",NFD,1050,1550,NFD,0,2
4198,11711162342800,SD000140,"Home Plus Own Collection",NFD,150,250,NFD,0,2
4199,11711162342900,"C000101 Car 608-1","Home Plus Own Collection",NFD,2700,4050,NFD,0,4
4200,11711162343000,"C000102 Car 603-1","Home Plus Own Collection",NFD,2600,3950,NFD,0,1
4201,11711162343200,"C000104 Car 6130","Home Plus Own Collection",NFD,2500,3750,NFD,0,4
4202,11711162343300,"C000105 Car 6120","Home Plus Own Collection",NFD,1450,2250,NFD,0,4
4203,11711162343400,"C000106 Stroller   ","Home Plus Own Collection",NFD,2600,3950,NFD,0,2
4204,11711162343500,"C000107 Car 1681","Home Plus Own Collection",NFD,1400,2150,NFD,0,4
4205,11711162343900,"C000111 Car (3311-12)","Home Plus Own Collection",NFD,1400,2150,NFD,0,2
4206,11711162344100,C000113,"Home Plus Own Collection",NFD,1500,2250,NFD,0,1
4207,11711162344200,"C000114 Car TS03","Home Plus Own Collection",NFD,2450,3650,NFD,0,3
4208,11711162344300,"Ornaments OF000777","Home Plus Own Collection","NFD Juwellary",35,60,"NFD Juwellary",0,7.67
4209,11711162344500,"Ornaments OF000778","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,20.5
4210,11711162344700,"Ornaments OF000780","Home Plus Own Collection","NFD Juwellary",220,330,"NFD Juwellary",0,2
4211,11711162344800,"Ornaments OF000781","Home Plus Own Collection","NFD Juwellary",250,350,"NFD Juwellary",0,6
4212,11711162344900,"Ornaments OF000782","Home Plus Own Collection","NFD Juwellary",140,250,"NFD Juwellary",0,6
4213,11711162345000,"Ornaments OF000783","Home Plus Own Collection","NFD Juwellary",220,330,"NFD Juwellary",0,16
4214,11711162345300,"Ornaments OF000786","Home Plus Own Collection","NFD Juwellary",550,750,"NFD Juwellary",0,20
4215,11711162345400,"Ornaments OF000787","Home Plus Own Collection","NFD Juwellary",190,270,"NFD Juwellary",0,4
4216,11711162345600,"Ornaments OF000789","Home Plus Own Collection","NFD Juwellary",220,310,"NFD Juwellary",0,1
4217,11711162345700,"Ornaments OF000790","Home Plus Own Collection","NFD Juwellary",180,290,"NFD Juwellary",0,0.5
4218,11711162345800,"Ornaments OF000791","Home Plus Own Collection","NFD Juwellary",220,320,"NFD Juwellary",0,2
4219,11711162345900,"Ornaments OF000792","Home Plus Own Collection","NFD Juwellary",700,1050,"NFD Juwellary",0,1
4220,11711162346000,"Ornaments OF000793","Home Plus Own Collection","NFD Juwellary",750,1100,"NFD Juwellary",0,1
4221,11711162346100,"Ornaments OF000794","Home Plus Own Collection","NFD Juwellary",920,1400,"NFD Juwellary",0,1
4222,11711162346400,"Ornaments OF000797","Home Plus Own Collection","NFD Juwellary",1380,1900,"NFD Juwellary",0,1
4223,11711162346500,"Ornaments OF000798","Home Plus Own Collection","NFD Juwellary",1165,1750,"NFD Juwellary",0,1
4224,11711162346800,"Ornaments OF000801","Home Plus Own Collection","NFD Juwellary",1360,1890,"NFD Juwellary",0,1
4225,11711162346900,"Ornaments OF000802","Home Plus Own Collection","NFD Juwellary",1060,1450,"NFD Juwellary",0,1
4226,11711162347100,"Ornaments OF000804","Home Plus Own Collection","NFD Juwellary",840,1250,"NFD Juwellary",0,1
4227,11711162347200,"Ornaments OF000805","Home Plus Own Collection","NFD Juwellary",840,1250,"NFD Juwellary",0,1
4228,11711162347300,"Ornaments OF000806","Home Plus Own Collection","NFD Juwellary",360,590,"NFD Juwellary",0,3
4229,11711162347400,"Ornaments OF000807","Home Plus Own Collection","NFD Juwellary",1800,2350,"NFD Juwellary",0,1
4230,11711162347500,"Ornaments OF000808","Home Plus Own Collection","NFD Juwellary",35,55,"NFD Juwellary",0,36
4231,11711162347600,"Ornaments OF000809","Home Plus Own Collection","NFD Juwellary",25,40,"NFD Juwellary",0,3
4232,11711162347700,"Ornaments OF000810","Home Plus Own Collection","NFD Juwellary",45,65,"NFD Juwellary",0,17
4233,11711162347800,"Ornaments OF000811","Home Plus Own Collection","NFD Juwellary",280,320,"NFD Juwellary",0,1
4234,11711162347900,"Ornaments OF000812","Home Plus Own Collection","NFD Juwellary",160,270,"NFD Juwellary",0,1
4235,11711162348000,"Ornaments OF000813","Home Plus Own Collection","NFD Juwellary",110,190,"NFD Juwellary",0,1
4236,11711162348100,"Ornaments OF000814","Home Plus Own Collection","NFD Juwellary",195,300,"NFD Juwellary",0,2
4237,11711162348200,"Ornaments OF000815","Home Plus Own Collection","NFD Juwellary",370,520,"NFD Juwellary",0,3
4238,11711162348300,"Ornaments OF000816","Home Plus Own Collection","NFD Juwellary",305,450,"NFD Juwellary",0,1
4239,11711162348400,"Ornaments OF000817","Home Plus Own Collection","NFD Juwellary",140,250,"NFD Juwellary",0,4
4240,11711162348500,"Ornaments OF000818","Home Plus Own Collection","NFD Juwellary",240,350,"NFD Juwellary",0,3
4241,11711162348600,"Ornaments OF000819","Home Plus Own Collection","NFD Juwellary",100,180,"NFD Juwellary",0,2
4242,11711162348700,"Ornaments OF000820","Home Plus Own Collection","NFD Juwellary",210,300,"NFD Juwellary",0,1
4243,11711162348800,"Ornaments OF000821","Home Plus Own Collection","NFD Juwellary",170,250,"NFD Juwellary",0,2
4244,11711162348900,"Ornaments OF000822","Home Plus Own Collection","NFD Juwellary",480,720,"NFD Juwellary",0,1
4245,11711162349100,"Ornaments OF000824","Home Plus Own Collection","NFD Juwellary",105,180,"NFD Juwellary",0,1
4246,11711162349200,"Ornaments OF000825","Home Plus Own Collection","NFD Juwellary",45,100,"NFD Juwellary",0,10
4247,11711162349300,"Ornaments OF000826","Home Plus Own Collection","NFD Juwellary",240,350,"NFD Juwellary",0,41.4
4248,11711162349400,"Ornaments OF000827","Home Plus Own Collection","NFD Juwellary",540,750,"NFD Juwellary",0,12
4249,11711162349500,"Ornaments OF000828","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,7
4250,11711162349700,"Ornaments OF000830","Home Plus Own Collection","NFD Juwellary",20,40,"NFD Juwellary",0,3
4251,11711162349800,"Ornaments OF000831","Home Plus Own Collection","NFD Juwellary",65,100,"NFD Juwellary",0,1
4252,11711162350000,"Ornaments OF000833","Home Plus Own Collection","NFD Juwellary",25,45,"NFD Juwellary",0,4
4253,11711162350100,"Ornaments OF000834","Home Plus Own Collection","NFD Juwellary",12,25,"NFD Juwellary",0,5
4254,11711162350200,"Ornaments OF000835","Home Plus Own Collection","NFD Juwellary",20,40,"NFD Juwellary",0,2
4255,11711162350300,"Ornaments OF000836","Home Plus Own Collection","NFD Juwellary",15,30,"NFD Juwellary",0,6
4256,11711162350500,"Ornaments OF000838","Home Plus Own Collection","NFD Juwellary",90,135,"NFD Juwellary",0,2
4257,11711162350600,"Ornaments OF000839","Home Plus Own Collection","NFD Juwellary",220,320,"NFD Juwellary",0,2
4258,11711162350700,"Ornaments OF000840","Home Plus Own Collection","NFD Juwellary",185,260,"NFD Juwellary",0,2
4259,11711162350800,"Ornaments OF000841","Home Plus Own Collection","NFD Juwellary",140,220,"NFD Juwellary",0,2
4260,11711162350900,"Ornaments OF000842","Home Plus Own Collection","NFD Juwellary",130,210,"NFD Juwellary",0,2
4261,11711162351000,"Ornaments OF000843","Home Plus Own Collection","NFD Juwellary",195,280,"NFD Juwellary",0,3
4262,11711162351100,"Ornaments OF000844","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,0.6
4263,11711162351200,"Ornaments OF000845","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,3.84
4264,11711162351300,"Ornaments OF000846","Home Plus Own Collection","NFD Juwellary",260,350,"NFD Juwellary",0,3
4265,11711162351400,"Ornaments OF000847","Home Plus Own Collection","NFD Juwellary",100,170,"NFD Juwellary",0,9
4266,11711162351500,"Ornaments OF000848","Home Plus Own Collection","NFD Juwellary",60,110,"NFD Juwellary",0,5
4267,11711162351600,"Ornaments OF000849","Home Plus Own Collection","NFD Juwellary",280,400,"NFD Juwellary",0,1
4268,11711162351700,"Ornaments OF000850","Home Plus Own Collection","NFD Juwellary",300,450,"NFD Juwellary",0,2
4269,11711162351800,"Ornaments OF000851","Home Plus Own Collection","NFD Juwellary",250,360,"NFD Juwellary",0,1
4270,11711162351900,"Ornaments OF000852","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,1
4271,11711162352000,"Ornaments OF000853","Home Plus Own Collection","NFD Juwellary",70,120,"NFD Juwellary",0,2
4272,11711162352100,"Ornaments OF000854","Home Plus Own Collection","NFD Juwellary",85,150,"NFD Juwellary",0,4
4273,11711162352200,"Ornaments OF000855","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,1
4274,11711162352400,"Ornaments OF000857","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,23
4275,11711162352600,"Ornaments OF000859","Home Plus Own Collection","NFD Juwellary",330,480,"NFD Juwellary",0,1
4276,11711162352800,"Ornaments OF000861","Home Plus Own Collection","NFD Juwellary",280,400,"NFD Juwellary",0,2
4277,11711162353100,"Ornaments OF000864","Home Plus Own Collection","NFD Juwellary",380,550,"NFD Juwellary",0,1
4278,11711162353200,"Ornaments OF000865","Home Plus Own Collection","NFD Juwellary",310,490,"NFD Juwellary",0,1
4279,11711162353600,"Ornaments OF000869","Home Plus Own Collection","NFD Juwellary",55,80,"NFD Juwellary",0,3
4280,11711162353800,"Ornaments OF000871","Home Plus Own Collection","NFD Juwellary",80,130,"NFD Juwellary",0,6
4281,11711162354000,"Ornaments OF000873","Home Plus Own Collection","NFD Juwellary",45,75,"NFD Juwellary",0,1
4282,11711162354200,"Ornaments OF000875","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,1
4283,11711162354400,"Ornaments OF000877","Home Plus Own Collection","NFD Juwellary",145,220,"NFD Juwellary",0,9
4284,11711162354500,"Ornaments OF000878","Home Plus Own Collection","NFD Juwellary",100,160,"NFD Juwellary",0,22
4285,11711162354600,"Ornaments OF000879","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,4
4286,11711162354700,"Ornaments OF000880","Home Plus Own Collection","NFD Juwellary",110,170,"NFD Juwellary",0,3
4287,11711162355000,"Ornaments OF000883","Home Plus Own Collection","NFD Juwellary",70,110,"NFD Juwellary",0,1
4288,11711162355300,"Ornaments OF000886","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,1
4289,11711162355400,"Ornaments OF000887","Home Plus Own Collection","NFD Juwellary",7,15,"NFD Juwellary",0,12
4290,11711162355500,"Ornaments OF000888","Home Plus Own Collection","NFD Juwellary",5,10,"NFD Juwellary",0,18
4291,11711162355600,"Ornaments OF000889","Home Plus Own Collection","NFD Juwellary",4,8,"NFD Juwellary",0,39
4292,11711162355700,"Ornaments OF000890","Home Plus Own Collection","NFD Juwellary",12,20,"NFD Juwellary",0,1
4293,11711162355800,"Ornaments OF000891","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,9
4294,11711162355900,"Ornaments OF000892","Home Plus Own Collection","NFD Juwellary",17,30,"NFD Juwellary",0,16
4295,11711162356000,"Ornaments OF000893","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,6
4296,11711162356100,"Ornaments OF000894","Home Plus Own Collection","NFD Juwellary",24,40,"NFD Juwellary",0,4
4297,11711162356300,"Ornaments OF000896","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4298,11711162356400,"Ornaments OF000897","Home Plus Own Collection","NFD Juwellary",25,40,"NFD Juwellary",0,6
4299,11711162356500,"Ornaments OF000898","Home Plus Own Collection","NFD Juwellary",1835,2500,"NFD Juwellary",0,1
4300,11711162356600,"Ornaments OF000899","Home Plus Own Collection","NFD Juwellary",1370,1750,"NFD Juwellary",0,2
4301,11711162356700,"Ornaments OF000900","Home Plus Own Collection","NFD Juwellary",1155,1650,"NFD Juwellary",0,1
4302,11711162356800,"Ornaments OF000901","Home Plus Own Collection","NFD Juwellary",120,200,"NFD Juwellary",0,6
4303,11711162357000,"Ornaments OF000903","Home Plus Own Collection","NFD Juwellary",90,150,"NFD Juwellary",0,12
4304,11711162357100,"Ornaments OF000904","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,3
4305,11711162357200,"Ornaments OF000905","Home Plus Own Collection","NFD Juwellary",75,120,"NFD Juwellary",0,4
4306,11711162357300,"Ornaments OF000906","Home Plus Own Collection","NFD Juwellary",85,130,"NFD Juwellary",0,6
4307,11711162357400,"Ornaments OF000907","Home Plus Own Collection","NFD Juwellary",95,150,"NFD Juwellary",0,5
4308,11711162357500,"Ornaments OF000908","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,11
4309,11711162357700,"Ornaments OF000910","Home Plus Own Collection","NFD Juwellary",1260,1600,"NFD Juwellary",0,1
4310,11711162357800,"Ornaments OF000911","Home Plus Own Collection","NFD Juwellary",1320,1850,"NFD Juwellary",0,2
4311,11711162358000,"Ornaments OF000913","Home Plus Own Collection","NFD Juwellary",1380,1850,"NFD Juwellary",0,1
4312,11711162358100,"Ornaments OF000914","Home Plus Own Collection","NFD Juwellary",620,900,"NFD Juwellary",0,1
4313,11711162358200,"Ornaments OF000915","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,52
4314,11711162358300,"Ornaments OF000916","Home Plus Own Collection","NFD Juwellary",40,70,"NFD Juwellary",0,19
4315,11711162358400,"Ornaments OF000917","Home Plus Own Collection","NFD Juwellary",9,15,"NFD Juwellary",0,13
4316,11711162358500,"Ornaments OF000918","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,1
4317,11711162358600,"Ornaments OF000919","Home Plus Own Collection","NFD Juwellary",160,290,"NFD Juwellary",0,1
4318,11711162358900,"Ornaments OF000922","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,1
4319,9556863220459,"Klcc Twin Tower ALmond Nut Chocolate 180g","Kico intenational ","Bevarage And  Tobaco",321,450,"Bevarage And  Tobaco",0,1
