"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
3122,11709272206300,"OK000188 Alumunium Disco Hari 10","KIAM ","NFD Crockeries",229,305,"NFD Crockeries",0,1
3123,11709272206500,"OK000190 Alumunium Disco Hari 12","KIAM ","NFD Crockeries",316,395,"NFD Crockeries",0,2
3124,11709272206700,"OK000192 Rice Hari 8","KIAM ","NFD Crockeries",186,235,"NFD Crockeries",0,1
3125,11709272206800,"OK000193 Rice Hari 9","KIAM ","NFD Crockeries",223,280,"NFD Crockeries",0,2
3126,11709272206900,"OK000194 Rice Hari 10","KIAM ","NFD Crockeries",256,320,"NFD Crockeries",0,2
3127,11709272207000,"OK000195 Rice Hari 11","KIAM ","NFD Crockeries",307,385,"NFD Crockeries",0,2
3128,11709272207100,"OK000196 Rice T Hari 6","KIAM ","NFD Crockeries",107,135,"NFD Crockeries",0,1
3129,11709272207400,"OK000199 Rice T Hari 9","KIAM ","NFD Crockeries",186,235,"NFD Crockeries",0,2
3130,11709272207500,"OK000200 Rice T Hari 10","KIAM ","NFD Crockeries",235,295,"NFD Crockeries",0,2
3131,11709272208000,"OK000205 Alumunium Milkpan 18","KIAM ","NFD Crockeries",372,465,"NFD Crockeries",0,1
3132,11709272208300,"OK000140 Supper Food Pot 2700ml","KIAM ","NFD Crockeries",440,550,"NFD Crockeries",0,1
3133,11709272208400,"OK000157 Alumuniam Wokpan 28cm","KIAM ","NFD Crockeries",791,990,"NFD Crockeries",0,1
3134,8802711126602,"Memory Kabab Masla 50g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",50,60,"Kitchen Additivers",0,2
3135,8908001158077,"whitetone face powder 30g","Kohinoor Chemical company Ltd","Personal Care",67,90,"Personal Care",0,6
3136,8941161004938,"Fresh Toilet Tissue gold","Meghna Group of Industries","Home care",20,25,"Home care",0,5
3137,845944019875,"RFL Design Bucket with Lid 18ltr","RFL Premium Group",NFD,164.35,220,NFD,0,5
3138,845944012029,"RFL Design Bucket with Lid 16ltr","RFL Premium Group",NFD,138.7,195,NFD,0,2
3139,845944018120,"RFL Design Bucket with Lid 20ltr","RFL Premium Group",NFD,178.6,240,NFD,0,1
3140,845944040664,"RFL Elite Jug 2ltr","RFL Premium Group",NFD,134.9,185,NFD,0,2
3141,845944091819,"RFl Lotus Jug 1.8ltr","RFL Premium Group",NFD,133,190,NFD,0,7
3142,845944091840,"Rfl Lily Wabe Jug ","RFL Premium Group",NFD,147.75,210,NFD,0,1
3143,845944091802,"RFL Pearl Jug","RFL Premium Group",NFD,123.5,175,NFD,0,1
3144,845944004871,"RFL Multi Purpose Net Small 28CM","RFL Premium Group",NFD,21.85,35,NFD,0,2
3145,845944004888,"RFL Multi Purpose Net Small 32M","RFL Premium Group",NFD,29.45,45,NFD,0,3
3146,845944005007,"RFL Multi Purpose Net Small 36CM","RFL Premium Group",NFD,38.95,55,NFD,0,6
3147,845944012340,"RFL Multi Purpose Net Small 42CM","RFL Premium Group",NFD,64.6,95,NFD,0,5
3148,845944012357,"RFL Multi Purpose Net Small 48CM","RFL Premium Group",NFD,88.35,120,NFD,0,5
3149,845944097514,"RFL Tulip Container 4p Set","RFL Premium Group",NFD,365.75,470,NFD,0,3
3150,845944049773,"RFL Tulip Container 4p Set BIG","RFL Premium Group",NFD,505.4,670,NFD,0,5
3151,845944000057,"RFL Air Proof Container 3pcs set","RFL Premium Group",NFD,167,215,NFD,0,4
3152,845944013033,"RFL Modern Paper Basket","RFL Premium Group",NFD,47.5,65,NFD,0,6
3153,845944049322,"RFL Easy Dust Pan","RFL Premium Group",NFD,23.75,30,NFD,0,9
3154,842251145303,"RFL Captain Clean Bucket","RFL Premium Group",NFD,997.5,1280,NFD,0,3
3155,845944046468,"RFL Two Color Paper Basket","RFL Premium Group",NFD,68.4,90,NFD,0,6
3156,845944007414,"RFL High Net Stool","RFL Premium Group",NFD,171.95,230,NFD,0,9
3157,845944022134,"RFL Beauty Stool","RFL Premium Group",NFD,76,120,NFD,0,1
3158,845944044648,"RFL Premium Rack","RFL Premium Group",NFD,1045,1330,NFD,0,1
3159,845944024756,"RFL FnF Container","RFL Premium Group",NFD,98.8,125,NFD,0,5
3160,845944044549,"RFL Ball Jug","RFL Prominent Group",NFD,210.1,275,NFD,0,10
3161,845944044594,"RFL Tulip Glass Stand","RFL Prominent Group",NFD,143.25,180,NFD,0,7
3162,845944091338,"RFL Shine Jug","RFL Prominent Group",NFD,334.25,425,NFD,0,7
3163,845944041425,"RFL Daimond Jug","RFL Prominent Group",NFD,160.44,215,NFD,0,9
3164,845944013934,"RFL Novelty Jug","RFL Prominent Group",NFD,110.78,150,NFD,0,9
3165,845944040961,"RFL Classic Round Container","RFL Prominent Group",NFD,114.6,140,NFD,0,5
3166,845944000163,"RFL Food Container","RFL Prominent Group",NFD,214.87,270,NFD,0,1
3167,845944000460,"RFL Freezer Box ","RFL Prominent Group",NFD,164.26,210,NFD,0,7
3168,842251132419,"RFL Daimond Container ","RFL Prominent Group",NFD,262.62,345,NFD,0,6
3169,8802711126374,"Memory Ice cream Powder 160g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",45,65,"Kitchen Additivers",0,6
3170,8850343000166,"Heinz Tomato Ketchup 300ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,150,"Kitchen Additivers",0,5
3171,8850343000012,"Heinz Chili Sauce 300ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,180,"Kitchen Additivers",0,4
3172,11709282213100,"jhonsons Olive Oil 130 ml","S M International","Personal Care",120,210,"Personal Care",0,12
3173,11709282213200,"jhonsons olive oil 50ml","S M International","Personal Care",50,80,"Personal Care",0,5
3174,8806182509728,"Aloe Vera Gel  Whiting anti Acne 200g","S M International","Personal Care",150,250,"Personal Care",0,5
3175,6924336389056,"24k Gold Gel GLow Fairness & Smooth SKin 200g","S M International","Personal Care",150,250,"Personal Care",0,13
3176,11709282213700,"Aloevera Face Wash 50ml","S M International","Personal Care",105,150,"Personal Care",0,9
3177,8857101125420,"Yc Cucumber face wash 100ml","S M International","Personal Care",120,185,"Personal Care",0,2
3178,8857101150651,"YC Neem face Wash 100ml","UNION BD CONSUMER LTD","Personal Care",102,185,"Personal Care",0,4
3179,8857101159784,"Yc Black Mask With Bambo Charcoal 100ml","UNION BD CONSUMER LTD","Personal Care",210,255,"Personal Care",0,2
3180,8690604110643,"Spider lash Mascara  13ml","Pearl International",NFD,285,380,NFD,0,2
3181,8690604185320,"Flormar deluxe cashmere lipstick n;DC30 3gm","Pearl International",NFD,330,440,NFD,0,6
3182,8869547050105,"Arku Chilli Powder 100g","Lalmai Grop of company","Kitchen Additivers",28.5,86,"Kitchen Additivers",0,10
3183,8941169000086,"Arku Chanachor 150g","Lalmai Grop of company","Package Food",18.33,25,"Package Food",0,19
3184,8869547055100,"Arku Turmeric Powder 100g","Lalmai Grop of company","Kitchen Additivers",30.25,42,"Kitchen Additivers",0,9
3185,8869547050204,"Arku Chilli Powder 200g","Lalmai Grop of company","Package Food",53.5,80,"Package Food",0,11
3186,8869547055209,"Arku Turmeric Powder 200g","Lalmai Grop of company","Kitchen Additivers",57.91,75,"Kitchen Additivers",0,10
3187,8869547080058,"Arku Shai Beef Masala 255g","Lalmai Grop of company","Kitchen Additivers",12.65,18,"Kitchen Additivers",0,16
3188,8869547085053,"Arku shai Fish Masla 20g","Lalmai Grop of company","Personal Care",7.85,10,"Personal Care",0,17
3189,1709292215300,"Arku Shai Chiken masala 20g","Lalmai Grop of company","Kitchen Additivers",10.85,15,"Kitchen Additivers",0,16
3190,8941169005531,"Arku Tost biscuit 350g","Lalmai Grop of company","Kitchen Additivers",39.16,50,"Kitchen Additivers",0,4
3191,8869547175501,"Arku Pure Mustard Oil 500 ML","Lalmai Grop of company",Commodites,86,110,Commodites,0,2
3192,8941184000498,"Fortune Fortified Rice Bran Oil 1l","Bangladesh Adibol Oil Ltd",Commodites,110,135,Commodites,0,4
3193,8941100311417,"Pepsi 250 Ml"," tarnscom bebarage ","Bevarage And  Tobaco",13,15,"Bevarage And  Tobaco",0,4
3194,11709302216300,"Uniliver Pure It Microfiber Mesh ",Uniliver,NFD,145,160,NFD,0,2
3195,8857101125376,"Yc Whitening Face Wash Oil Control  100ML","UNION BD CONSUMER LTD","Personal Care",120,185,"Personal Care",0,3
3196,831730001650,"Pran Mango Pickle  1Kg","Pran Company Ltd","Kitchen Additivers",190,240,"Kitchen Additivers",0,3
3197,831730001735,"Pran Olive Pickle 1kg","Pran Company Ltd","Kitchen Additivers",190,240,"Kitchen Additivers",0,3
3198,831730001667,"Pran Mixed Pickle 1Kg","Pran Company Ltd","Kitchen Additivers",190,240,"Kitchen Additivers",0,4
3199,8901157025217,"New Black Hit  400ml","Godrej Household Products BD Pvt  L","Home care",215,249,"Home care",0,5
3200,841165124305,"Pran Biryani Masla 40g",,"Kitchen Additivers",37.69,45,"Kitchen Additivers",0,6
3201,841165123308,"Pran White vinegar 650 ml","Pran Company Ltd","Kitchen Additivers",45,55,"Kitchen Additivers",0,3
3202,846656018521,"The Chef Macaroni family pack 1000 kg","Pran Company Ltd","Package Food",150,175,"Package Food",0,1
3203,8941147000053,"Ligion Active Gold Mehedi Quick Colour","LIGION HERBAL LIMITED","Personal Care",20,45,"Personal Care",0,11
3204,8941147000152,"Ligion Herbals gents Uptan For Skin 70g","LIGION HERBAL LIMITED","Personal Care",27.42,50,"Personal Care",0,4
3205,8941147000138,"Ligion Ladies Uptan Bright 70g","LIGION HERBAL LIMITED","Personal Care",29.6,55,"Personal Care",0,8
3206,11710022217900,"Spa whitering Rose Water 120 ml","LIGION HERBAL LIMITED","Personal Care",60,95,"Personal Care",0,10
3207,11710022218000,"Spa whitering Rose Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,5
3208,11710022218100,"Spa whitering Orange Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,5
3209,11710022218200,"Spa whitering Cucumber Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,5
3210,11710022218300,"Spa whitering Chandan Face Wash Pack 50g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,3
3211,11710022218400,"Spa whitering Multani  Face Wash Pack 100g","LIGION HERBAL LIMITED","Personal Care",70,120,"Personal Care",0,4
3212,11710022218500,"Spa whitering Neem Face  Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,6
3213,11710022218500,"Spa whitering Neem Face  Pack 100g","LIGION HERBAL LIMITED","Personal Care",45,85,"Personal Care",0,6
3214,5711953012648,"Dano Sterillized cream 170g","Arla Food BD LTD","Kitchen Additivers",81,95,"Kitchen Additivers",0,14
3215,8513691200236,"tibet laundary soap green 75g","Kohinoor Chemical company Ltd","Personal Care",20,23,"Personal Care",0,8
3216,846656009048,"all time Pie Cake vanila ","Pran Company Ltd","Kitchen Additivers",8,10,"Kitchen Additivers",0,42
3217,820103858007,"Savlon sports soap 100g","ACI Limited","Personal Care",36,45,"Personal Care",0,13
3218,8852633330502,"Mr.Hung Tempura powder Bater Mix 500g","HAIKO CONSUMER PRODUCT","Personal Care",140,250,"Personal Care",0,3
3219,8802711126589,"Memory Soan papri 300g","HAIKO CONSUMER PRODUCT","Home Made",100,130,"Home Made",0,6
3220,11710032219700,"Glory Sunflower Oil 2ltr","Anika Treading",Commodites,200,535,Commodites,0,25
3221,8410014443588,"Nocilla two colour cholate cream 320g","SHAJEEB CORPORATION","Kitchen Additivers",335,362,"Kitchen Additivers",0,5
3222,8410014443588,"Nocilla two colour cholate cream 320g","SHAJEEB CORPORATION","Kitchen Additivers",335,362,"Kitchen Additivers",0,2
3223,180119790570,"HAiko Kewra water 180ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",15,20,"Kitchen Additivers",0,6
3224,845944014764,"Italiano 4.5'' Glass","RFL Italiano","NFD Crockeries",28,40,"NFD Crockeries",0,7
3225,845944014764,"Italiano 4.5'' Glass","RFL Italiano","NFD Crockeries",28,40,"NFD Crockeries",0,5
3226,11710042220600,"R000101 Rupa 90/95","Home Plus Own Collection",NFD,65,120,NFD,0,3
3227,11710042220700,"R000102 Rupa XL","Home Plus Own Collection",NFD,70,130,NFD,0,10
3228,11710042220800,"R000103 M.H Gold 36","Home Plus Own Collection",NFD,61,110,NFD,0,6
3229,11710042220900,"R000104 M.H Gold 38","Home Plus Own Collection",NFD,71,120,NFD,0,6
3230,841165117727,"All time Tost Biscuit 800g","Pran Company Ltd","Package Food",92,110,"Package Food",0,19
3231,8901526210824,"GArnier B.b Cream 30g","loriel bd ltd ","Personal Care",189,225,"Personal Care",0,6
3232,8941184000535,"Rupchada pure mustard oil 200ml","Bangladesh Adibol Oil Ltd",Commodites,42,50,Commodites,0,10
3233,11710052221500,"ISOFGOL BUSHI LOSS","HOME BRAND","Kitchen Additivers",640,750,"Kitchen Additivers",0,1
3234,11710052221500,"ISOFGOL BUSHI LOSS","HOME BRAND","Kitchen Additivers",640,750,"Kitchen Additivers",0,1
3235,8935126020170,"Freshy Baby Wet Wipes 150 Pieces","Mela International","Baby Care",145.5,210,"Baby Care",0,13
3236,11710062221900,sC000120,Aponjon,NFD,65,65,NFD,0,10
3237,186002000481,"romania crunchy 28g","Romania Food and Beverage Ltd","Package Food",4.1,5,"Package Food",0,15
3238,614514070024,"Blue For Man deo roll","TRANSCOM  CONSUMER PRODUCT","Personal Care",188,220,"Personal Care",0,11
3239,8301100801057,"Fresh Premium Tea Bags ","Meghna Group of Industries","Bevarage And  Tobaco",70,80,"Bevarage And  Tobaco",0,6
3240,6921667810075,"Miss U Marshmallow Chocolate 30g","SS Treading","Package Food",27,40,"Package Food",0,32
3241,841165118748,"Sweetmans Gift Box","SS Treading","Package Food",135,200,"Package Food",0,4
3242,8854458011684,"Hiro Chocolate Egg Batman","SS Treading","Package Food",14.5,40,"Package Food",0,2
3243,9338329027042,"Sweetmans Choco Eclair BIB 150g","SS Treading","Package Food",80,125,"Package Food",0,13
3244,9338329026137,"Sweetmans Choc Eclairs 170g","SS Treading","Package Food",90,135,"Package Food",0,1
3245,11710072223100,"Big Barbie Egg Chocolate 15g","SS Treading","Package Food",29.5,50,"Package Food",0,9
3246,8697423789555,"Newday Wafer 30g","SS Treading","Package Food",18,25,"Package Food",0,18
3247,8901012114193,"Johnsons Baby Milk Cream 100g","Jhonson and Jhonson Pvt Ltd","Baby Care",175,225,"Baby Care",0,5
3248,8901012191316,"Johonsons baby soap 50g","Jhonson and Jhonson Pvt Ltd","Personal Care",54.46,66,"Personal Care",0,7
3249,11710072223700,"Taal Mesri kg los","HOME BRAND",Commodites,60,150,Commodites,0,2.21
3250,831730005092,"Pran Spice Powder Cumin Seed 200g","Pran Company Ltd","Kitchen Additivers",112,160,"Kitchen Additivers",0,5
3251,11710072224000,"Morobba Loose KG","Home Plus Own Collection",Commodites,110,150,Commodites,0,2.8
3252,846656002308,"Pran Spice Powder Cumin Seed 50g","Pran Company Ltd","Kitchen Additivers",36,42,"Kitchen Additivers",0,29
3253,831730005047,"Pran Spice Powder Coriander 100g","Pran Company Ltd","Kitchen Additivers",26,30,"Kitchen Additivers",0,7
3254,831730004965,"Pran Spice Powder Chilli 100g","Pran Company Ltd","Kitchen Additivers",32,46,"Kitchen Additivers",0,8
3255,846656001639,"Pran Chiken Masala 50g","Pran Company Ltd","Kitchen Additivers",11.5,15,"Kitchen Additivers",0,13
3256,831730005009,"Pran Spice powder turmic powder 100g","Pran Company Ltd","Kitchen Additivers",32,42,"Kitchen Additivers",0,8
3257,831730005054,"Pran Spice Powder Coriander 200g","Pran Company Ltd","Kitchen Additivers",37.5,55,"Kitchen Additivers",0,5
3258,831730005085,"Pran Spice powder cumin Seed 100g","Pran Company Ltd","Kitchen Additivers",65,82,"Kitchen Additivers",0,7
3259,811117438231,"Olympic Bisconi","Olympic Industries Limited","Package Food",118,150,"Package Food",0,6
3260,846656003961,"Pran Chiken roast Masala 35g","Pran Company Ltd","Kitchen Additivers",27.51,50,"Kitchen Additivers",0,3
3261,841165110667,"Pran tehari Masla 45g","Pran Company Ltd","Kitchen Additivers",27,35,"Kitchen Additivers",0,7
3262,841165129966,"Pran Faloda Mix 250g","Pran Company Ltd","Kitchen Additivers",51,70,"Kitchen Additivers",0,5
3263,846656003046,"Pran chicken Masala 100g","Pran Company Ltd","Kitchen Additivers",40,45,"Kitchen Additivers",0,4
3264,846656003039,"Pran meat masala 100g","Pran Company Ltd","Kitchen Additivers",40,55,"Kitchen Additivers",0,3
3265,11710082225500,"Narikel Pcs","Home Plus Own Collection",Perishabe,15.8,30,Perishabe,0,25
3266,11710082225700,"Cute Cold Cream 100g","MOUSUMI ENTERPRISES LTD ","Personal Care",80,90,"Personal Care",0,12
3267,11710082225800,"Cute Cold Cream 50g","MOUSUMI ENTERPRISES LTD ","Personal Care",49,55,"Personal Care",0,5
3268,11710082226000,"Cute Pomade 50g","MOUSUMI ENTERPRISES LTD ","Personal Care",30.9,45,"Personal Care",0,12
3269,4005808845323,"Nivea Body Lotion 250ml","Mela International","Personal Care",270,355,"Personal Care",0,6
3270,4005808848256,"Nivea Body Caring Lotion  250 ml","Mela International","Personal Care",270,355,"Personal Care",0,4
3271,11710082227000,Vm000510,"Home Plus Own Collection",NFD,1350,1850,NFD,0,1
3272,1005025152016,"Gloree Face wash with Bursting beads","Mela International","Personal Care",155,180,"Personal Care",0,5
3273,5000347005435,"Johnsons Baby  smapo 150ml","Mela International","Baby Care",180,235,"Baby Care",0,3
3274,5061728394715,"Morning fresh sugar free biscuit 300g","Well accessories ltd","Package Food",85,110,"Package Food",0,2
3275,5061728394715,"Morning fresh sugar free biscuit 300g","Well accessories ltd","Package Food",85,110,"Package Food",0,6
3276,98608614,"Morning fresh nimki biscuit 300g","Well accessories ltd","Package Food",45,55,"Package Food",0,5
3277,98608577,"Morning fresh Horlicks biscuit 300g","Well accessories ltd","Package Food",55,65,"Package Food",0,7
3278,5061728394203,"morning fresh Kustard cake 200tk","Well accessories ltd","Home Made",160,200,"Home Made",0,2
3279,5061728394807,"Morning fresh chocolate chips cookies 250g","Well accessories ltd","Package Food",52,65,"Package Food",0,5
3280,98608942,"Morning fresh Ghee Tost 250g","Well accessories ltd","Package Food",55,65,"Package Food",0,13
3281,98609147,"Morning fresh Garlic Toast 150g","Well accessories ltd","Personal Care",33,40,"Personal Care",0,13
3282,98608843,"Morning Fresh Plain Toast 300g","Well accessories ltd","Package Food",48,60,"Package Food",0,9
3283,98609444,"Well food nodales 180g","Well accessories ltd","Package Food",11.2,20,"Package Food",0,3
3284,98609444,"Well food nodales 180g","Well accessories ltd","Package Food",11.2,20,"Package Food",0,15
3285,98608584,"Morning Fresh Ovaltine biscuit 300g","Well accessories ltd","Package Food",51,60,"Package Food",0,1
3286,98608584,"Morning Fresh Ovaltine biscuit 300g","Well accessories ltd","Package Food",51,60,"Package Food",0,13
3287,98609451,"Well Food bela bisscuit 400g","Well accessories ltd","Package Food",75,90,"Package Food",0,9
3288,5061728394890,"Morning Fresh tea tost 300g","Well accessories ltd","Package Food",34.3,45,"Package Food",0,17
3289,98608744,"Morninng fresh Sugar Free Toast 150g","Well accessories ltd","Package Food",32,40,"Package Food",0,13
3290,98609048,"morning Fresh spicy Hot Toast 150g","Well accessories ltd","Package Food",33,40,"Package Food",0,10
3291,5061728394944,"Morning  Fresh Twist biscuit 900g","Well accessories ltd","Package Food",98,125,"Package Food",0,2
3292,5061728394937,"Morning fresh Coconut Biscuit 900g","Well accessories ltd","Package Food",98,125,"Package Food",0,1
3293,98609246,"Morning  Fresh Sugar toast 200g","Well accessories ltd","Package Food",40,50,"Package Food",0,8
3294,11710092229300,"Mula kg","Home Plus Own Collection",Perishabe,16,20,Perishabe,0,3.15
3295,4902430657150,"Gllate Mach3 Razer ","P And G ","Personal Care",380,433,"Personal Care",0,3
3296,4902430689380,"Gillate Mach Turbo Contents 1 Handle","P And G ","Personal Care",485,585,"Personal Care",0,3
3297,7702018877478,"Gillate Fusion 2","P And G ","Personal Care",390,410,"Personal Care",0,3
3298,4902430580342,"Glitte MAch 3 turbo 2 cartridges ","P And G ","Personal Care",308,345,"Personal Care",0,1
3299,4902430692441,"glitte vector 4 Cartise ","P And G ","Personal Care",91,102,"Personal Care",0,2
3300,4902430689328,"Gillate Mach3 2 Cartrides ","P And G ","Personal Care",244,273,"Personal Care",0,2
3301,5711953039423,"Dano daily posti 200g","Arla bd Ltd","Bevarage And  Tobaco",80,95,"Bevarage And  Tobaco",0,14
3302,4902430722964,"Gillette guard 1 Cartridges","P And G ","Personal Care",13.14,15,"Personal Care",0,10
3303,4902430723244,"Gillte Wilkinson Sword  pack","P And G ","Personal Care",13,15,"Personal Care",0,3
3304,8935006101319,"Oxy Acne clear Gel 12g","Rohto-Mentholatum BD LTD","Personal Care",242,295,"Personal Care",0,6
3305,8935006100404,"Acnes sealing Gel 18g","Rohto-Mentholatum BD LTD","Personal Care",287,350,"Personal Care",0,5
3306,4005808319725,"Nivea Body Milk Intesive Moisture  400ml","Nivea company ","Personal Care",400,525,"Personal Care",0,2
3307,4005808319794,"Nivea Body Lotion Express Hydration Normal To Dry skin 400 M","Nivea company ","Personal Care",410,525,"Personal Care",0,2
3308,42164104,"Nivea cream 60ml","Nivea company ","Personal Care",117,140,"Personal Care",0,8
