"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
4443,11711252387600,"SI000231 Full T Shirt","Home Plus Own Collection",NFD,295,590,NFD,0,3
4444,11711252387900,"SI000234 Full T Shirt","Home Plus Own Collection",NFD,259,590,NFD,0,2
4445,11711252388300,"SI000238 Full T Shirt","Home Plus Own Collection",NFD,513,840,NFD,0,2
4446,11711252388700,"SI000242 Kuti","Home Plus Own Collection",NFD,930,1860,NFD,0,9
4447,11711252388800,"SI000243 Kuti","Home Plus Own Collection",NFD,888,1760,NFD,0,9
4448,11711252389000,"SI000245 Full T Shirt","Home Plus Own Collection",NFD,275,540,NFD,0,2
4449,11711252389100,"SI000246 Full T Shirt","Home Plus Own Collection",NFD,220,400,NFD,0,3
4450,11711252389200,"SI000247 Full T Shirt","Home Plus Own Collection",NFD,412,790,NFD,0,4
4451,11711252389300,"SI000248 Full T Shirt","Home Plus Own Collection",NFD,660,1680,NFD,0,2
4452,11711252389400,"SI000249 Blaus","Home Plus Own Collection",NFD,700,1050,NFD,0,22
4453,11711252389500,"SI000250 Blaus","Home Plus Own Collection",NFD,280,450,NFD,0,17
4454,11711252389600,"SI000251 Blaus","Home Plus Own Collection",NFD,65,95,NFD,0,101
4455,11711252389700,"SI000252 Blaus","Home Plus Own Collection",NFD,100,150,NFD,0,31
4456,11711252389800,"SI000253 Blaus","Home Plus Own Collection",NFD,160,240,NFD,0,2
4457,11711252389900,"SI000254 Blaus","Home Plus Own Collection",NFD,130,220,NFD,0,22
4458,11711252390000,"SI000255 Blaus","Home Plus Own Collection",NFD,120,180,NFD,0,27
4459,11711252390100,"SI000256 Blaus","Home Plus Own Collection",NFD,140,240,NFD,0,13
4460,11711252390200,"SI000257 Blaus","Home Plus Own Collection",NFD,140,240,NFD,0,38
4461,11711252390300,"SI000258 Blaus","Home Plus Own Collection",NFD,90,200,NFD,0,53
4462,11711252390400,"SI000259 Blaus","Home Plus Own Collection",NFD,90,150,NFD,0,80
4463,11711252390500,"SI000260 Blaus","Home Plus Own Collection",NFD,1250,1850,NFD,0,2
4464,11711252390600,"SI000261 Blaus","Home Plus Own Collection",NFD,1050,1480,NFD,0,1
4465,11711252390800,"SI000263 Hizab","Home Plus Own Collection",NFD,190,290,NFD,0,14
4466,11711252390900,"SI000264 Hizab","Home Plus Own Collection",NFD,200,330,NFD,0,7
4467,11711252391000,"SI000265 Hizab","Home Plus Own Collection",NFD,140,200,NFD,0,2
4468,11711252391100,"SI000266 Hizab","Home Plus Own Collection",NFD,360,490,NFD,0,9
4469,11711252391200,"SI000267 Hizab","Home Plus Own Collection",NFD,290,430,NFD,0,1
4470,11711252391300,"SI000268 Orna","Home Plus Own Collection",NFD,320,480,NFD,0,3
4471,11711252391400,"SI000269 Orna","Home Plus Own Collection",NFD,240,360,NFD,0,3
4472,11711252391500,"SI000270 Orna","Home Plus Own Collection",NFD,250,380,NFD,0,5
4473,11711252391600,"SI000271 Orna","Home Plus Own Collection",NFD,200,300,NFD,0,1
4474,11711252391700,"SI000272 Orna","Home Plus Own Collection",NFD,120,190,NFD,0,7
4475,11711252391900,"SI000274 Orna","Home Plus Own Collection",NFD,270,400,NFD,0,1
4476,11711252392200,"SI000277 Orna","Home Plus Own Collection",NFD,200,300,NFD,0,1
4477,11711252392300,"SI000278 Orna","Home Plus Own Collection",NFD,210,320,NFD,0,3
4478,11711252392400,"SI000279 plazo","Home Plus Own Collection",NFD,215,300,NFD,0,12
4479,11711252392500,"SI000280 Orna","Home Plus Own Collection",NFD,220,340,NFD,0,9
4480,11711252392600,"SI000281 Orna","Home Plus Own Collection",NFD,40,70,NFD,0,18
4481,11711252392700,"SI000282 Orna","Home Plus Own Collection",NFD,80,130,NFD,0,8
4482,11711252392800,"SI000283 Orna","Home Plus Own Collection",NFD,35,60,NFD,0,29
4483,11711252392900,"SI000284 Orna","Home Plus Own Collection",NFD,430,630,NFD,0,10
4484,11711252393000,"SI000285 Orna","Home Plus Own Collection",NFD,430,630,NFD,0,6
4485,11711252393100,"SI000286 Orna","Home Plus Own Collection",NFD,220,420,NFD,0,4
4486,11711252393300,"SI000288 Orna","Home Plus Own Collection",NFD,350,480,NFD,0,2
4487,11711252393500,"SI000290 Orna","Home Plus Own Collection",NFD,260,420,NFD,0,2
4488,11711252393600,"SI000291 Orna","Home Plus Own Collection",NFD,250,380,NFD,0,3
4489,11711252393700,"SI000292 Orna","Home Plus Own Collection",NFD,350,550,NFD,0,3
4490,8008455004804,"Paone Sigarette N.48 500g","Itaian Company ","Package Food",125,180,"Package Food",0,3
4491,8008455008208,"Paone Pennette Rigate N.82 500G","Itaian Company ","Package Food",125,180,"Package Food",0,3
4492,8008455006006,"Paone Penne Zita Rigate n.60 500g","Itaian Company ","Package Food",125,180,"Package Food",0,1
4493,8008455000103,"Paone Capellini N.1 500g","Itaian Company ","Package Food",125,180,"Package Food",0,3
4494,8008455000738,"Paone Farfalle n.73 I tradizionali 500g","Itaian Company ","Package Food",125,180,"Package Food",0,1
4495,11711252394700,"Paone Le Minestre 500g","Itaian Company ","Package Food",130,200,"Package Food",0,2
4496,4008713700343,"Briiggen Corn Flakes 150g","Itaian Company ","Package Food",135,180,"Package Food",0,3
4497,4008713707526,"Briiggen Corn Flakes 500g","Itaian Company ","Package Food",410,500,"Package Food",0,3
4498,11711252395200,"Briiggen Corn Flakes 250g","Itaian Company ","Package Food",220,290,"Package Food",0,7
4499,11711262395300,"Moshari SI000293","Home Plus Own Collection",NFD,550,690,NFD,0,4
4500,11711262395400,"Moshari SI000294","Home Plus Own Collection",NFD,450,570,NFD,0,6
4501,11711262395500,"Moshari SI000295","Home Plus Own Collection",NFD,300,380,NFD,0,3
4502,11711262395600,"Moshari SI000296","Home Plus Own Collection",NFD,320,400,NFD,0,3
4503,11711262395700,"Moshari SI000297","Home Plus Own Collection",NFD,220,280,NFD,0,1
4504,11711262395800,"Moshari SI000298","Home Plus Own Collection",NFD,240,320,NFD,0,2
4505,11711262395900,"Moshari SI000299","Home Plus Own Collection",NFD,330,420,NFD,0,2
4506,11711262396000,"Moshari SI000300","Home Plus Own Collection",NFD,350,430,NFD,0,10
4507,11711262396200,"Shoe YM000437","Home Plus Own Collection",NFD,400,600,NFD,0,2
4508,11711262396300,"Shoe YM000438","Home Plus Own Collection",NFD,1200,1940,NFD,0,4
4509,11711262396400,"Shoe YM000439","Home Plus Own Collection",NFD,290,450,NFD,0,5
4510,11711262396500,"Shoe YM000440","Home Plus Own Collection",NFD,600,930,NFD,0,19
4511,11711262396600,"Shoe YM000441","Home Plus Own Collection",NFD,800,1240,NFD,0,1
4512,11711262396700,"Shoe YM000442","Home Plus Own Collection",NFD,650,990,NFD,0,1
4513,11711262396800,"Shoe YM000443","Home Plus Own Collection",NFD,1430,2240,NFD,0,4
4514,11711262396900,"Shoe YM000444","Home Plus Own Collection",NFD,1200,1860,NFD,0,5
4515,11711262397100,"Shoe YM000446","Home Plus Own Collection",NFD,800,1240,NFD,0,1
4516,11711262397200,"Shoe YM000447","Home Plus Own Collection",NFD,1330,2060,NFD,0,6
4517,11711262397300,"Shoe YM000448","Home Plus Own Collection",NFD,900,1395,NFD,0,5
4518,11711262397500,"Shoe YM000450","Home Plus Own Collection",NFD,530,830,NFD,0,1
4519,11711262397600,"Shoe YM000451","Home Plus Own Collection",NFD,580,900,NFD,0,4
4520,11711262397700,"Shoe YM000452","Home Plus Own Collection",NFD,400,620,NFD,0,9
4521,11711262397800,"Shoe YM000453","Home Plus Own Collection",NFD,430,660,NFD,0,10
4522,11711262397900,"Shoe YM000454","Home Plus Own Collection",NFD,680,1060,NFD,0,6
4523,11711262398000,"Shoe YM000455","Home Plus Own Collection",NFD,430,670,NFD,0,6
4524,11711262398100,"Shoe YM000456","Home Plus Own Collection",NFD,490,760,NFD,0,13
4525,11711262398200,"Shoe YM000457","Home Plus Own Collection",NFD,380,590,NFD,0,10
4526,11711262398300,"Shoe YM000458","Home Plus Own Collection",NFD,1330,2200,NFD,0,9
4527,11711262398400,"Shoe YM000459","Home Plus Own Collection",NFD,730,1140,NFD,0,4
4528,11711262398500,"Shoe YM000460","Home Plus Own Collection",NFD,1330,2060,NFD,0,4
4529,11711262398600,"Shoe YM000461","Home Plus Own Collection",NFD,530,840,NFD,0,4
4530,11711262398700,"Shoe YM000462","Home Plus Own Collection",NFD,440,690,NFD,0,3
4531,11711262398800,"Shoe YM000463","Home Plus Own Collection",NFD,640,990,NFD,0,5
4532,11711262398900,"Shoe YM000464","Home Plus Own Collection",NFD,280,450,NFD,0,2
4533,11711262399000,"Shoe YM000465","Home Plus Own Collection",NFD,400,620,NFD,0,6
4534,8941147001265,"Winter Care Jarkin Body Lotion 160ml","LIGION HERBAL LIMITED","Personal Care",65,120,"Personal Care",0,1
4535,8850356466256,"Tat macaroni ss 500g","UNION BD CONSUMER LTD","Package Food",100,120,"Package Food",0,4
4536,11711272399700,"OJ000101 Cap","Home Plus Own Collection",NFD,300,450,NFD,0,9
4537,11711272399800,"OJ000102 Cap","Home Plus Own Collection",NFD,300,450,NFD,0,3
4538,11711272399900,"OJ000103 Kan Tupi","Home Plus Own Collection",NFD,150,250,NFD,0,2
4539,11711272400000,"School Bag VM000520","Home Plus Own Collection",NFD,820,1240,NFD,0,2
4540,11711272400100,"School Bag VM000521","Home Plus Own Collection",NFD,350,540,NFD,0,1
4541,11711272400300,"School Bag VM000523","Home Plus Own Collection",NFD,550,850,NFD,0,3
4542,11711272400500,"School Bag VM000525","Home Plus Own Collection",NFD,750,1150,NFD,0,1
4543,11711272400600,"School Bag VM000526","Home Plus Own Collection",NFD,650,990,NFD,0,1
4544,11711272400700,"School Bag VM000527","Home Plus Own Collection",NFD,850,1290,NFD,0,1
4545,11711272401000,"School Bag VM000530","Home Plus Own Collection",NFD,800,1240,NFD,0,3
4546,11711272401200,"Bag VM000532","Home Plus Own Collection",NFD,850,1320,NFD,0,3
4547,11711272401400,"Vanity Bag VM000534","Home Plus Own Collection",NFD,1300,1990,NFD,0,8
4548,11711272401500,"Vanity Bag VM000535","Home Plus Own Collection",NFD,1180,1830,NFD,0,3
4549,11711272401600,"Vanity Bag VM000536","Home Plus Own Collection",NFD,1100,1840,NFD,0,3
4550,11711272402100,"Knife YC000612","Home Plus Own Collection","NFD Crockeries",75,105,"NFD Crockeries",0,1
4551,11711272402300,"Knife YC000614","Home Plus Own Collection","NFD Crockeries",30,45,"NFD Crockeries",0,1
4552,11711272402400,"Knife YC000615","Home Plus Own Collection","NFD Crockeries",30,45,"NFD Crockeries",0,2
4553,11711272402600,"Knife YC000617","Home Plus Own Collection","NFD Crockeries",105,150,"NFD Crockeries",0,2
4554,11711272402700,"Knife YC000618","Home Plus Own Collection","NFD Crockeries",319,460,"NFD Crockeries",0,1
4555,11711272402900,"Knife YC000620","Home Plus Own Collection","NFD Crockeries",393,570,"NFD Crockeries",0,1
4556,11711272403000,"Micro Oven YC000621","Home Plus Own Collection","NFD Crockeries",6259,8750,"NFD Crockeries",0,2
4557,11711272403100,"Roster with Lid YC000622","Home Plus Own Collection","NFD Crockeries",552,800,"NFD Crockeries",0,2
4558,11711272403200,"Roster 3.2ltr YC000623","Home Plus Own Collection","NFD Crockeries",428,600,"NFD Crockeries",0,1
4559,11711272403300,"Roster 2.2ltr  YC000624","Home Plus Own Collection","NFD Crockeries",450,630,"NFD Crockeries",0,2
4560,11711272403400,"Roster Oval YC000625","Home Plus Own Collection","NFD Crockeries",563,790,"NFD Crockeries",0,1
4561,11711272403500,"Roster 3.8ltr YC000626","Home Plus Own Collection","NFD Crockeries",518,730,"NFD Crockeries",0,2
4562,11711272403600,"Roster Round YC000627","Home Plus Own Collection","NFD Crockeries",563,790,"NFD Crockeries",0,3
4563,11711272403800,"Bowl Bella 1ltr  YC000629","Home Plus Own Collection","NFD Crockeries",177,250,"NFD Crockeries",0,2
4564,11711272403900,"Bowl Bella 2ltr YC000630","Home Plus Own Collection","NFD Crockeries",312,440,"NFD Crockeries",0,2
4565,11711272404000,"Bowl Bella 3ltr YC000631","Home Plus Own Collection","NFD Crockeries",424,595,"NFD Crockeries",0,2
4566,8941193314548,"Ispahani Mirzapur 200g","Isphani Mirzapor","Bevarage And  Tobaco",74,85,"Bevarage And  Tobaco",0,7
4567,8941193314548,"Ispahani Mirzapur 200g","Isphani Mirzapor","Bevarage And  Tobaco",74,85,"Bevarage And  Tobaco",0,2
4568,8946000018190,"starline Energy Biscuit 75g","Star Line Food Product Ltd","Package Food",10.8,13,"Package Food",0,6
4569,8901138821234,"Himalaya Herbals Clear Complexion Whitening Face Wash 100ml","RIGS MARKETING","Personal Care",210,275,"Personal Care",0,12
4570,8901138822286,"Himalaya Herbals Clear Complexion Whitening Face Wash 50ml","RIGS MARKETING","Personal Care",125,175,"Personal Care",0,1
4571,8901138835330,"Hiamlaya Men Pimple Clear Neem Face wash 100ml","RIGS MARKETING","Personal Care",165,210,"Personal Care",0,4
4572,8901138831059,"Hiamlaya intense Oil Clear Lemon Face Wash 100ml ","RIGS MARKETING","Personal Care",160,192,"Personal Care",0,1
4573,11711292404700,"Flora Expart Scourers Non-scratch Silver ","Home Plus Own Collection","Home care",13.3,20,"Home care",0,8
4574,1711292404800,"Flora Super Glue 5g","Home Plus Own Collection","Home care",12.17,25,"Home care",0,23
4575,11711292404900,"My Choice Jumbo Scourer","Home Plus Own Collection","Home care",16.25,30,"Home care",0,8
4576,11711292405100,"Flora Mega Soft Scurer","Home Plus Own Collection","Home care",13.23,35,"Home care",0,13
4577,8907525000114,"Cocacola 250ml ","Abdul monem cocacola",Dairy,16,20,Dairy,0,9
4578,11711292405300,"Sharp Stainless Bled ","COCOLA FOOD PRODUCTS LTD","Personal Care",9.5,15,"Personal Care",0,14
4579,11711292405400,"Sharp Titaniuam Blade ","COCOLA FOOD PRODUCTS LTD","Personal Care",12.5,25,"Personal Care",0,15
4580,616174653548,"Sharp Adora Twin blade Razor","COCOLA FOOD PRODUCTS LTD","Personal Care",8.3,15,"Personal Care",0,14
4581,8941100648544,"Pond's Cold cream 28g",Uniliver,"Personal Care",40,45,"Personal Care",0,12
4582,11711292405700,"Ful top","RFL Italiano",NFD,120,160,NFD,0,1
4583,11711292405800,"Star ParaDise led Light Lumen1140 12 Watt ","Star paradaise ltd ",NFD,190,280,NFD,0,11
4584,11711292405900,"Star ParaDise led Light Lumen855 9 Watt ","Star paradaise ltd ",NFD,163,240,NFD,0,12
4585,11711292406000,"Star ParaDise led Light Lumen2000 20 Watt ","Star paradaise ltd ",NFD,312,460,NFD,0,10
4586,11711292406100,"Star ParaDise led Light Lumen665 7  Watt ","Star paradaise ltd ",NFD,150,220,NFD,0,7
4587,5060120165787,"Keratin Classic Shampo 400ml","Japan Beauty Cosmetics ","Personal Care",400,610,"Personal Care",0,1
4588,8904135205908,"Ayur Herbals Skin Toner 200ml","Japan Beauty Cosmetics ","Personal Care",290,360,"Personal Care",0,2
4589,8904135205175,"Ayur Herbals Deep Cleansing Milk 200ml","Japan Beauty Cosmetics ","Personal Care",240,380,"Personal Care",0,3
4590,11711302406800,"Kaju Badam Kg","Home Plus Own Collection","Kitchen Additivers",1050,1500,"Kitchen Additivers",0,3.5
4591,11711302407100,"Lasika Watch WA000103","Home Plus Own Collection",NFD,600,900,NFD,0,1
4592,11711302407200,"S-Sport Baby WA000104","Home Plus Own Collection",NFD,105,150,NFD,0,9
4593,11711302407300,"Stone Ladis Watch WA000105","Home Plus Own Collection",NFD,145,290,NFD,0,4
4594,11711302407400,"Ladis Watch Belt WA000106","Home Plus Own Collection",NFD,170,270,NFD,0,7
4595,11711302407500,"Ladis Chain Watch WA000107","Home Plus Own Collection",NFD,400,600,NFD,0,3
4596,11711302407600,"Vrren Watch WA000108","Home Plus Own Collection",NFD,750,1090,NFD,0,1
4597,11711302407800,"Forest Watch Ladies WA000110","Home Plus Own Collection",NFD,350,530,NFD,0,2
4598,11711302407900,"Curren Watch Men WA000111","Home Plus Own Collection",NFD,220,330,NFD,0,1
4599,11711302408000,"Watch Chain Men WA000112","Home Plus Own Collection",NFD,170,290,NFD,0,1
4600,11711302408200,"Watch WA000114","Home Plus Own Collection",NFD,600,890,NFD,0,3
4601,11711302408500,"Pant WA000117","Home Plus Own Collection",NFD,480,670,NFD,0,1
4602,11711302408600,"U.Dant WA000118","Home Plus Own Collection",NFD,120,160,NFD,0,2
4603,180119790907,"Dream Blue Cloour 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",40,60,"Kitchen Additivers",0,3
4604,180119791461,"Haiko Cake Decoration 60g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",100,120,"Kitchen Additivers",0,13
4605,180119791010,"Haiko Rice Flour 1000g","HAIKO CONSUMER PRODUCT","Home Made",60,75,"Home Made",0,10
4606,8858854550217,"Brithday For hands And Feet ","Japan Beauty Cosmetics ","Personal Care",70,87,"Personal Care",0,4
4607,8202690158100,"Gluta White 1500000 mg.","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,3
4608,8859178707622,"Misline Natural Body Lotion Mahad 500ml ","Japan Beauty Cosmetics ","Personal Care",650,812,"Personal Care",0,3
4609,8859178707646,"Misline Natural Body Lotion Fukkao 500ml","Japan Beauty Cosmetics ","Personal Care",650,812,"Personal Care",0,3
4610,8904135205359,"Ayur Herbals Skin Toner 500ml","Japan Beauty Cosmetics ","Personal Care",290,362.5,"Personal Care",0,4
4611,6932511215236,"Carrot Light For Face And Body lotion 300ml","Japan Beauty Cosmetics ","Personal Care",350,437,"Personal Care",0,1
4612,6932511215243,"Snail Light For face And Body Lotion 300ml ","Japan Beauty Cosmetics ","Personal Care",350,437,"Personal Care",0,2
4613,8906080300004,"Fashion Herbs Gold Bleach Cream 300g","Japan Beauty Cosmetics ","Personal Care",320,400,"Personal Care",0,3
4614,8906080300011,"Fashion Herbs  Mango Bleach 300g","Japan Beauty Cosmetics ","Personal Care",320,400,"Personal Care",0,2
4615,8850233260069,"Bhaesaj Body Whitering lotion Day & Night 150ml ","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4616,8850233260274,"Bhaesaj Body Whitering lotion Collagen 150ml","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4617,8850233260236,"Bhaesaj Body Whitering lotion plus vitamin 150ml","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4618,11711302410500,"Boomz All in 1Capsules 40pcs ","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,3
4619,8859269001271,"ISme RasYan Senna Laxative Infusion rt11","Japan Beauty Cosmetics ","Personal Care",300,450,"Personal Care",0,7
4620,8101640958300,"Super Sliming Herb 30caps ","Japan Beauty Cosmetics ","Personal Care",1100,1540,"Personal Care",0,7
4621,11711302410800,"Spa Whiterning Mango Faciel kit 150ml ","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,11
4622,11711302410900,"By Nature 24ct Gold Facial Kit 150g ","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,9
4623,8850490006783,"Hydrolyzed Milk Proten Extar  Brest Serum  50ml ",,"Personal Care",1050,1312,"Personal Care",0,1
4624,8904135205991,"Ayur Herbal Massage cream With Aloevera 200ml ","Japan Beauty Cosmetics ","Personal Care",230,345,"Personal Care",0,3
4625,8855629006399,"misline Hokkaido Melon Whiternig body lotion 200g","Japan Beauty Cosmetics ","Personal Care",600,750,"Personal Care",0,3
4626,8851427009709,"Sanil Whitening Boddy Lotion 180ml","Japan Beauty Cosmetics ","Personal Care",350,525,"Personal Care",0,2
4627,11711302411500,"YC000632 Electric Ketley 1.5ltr","International Homeware","NFD Crockeries",835,1080,"NFD Crockeries",0,1
4628,11711302411700,"YC000634 Electric Ketley 1.7ltr","International Homeware","NFD Crockeries",927,1200,"NFD Crockeries",0,1
4629,11711302411800,"YC000635 Hand Bitter","International Homeware","NFD Crockeries",998,1300,"NFD Crockeries",0,2
4630,11711302411900,"YC000636 Hand Bitter With Storage","International Homeware","NFD Crockeries",1093,1420,"NFD Crockeries",0,2
4631,11711302412300,"YC000640 Multi Cooker","International Homeware","NFD Crockeries",1256,1750,"NFD Crockeries",0,3
4632,11711302412500,"YC000641 Sandwise Maker","International Homeware","NFD Crockeries",637,890,"NFD Crockeries",0,3
4633,11711302412600,"YC000642 Toster","International Homeware","NFD Crockeries",881,1230,"NFD Crockeries",0,2
4634,11711302412700,"YC000643 Iron","International Homeware","NFD Crockeries",513,720,"NFD Crockeries",0,2
4635,11711302412800,"YC000644 Ketly ","International Homeware","NFD Crockeries",663,930,"NFD Crockeries",0,3
