"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
6375,11803292720600,"DailyFresh Sakura Plum 200gm","Sowdagor Treaders","Package Food",135,180,"Package Food",0,4
6376,5711953075827,"Dano Power Full Cream Millk Powder 1.5kg ","Arla Food BD LTD","Bevarage And  Tobaco",765,850,"Bevarage And  Tobaco",0,3
6377,11804012720800,"Khezur Al Modina kg ","Home Plus Own Collection",Perishabe,95,150,Perishabe,0,19
6378,11804012721000,"Khezur Baraai kg ","Home Plus Own Collection",Perishabe,326,420,Perishabe,0,1.25
6379,11804012721100,"SI000754 Bed Sheet (Century)","Home Plus Own Collection",NFD,850,1190,NFD,0,10
6380,11804012721300,"SI000756 Borkha","Home Plus Own Collection",NFD,1150,1690,NFD,0,3
6381,11804012721400,"SI000757 Borkha (Masaallah)","Home Plus Own Collection",NFD,600,980,NFD,0,1
6382,11804012721700,"SI000760 Borkha (Ovi)","Home Plus Own Collection",NFD,1140,1750,NFD,0,1
6383,11804012721800,"SI000761Borkha (Ovi)","Home Plus Own Collection",NFD,1000,1600,NFD,0,4
6384,11804012722100,"SI000764 3pcs (MasuBro)","Home Plus Own Collection",NFD,780,1280,NFD,0,2
6385,11804012722400,"SI000767 3pcs (Raj)","Home Plus Own Collection",NFD,1600,2390,NFD,0,3
6386,11804012722600,"SI000769 3pcs (Raj)","Home Plus Own Collection",NFD,1000,1590,NFD,0,1
6387,11804012722900,"SI000772 3pcs (Styleworld)","Home Plus Own Collection",NFD,1100,1760,NFD,0,3
6388,11804012723000,"SI000773 3pcs (Styleworld)","Home Plus Own Collection",NFD,1150,1840,NFD,0,3
6389,11804012723100,"SI000774 3pcs (Fiha)","Home Plus Own Collection",NFD,1400,2240,NFD,0,1
6390,11804012723200,"SI000775 3pcs (Fiha)","Home Plus Own Collection",NFD,1500,2400,NFD,0,1
6391,11804012723300,"SI000776 3pcs (Fiha)","Home Plus Own Collection",NFD,1800,2880,NFD,0,3
6392,11804012723600,"SI000779 3pcs (SahiBro)","Home Plus Own Collection",NFD,2250,3600,NFD,0,2
6393,11804012723700,"SI000780 3pcs (Monerekho)","Home Plus Own Collection",NFD,1200,1890,NFD,0,2
6394,11804012723800,"SI000781 3pcs (Monerekho)","Home Plus Own Collection",NFD,1250,1990,NFD,0,4
6395,11804012723900,"SI000782 3pcs (Icon)","Home Plus Own Collection",NFD,1480,2290,NFD,0,1
6396,11804012724300,"SI000786 3pcs (Icon)","Home Plus Own Collection",NFD,1150,1840,NFD,0,2
6397,11804012724400,"SI000787 Kids Pant (Mim)","Home Plus Own Collection",NFD,120,230,NFD,0,4
6398,11804012724500,"SI000788 Kids Pant (Mim)","Home Plus Own Collection",NFD,90,180,NFD,0,2
6399,11804012724800,"SI000791 Kids T-shirt (Mim)","Home Plus Own Collection",NFD,140,230,NFD,0,10
6400,11804012724900,"SI000792 Girl Kids T-shirt (Mim)","Home Plus Own Collection",NFD,140,230,NFD,0,4
6401,11804012725000,"SI000793 Kids Full shirt (Mim)","Home Plus Own Collection",NFD,270,390,NFD,0,12
6402,11804012725400,"SI000797 Kids Pant (Mim)","Home Plus Own Collection",NFD,110,200,NFD,0,15
6403,11804012725800,"SI000801 Kids Magi Tops (Mim)","Home Plus Own Collection",NFD,140,240,NFD,0,4
6404,11804012725900,"SI000802 Kids Tops (Mim)","Home Plus Own Collection",NFD,100,180,NFD,0,10
6405,11804012726100,"SI000804 Kids Frock (Mim)","Home Plus Own Collection",NFD,240,370,NFD,0,7
6406,11804012726500,"SI000808 Kids Frock (Mim)","Home Plus Own Collection",NFD,80,140,NFD,0,2
6407,11804012726600,"SI000809 Kids Grawn (Mim)","Home Plus Own Collection",NFD,110,220,NFD,0,2
6408,11804012726700,"SI000810 Kids Grawn (Mim)","Home Plus Own Collection",NFD,170,340,NFD,0,5
6409,11804012726800,"SI000811 Kids T-Shirt (Mim)","Home Plus Own Collection",NFD,140,280,NFD,0,2
6410,11804012726900,"SI000812 Kids Tops (Mim)","Home Plus Own Collection",NFD,140,240,NFD,0,5
6411,11804012727000,"SI000813 Kids Grawn (Mim)","Home Plus Own Collection",NFD,150,300,NFD,0,9
6412,11804012727100,"SI000814 Kids Frock (Mim) ","Home Plus Own Collection",NFD,270,420,NFD,0,3
6413,11804012727400,"SI000817 Kids Pant (Mim)","Home Plus Own Collection",NFD,250,380,NFD,0,2
6414,11804012727600,"SI000819 Kids Plazo (Mim)","Home Plus Own Collection",NFD,130,190,NFD,0,3
6415,11804012728100,"SI000824 Tops (Alnoor)","Home Plus Own Collection",NFD,350,540,NFD,0,2
6416,11804012728200,"SI000825 Plazo (Alnoor)","Home Plus Own Collection",NFD,140,220,NFD,0,2
6417,11804012728300,"SI000826 Frock (RanuGaw)","Home Plus Own Collection",NFD,350,540,NFD,0,2
6418,11804012728400,"SI000827 Boishakhi Frock (RanuGaw)","Home Plus Own Collection",NFD,200,340,NFD,0,4
6419,11804012728600,"SI000829 Boishakhi Frock (RanuGaw)","Home Plus Own Collection",NFD,300,490,NFD,0,14
6420,11804012728800,"SI000831 Plazo (RanuGaw)","Home Plus Own Collection",NFD,180,270,NFD,0,1
6421,11804012728900,"SI000832 Grawn (RanuGaw)","Home Plus Own Collection",NFD,500,900,NFD,0,2
6422,11804012729200,"SI000835 Orna (Ornahus)","Home Plus Own Collection",NFD,200,320,NFD,0,1
6423,11804012729300,"SI000836 Orna (Ornahus)","Home Plus Own Collection",NFD,160,240,NFD,0,10
6424,11804012729500,"SI000838 Orna (Ornahus)","Home Plus Own Collection",NFD,180,280,NFD,0,7
6425,11804012729700,"SI000840 Orna (Ornahus)","Home Plus Own Collection",NFD,160,320,NFD,0,1
6426,11804012729800,"SI000841 Orna (Ornahus)","Home Plus Own Collection",NFD,195,300,NFD,0,9
6427,11804012729900,"SI000842 Orna (Ornahus)","Home Plus Own Collection",NFD,200,300,NFD,0,4
6428,11804012730000,"SI000843 Orna (Ornahus)","Home Plus Own Collection",NFD,145,230,NFD,0,2
6429,11804012730100,"SI000844 Orna (Ornahus)","Home Plus Own Collection",NFD,125,200,NFD,0,1
6430,11804012730200,"SI000845 Orna (Ornahus)","Home Plus Own Collection",NFD,110,200,NFD,0,1
6431,11804012730300,"SI000846 Orna (Ornahus)","Home Plus Own Collection",NFD,60,120,NFD,0,1
6432,11804012730400,"SI000847 Orna (Ornahus)","Home Plus Own Collection",NFD,160,280,NFD,0,11
6433,11804012730500,"SI000848 Orna (Ornahus)","Home Plus Own Collection",NFD,135,220,NFD,0,2
6434,11804012730600,"SI000849 Orna (Ornahus)","Home Plus Own Collection",NFD,150,240,NFD,0,2
6435,11804012730700,"SI000850 Orna (Ornahus)","Home Plus Own Collection",NFD,170,270,NFD,0,3
6436,11804012730800,"SI000851 Orna (Ornahus)","Home Plus Own Collection",NFD,240,370,NFD,0,4
6437,11804012731100,"SI000854 Orna (Ornahus)","Home Plus Own Collection",NFD,150,230,NFD,0,2
6438,11804012731200,"SI000855 Orna (Ornahus)","Home Plus Own Collection",NFD,220,340,NFD,0,2
6439,11804012731400,"SI000857 Orna (Ornahus)","Home Plus Own Collection",NFD,220,340,NFD,0,2
6440,11804012731500,"SI000858 Girls Tupi (Quality)","Home Plus Own Collection",NFD,38,60,NFD,0,5
6441,11804012731600,"SI000859 Murubbi Hizab (Quality)","Home Plus Own Collection",NFD,150,270,NFD,0,1
6442,11804012731700,"SI000860 Murubbi Hizab (Quality)","Home Plus Own Collection",NFD,110,220,NFD,0,6
6443,11804012731900,"SI000862 Orna (Quality)","Home Plus Own Collection",NFD,150,240,NFD,0,3
6444,11804012732100,"SI000864 Orna (Quality)","Home Plus Own Collection",NFD,150,240,NFD,0,4
6445,11804012732300,"SI000866 Orna (Quality)","Home Plus Own Collection",NFD,150,240,NFD,0,1
6446,11804012732400,"SI000867 Orna (Quality)","Home Plus Own Collection",NFD,220,340,NFD,0,1
6447,11804012732500,"SI000868 Orna (Quality)","Home Plus Own Collection",NFD,200,290,NFD,0,6
6448,11804012732700,"SI000870 Tupi (Quality)","Home Plus Own Collection",NFD,22,50,NFD,0,3
6449,11804012732800,"SI000871 Orna (Quality)","Home Plus Own Collection",NFD,100,190,NFD,0,3
6450,11804012733000,"Si000873 Baselight ","Home Plus Own Collection",NFD,80,140,NFD,0,3
6451,11804012733200,"Si000875 Jinok Ring ","Home Plus Own Collection",NFD,45,90,NFD,0,1
6452,11804012733300,"Si000876 Benety Bag","Home Plus Own Collection",NFD,120,220,NFD,0,5
6453,11804012733400,"Si000877 Benetybag","Home Plus Own Collection",NFD,75,190,NFD,0,9
6454,11804012733500,"Si000878 cap","Home Plus Own Collection",NFD,100,220,NFD,0,2
6455,11804012733600,"Si000879 Cap","Home Plus Own Collection",NFD,110,240,NFD,0,3
6456,11804012733700,"Si000880 Love ring ","Home Plus Own Collection",NFD,12.5,30,NFD,0,2
6457,11804012733800,"Si000881 Side bag","Home Plus Own Collection",NFD,150,350,NFD,0,1
6458,11804012734000,"PB000131 Wallpaper","Home Plus Own Collection","NFD Crockeries",700,950,"NFD Crockeries",0,1
6459,11804012734200,"PB000133 Wallpaper","Home Plus Own Collection","NFD Crockeries",500,680,"NFD Crockeries",0,2
6460,841165133581,"Batter Delight Biscuit 250g","Pran Company Ltd","Package Food",40,50,"Package Food",0,1
6461,846656011775,"Pran Little Star Mango Fruit Drinks 125ml","Pran Company Ltd","Bevarage And  Tobaco",9.32,12,"Bevarage And  Tobaco",0,12
6462,8941100289419,"Lizol Lavendor 500ml","Rekit  Benkiyar","Home care",117,130,"Home care",0,5
6463,11804022734800,"Johonsons Baby Wipes 1850 cm+","sm International Ltd ","Baby Care",248.6,360,"Baby Care",0,5
6464,11804022734900,"ALoe Vera Face Soothig & Moisturising 150ml","sm International Ltd ","Personal Care",360,510,"Personal Care",0,2
6465,11804022735000,"Kapor 12 Pcs Small","Home Plus Own Collection","Home care",6.7,15,"Home care",0,2
6466,11804022735200,"Kapor  6pcs big ","Home Plus Own Collection","Home care",38,60,"Home care",0,3
6467,186002000740,"Romania  Coconut Milk 68gm","Romania food and bevarage","Package Food",7.93,10,"Package Food",0,41
6468,11804032736100,"T000356 Angry Birds Wakitalki (shamimEnt)","Home Plus Own Collection","NFD Toyes",245,390,"NFD Toyes",0,1
6469,11804032736200,"T000357 Doraimon Train (shamimEnt)","Home Plus Own Collection","NFD Toyes",90,150,"NFD Toyes",0,1
6470,11804032736300,"T000358 Swing Angry Doll (shamimEnt)","Home Plus Own Collection","NFD Toyes",330,525,"NFD Toyes",0,1
6471,11804032737300,"T000368 Doraimon Piano (shamimEnt)","Home Plus Own Collection","NFD Toyes",80,130,"NFD Toyes",0,1
6472,11804032737500,"T000370 Air Bus (shamimEnt)","Home Plus Own Collection","NFD Toyes",160,260,"NFD Toyes",0,1
6473,11804032738200,"T000377 Angel Girl (shamimEnt)","Home Plus Own Collection","NFD Toyes",380,600,"NFD Toyes",0,2
6474,11804032738400,"T000379 My Lovely Baby Doll (shamimEnt)","Home Plus Own Collection","NFD Toyes",680,1080,"NFD Toyes",0,2
6475,11804032738600,"T000381 Lefan Wisdom (shamimEnt)","Home Plus Own Collection","NFD Toyes",65,100,"NFD Toyes",0,1
6476,11804032738800,"T000383 Elephant Small (shamimEnt)","Home Plus Own Collection","NFD Toyes",65,100,"NFD Toyes",0,1
6477,11804032739000,"T000385 Angry Birds (shamimEnt)","Home Plus Own Collection","NFD Toyes",65,100,"NFD Toyes",0,4
6478,11804032739100,"T000386 Panguen Race (shamimEnt)","Home Plus Own Collection","NFD Toyes",85,130,"NFD Toyes",0,1
6479,11804032739300,"T000388 Princess Dream (shamimEnt)","Home Plus Own Collection","NFD Toyes",460,730,"NFD Toyes",0,1
6480,11804032739400,"T000389 Doraimon Car (shamimEnt)","Home Plus Own Collection","NFD Toyes",145,230,"NFD Toyes",0,1
6481,11804032739600,"T000391 Police Car (shamimEnt)","Home Plus Own Collection","NFD Toyes",110,190,"NFD Toyes",0,1
6482,11804032739800,"T000393 Stunt Sea Lions (shamimEnt)","Home Plus Own Collection","NFD Toyes",165,260,"NFD Toyes",0,2
6483,11804032740000,"T000395 Horse Poo Poo (shahara)","Home Plus Own Collection","NFD Toyes",380,600,"NFD Toyes",0,1
6484,11804032740100,"T000396 Skiing Baby (shahara)","Home Plus Own Collection","NFD Toyes",700,1120,"NFD Toyes",0,3
6485,11804032740500,"T000400 Robot T6 (shahara)","Home Plus Own Collection","NFD Toyes",400,640,"NFD Toyes",0,1
6486,11804032740900,"T000404 Mosquto Bat (shahara)","Home Plus Own Collection","NFD Toyes",270,380,"NFD Toyes",0,1
6487,11804032741000,"T000405 Mosquto Bat (shahara)","Home Plus Own Collection","NFD Toyes",240,340,"NFD Toyes",0,2
6488,11804032741400,"T000409 Scout Plane (shahara)","Home Plus Own Collection","NFD Toyes",220,350,"NFD Toyes",0,2
6489,11804032741600,"T000411 Honda (shahara)","Home Plus Own Collection","NFD Toyes",400,640,"NFD Toyes",0,1
6490,11804032741700,"T000412 Elephant 9036 (shahara)","Home Plus Own Collection","NFD Toyes",320,500,"NFD Toyes",0,1
6491,11804032742100,"T000416 Despicable Me (shahara)","Home Plus Own Collection","NFD Toyes",380,600,"NFD Toyes",0,2
6492,11804032742200,"T000417 Hot Crazy Racing (shahara)","Home Plus Own Collection","NFD Toyes",1150,1840,"NFD Toyes",0,1
6493,11804032742700,"T000422 Contest Car (shahara)","Home Plus Own Collection","NFD Toyes",1400,2240,"NFD Toyes",0,1
6494,11804032743200,"T000427 Funny Musician (shahara)","Home Plus Own Collection","NFD Toyes",100,160,"NFD Toyes",0,2
6495,11804032743900,"T000434 Blocks Set (shahara)","Home Plus Own Collection","NFD Toyes",650,970,"NFD Toyes",0,1
6496,11804032744100,"T000436 Natural World Set (shahara)","Home Plus Own Collection","NFD Toyes",170,260,"NFD Toyes",0,1
6497,11804032744200,"T000437 Boat (shahara)","Home Plus Own Collection","NFD Toyes",160,260,"NFD Toyes",0,2
6498,11804032745000,"T000445 Girls Party Frock (JamanBro)","Home Plus Own Collection","NFD Toyes",140,280,"NFD Toyes",0,12
6499,11804032745900,"T000454 Doll (JamanBro)","Home Plus Own Collection","NFD Toyes",220,350,"NFD Toyes",0,1
6500,11804032746400,"T000459 Party Sunglass (JamanBro)","Home Plus Own Collection","NFD Toyes",30,50,"NFD Toyes",0,1
6501,11804032746700,"T000462 Ragbee Ball (JamanBro)","Home Plus Own Collection","NFD Toyes",20,30,"NFD Toyes",0,3
6502,11804032746800,"T000463 Love Ring (JamanBro)","Home Plus Own Collection","NFD Toyes",35,50,"NFD Toyes",0,1
6503,11804032747000,"T000465 Cartoon Doll (JamanBro)","Home Plus Own Collection","NFD Toyes",110,170,"NFD Toyes",0,1
6504,11804032748900,"T000344 Cone Fan (comillaEnt)","Home Plus Own Collection","NFD Toyes",80,125,"NFD Toyes",0,7
6505,11804032749200,"T000347 Bunnle (comillaEnt)","Home Plus Own Collection","NFD Toyes",85,140,"NFD Toyes",0,4
6506,11804032749300,"T000348 Latim (comillaEnt)","Home Plus Own Collection","NFD Toyes",25,40,"NFD Toyes",0,3
6507,11804032749500,"T000350 Golail (comillaEnt)","Home Plus Own Collection","NFD Toyes",45,70,"NFD Toyes",0,1
6508,11804032749600,"SI000883 Vanity Bag ","Home Plus Own Collection",NFD,180,290,NFD,0,2
6509,11804032749800,"SI000885 Ring","Home Plus Own Collection",NFD,80,140,NFD,0,1
6510,11804032749900,"SI000886 Ring","Home Plus Own Collection",NFD,110,220,NFD,0,1
6511,11804032750100,"YC000971 Art Pen Holder (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",45,90,"NFD Crockeries",0,1
6512,11804032750200,"YC000972 Bambo Mug (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",150,220,"NFD Crockeries",0,1
6513,11804032750400,"YC000974 Bambo Fan (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",35,60,"NFD Crockeries",0,12
6514,11804032750600,"YC000976 Chumki Fan (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",35,70,"NFD Crockeries",0,12
6515,11804032750700,"YC000977 Hand Fan (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",37,70,"NFD Crockeries",0,17
6516,11804032750800,"YC000978 Velvet Fan (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",35,70,"NFD Crockeries",0,11
6517,11804032751000,"YC000980 Hand Fan (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",45,70,"NFD Crockeries",0,16
6518,11804032751100,"YC000981 Dugdugi (ComillaEnt)","Home Plus Own Collection","NFD Crockeries",40,80,"NFD Crockeries",0,22
6519,11804032751400,"SD000224 Alarm Clock (jamanBro)","Home Plus Own Collection","NFD Crockeries",85,150,"NFD Crockeries",0,1
6520,11804032752500,"SD000235 Normal Clock (jamanBro)","Home Plus Own Collection","NFD Crockeries",180,290,"NFD Crockeries",0,2
6521,11804032752700,"SD000237 Clock Ball (jamanBro)","Home Plus Own Collection","NFD Crockeries",180,290,"NFD Crockeries",0,1
6522,11804032753000,"SD000240 Nagor Dola (jamanBro)","Home Plus Own Collection","NFD Crockeries",155,250,"NFD Crockeries",0,1
6523,11804032753300,"SD000243 Hariken Candel (jamanBro)","Home Plus Own Collection","NFD Crockeries",95,150,"NFD Crockeries",0,1
6524,11804032753700,"SD000247 Puzzel Set (jamanBro)","Home Plus Own Collection","NFD Crockeries",130,200,"NFD Crockeries",0,3
6525,8908009047205,"Mentholatum Acnes Vitamin Cleanser 100g","Rohto-Mentholatum BD LTD","Personal Care",312,380,"Personal Care",0,6
6526,8908009047014,"Oxy Deep Wash 100g","Rohto-Mentholatum BD LTD","Personal Care",287,350,"Personal Care",0,5
6527,8908009047342,"oxy Active Wash 100g","Rohto-Mentholatum BD LTD","Personal Care",312,380,"Personal Care",0,10
6528,8801056003715,"Lotte Sweetended Four Seasons 240g","Foodex International","Bevarage And  Tobaco",70,85,"Bevarage And  Tobaco",0,8
6529,9003,"Babar 9003","BABAR SHOES",NFD,210,300,NFD,0,2
6530,11804032754400,"Babar 9002","BABAR SHOES",NFD,161,230,NFD,0,1
6531,11804032754500,"Babar 5004","BABAR SHOES",NFD,157,225,NFD,0,1
6532,11804032754600,"Babar 9001","BABAR SHOES",NFD,161,230,NFD,0,3
6533,11804032754700,"Babar 2004","BABAR SHOES",NFD,157,230,NFD,0,1
6534,11804032755000,"babar 5001","BABAR SHOES",NFD,161,230,NFD,0,2
6535,11804032755100,"Babar 5065","BABAR SHOES",NFD,210,300,NFD,0,3
6536,11804032755200,"Babar 5082","BABAR SHOES",NFD,420,600,NFD,0,6
6537,11804032755300,"Babar 5015","BABAR SHOES",NFD,210,300,NFD,0,3
6538,11804032756100,"YC000987 Diva Dinner Set 32pcs (pritomEnt)","Home Plus Own Collection","NFD Crockeries",3250,4060,"NFD Crockeries",0,1
6539,11804032756200,"SD000248 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",120,220,"NFD Crockeries",0,2
6540,11804032756300,"SD000249 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",120,220,"NFD Crockeries",0,1
6541,11804032756400,"SD000250 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",220,390,"NFD Crockeries",0,2
6542,11804032756500,"SD000251 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",140,240,"NFD Crockeries",0,3
6543,11804032756600,"SD000252 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",130,230,"NFD Crockeries",0,2
6544,11804032756700,"SD000253 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",285,460,"NFD Crockeries",0,4
6545,11804032756800,"SD000254 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",220,390,"NFD Crockeries",0,4
6546,11804032756900,"SD000255 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",220,390,"NFD Crockeries",0,3
6547,11804032757000,"SD000256 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",170,350,"NFD Crockeries",0,1
6548,11804032757100,"SD000257 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",140,240,"NFD Crockeries",0,1
6549,11804032757200,"SD000258 Matir Fuldani (pritomEnt)","Home Plus Own Collection","NFD Crockeries",285,460,"NFD Crockeries",0,3
6550,11804032757500,"SD000259 HBD Mug (Bismillah)","Home Plus Own Collection","NFD Crockeries",140,180,"NFD Crockeries",0,3
6551,11804032757600,"SD000260 Love Mug (Bismillah)","Home Plus Own Collection","NFD Crockeries",180,230,"NFD Crockeries",0,3
6552,11804032758200,"SD000266 Ciramics Mug (Bismillah)","Home Plus Own Collection","NFD Crockeries",220,320,"NFD Crockeries",0,1
6553,11804032758300,"SD000267 Duel Mug (Bismillah)","Home Plus Own Collection","NFD Crockeries",240,320,"NFD Crockeries",0,6
6554,11804032758400,"SD000268 Mug Long (Bismillah)","Home Plus Own Collection","NFD Crockeries",150,220,"NFD Crockeries",0,1
6555,11804032758500,"SD000269 Double Love Mug (Bismillah)","Home Plus Own Collection","NFD Crockeries",220,290,"NFD Crockeries",0,4
