"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
15019,8901120141012,"Everyouth Walnut Scrub 50gm","Personal Care",124,155,"BRAND CONNECT",10,10
15020,8941100501078,"Kool Saint body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",4,4
15021,5000347054525,"Sensodyne Whiting Repair 100ml","Personal Care",350,470,"Mela International",11,11
15022,11807303120800,"V&G Hair Dryer High Jet  Speed ","Personal Care",1000,1400,"Masum trading",1,1
15023,080878172177,"Pantene Prepare & Protection Shampoo 675ml","Personal Care",660,920,"P And G ",0,0
15024,8901571005833,Sensodyne,"Personal Care",116,160,"Organix GSK",0,0
15025,8513690604509,"Ice Cool Prickly Heat Powder 100g","Personal Care",43.07,55,"SQUARE CONSUMER PRODUCTS",38,38
15026,8908009047052,"Oxy Active Wash 50 gm","Personal Care",197,240,"Rohto-Mentholatum BD LTD",2,2
15027,8941100647479,"Ponds vanishing cream 28 gm","Personal Care",35,40,Uniliver,0,0
15028,4902806005509,"Gatsby Hair Care Trestment Anti Dandrof 125g","Personal Care",140,180,"Bashura Marketing Distribution ",4,4
15029,616174653906,"Adoro Swifft3 ","Personal Care",27,35,"COCOLA FOOD PRODUCTS LTD",0,0
15030,6294015106503,"Armaf Enchanted Body Lotion 316ml Vintage w:","Personal Care",480,600,"Glo Brands",3,3
15031,11708101779600,"Clear Men Anti-Dandruff  Cool Sport Menthol Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
15032,8991111112244,"Clean & Clear Fairness Cleanser 100gm","Personal Care",230,290,"Masum trading",2,2
15033,11710082226100,"Cute Pomade 30g","Personal Care",21,25,"MOUSUMI ENTERPRISES LTD ",0,0
15034,4902430359788,"Olay Total Effect Day Cream 20gm","Personal Care",319.2,399,"INTERNATIONAL BRAND LTD",2,2
15035,8906085380056,"Acnes Pimple Defence Face Wash 50gm.","Personal Care",160,195,"Rohto-Mentholatum BD LTD",2,2
15036,025929152302,"America Colours Body Spray 150ml","Personal Care",198.85,260,"Banijjo international",0,0
15037,8941100656013,"Ponds Moisturising Body Lotion 200ml","Personal Care",130,160,Uniliver,9,9
15038,813903000691,"Savlon Freedom Sanitary Napkin WIngs for 20  Pads","Personal Care",163.62,200,"ACI Limited",0,0
15039,8901571004614,"Sensodyne Fresh Gel Tooth Paste 75g IND","Personal Care",151.11,170,"Organix GSK",4,4
15040,8430689608785,"Queen Almonds Oil B.P. 70ml","Personal Care",114,150,"Glo Brands",18,18
15041,037000062035,"Head & Shoulders 2 In 1 Classic Clean 400ml","Personal Care",341,440,"Sundarbon Tread",2,2
15042,4791111106861,"Kumarika H.H.T black shine shampoo 200ml","Personal Care",167,200,"RIGS MARKETING",0,0
15043,8904256001410,"Nivea B Deo Rose & care 120ml","Personal Care",265,375,"International Distribution Co BD Pvt",13,13
15044,4005808304172,"Nivea Men Silver Protect Rollon 50ml","Personal Care",130,180,"Nivea company ",0,0
15045,8908009047328,"LipIce Sheer Color Orange  Juice 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",3,3
15046,8906025941026,"Kelyn charcoal face wash","Personal Care",65.34,102,"kelyn limited",6,6
15047,025929166538,"Extreme BOdy Spray 150ml","Personal Care",210,270,"Banijjo international",4,4
15048,0088021512917,"Neem Soap 75 gm","Personal Care",25,28,"MOUSUMI ENTERPRISES LTD ",12,12
15049,8908001158695,"FOGG Blue Mountain","Personal Care",306,450,"S B DISTRIBUTION",2,2
15050,8941100652749,"fair lovely Winter Fairness 50g","Personal Care",84,100,Uniliver,1,1
15051,8690973031112,"Cobalt Ex Tory For MEn 210ml","Personal Care",180,275,"Home of butey ltd ",1,1
15052,8901207096624,"Dabur MEthi amla Hair Oil 200ml","Personal Care",75,99,"Asian Consumer Care",6,6
15053,8941161002460,"Fresh paper napkin ","Personal Care",38.47,48,"Meghna Group of Industries",7,7
15054,4800888143389,"Rexona Ice cool 50ml","Personal Care",124,140,Uniliver,0,0
15055,8901012133040,"Listarine Cool Mint Mouth Wash 80ml","Personal Care",82,92,"Jhonson and Jhonson Pvt Ltd",5,5
15056,8941100501726,"Meril Milk Soap Bar 100gm","Personal Care",28.77,34,"SQUARE TOILETRIES LIMITED",29,29
15057,4791111106960,"kumarika herbal beauty soap 100g","Personal Care",1,35,"hemas consumar ",13,13
15058,3614221642511,"Play Boy Super Body Spray 150 Ml","Personal Care",216,315,"Prestige Bangal Ltd",3,3
15059,8901248268080,"he adavanced groming  perfumed body spry150ml","Personal Care",180,240,"INTERNATIONAL BRAND LTD",0,0
15060,8908009047083,"Oxy Oil Control Face Wash 50gm","Personal Care",197,240,"Rohto-Mentholatum BD LTD",2,2
15061,8941100656006,"Vaseline Intensive Care Lotion 200ml ","Personal Care",127.36,150,Uniliver,0,0
15062,11708101781600,"Kumarika hair fall control oil 50ml","Personal Care",40,40,"RIGS MARKETING",0,0
15063,8941100651001,"Closeup Fresh Breath 145gm","Personal Care",93.25,105,Uniliver,0,0
15064,025929126952,"Colar Me Body Spray  pink 150ml","Personal Care",213,290,"Glo Brands",0,0
15065,8903105010313,"Yardley Rose Perfumed Talc 100gm","Personal Care",120,160,"sps corpration ",0,0
15066,8690973700636,"Memorise Gold Perfumed Gold Body Spray 150ml","Personal Care",190,250,"Home of butey ltd ",1,1
15067,614514060179,"Romance for men forever 200ml","Personal Care",230,270,"Banijjo international",0,0
15068,8711600450523,"Dove Nourishing Oil Care Shampoo 200ml","Personal Care",225,250,"Banijjo international",2,2
15069,8941183007047,"Fay Cotton Buds","Personal Care",56,70,"KALLOL LTD ",7,7
15070,11708101764600,"Vseline Intensive care Cocoa Radiant 600ml","Personal Care",0,0,"Banijjo international",0,0
15071,8859178707646,"Misline Natural Body Lotion Fukkao 500ml","Personal Care",650,812,"Japan Beauty Cosmetics ",1,1
15072,8710908492440,"Dove beuty cream bar 50g","Personal Care",32,40,Uniliver,0,0
15073,3607345722825,"Adidas Fresh Cool Mint Shower Gel 250ml","Personal Care",260,325,"Prestige Bangal Ltd",0,0
15074,8851932221542,"Ponds Pure White facial Foma100g","Personal Care",205,220,Uniliver,2,2
15075,8904256000659,"Nivea Shower Gel Waterlily & Oil 250ml.","Personal Care",271,350,"P And G ",2,2
15076,8850002011885,"KODOMO BABY CONDITIONING SHAMPOO 200ML","Personal Care",225,300,"Pentagon international ltd ",4,4
15077,8906055790823,"Layer'r Wottagirl Deep Space Body Splash 135ml","Personal Care",268,335,"Pearl International",0,0
15078,21708091726300,"Swarnali 25g","Personal Care",0,0,Aponjon,0,0
15079,8851932342964,"Lux White Impres Smoth Skin Care 220ml","Personal Care",160,200,Uniliver,7,7
15080,8901515011128,"CUSSONS IMPERIAL LEATHER 125G","Personal Care",75,85,"PT CONSUMAR PRODUCTS ",10,10
15081,8888202026828,"Enchanteur Alluring,Perfumed Body Lotion 250ml","Personal Care",330,410,"Masum trading",0,0
15082,4005808160259,"Nivea Cream 150ml.","Personal Care",260,360,"P And G ",9,9
15083,11708101783300,"Dabur Vatika Black Olive & Almond Shampoo 100ml","Personal Care",0,0,"Asian Consumer Care",0,0
15084,8901314009081,"Colgate active salt toothpaste 200gm IMP","Personal Care",115.04,130,"ACI Limited",20,20
15085,4902430692410,"Gillte Vector ","Personal Care",50,56,"P And G ",1,1
15086,8941100644805,"Dove Hair Therapy 180 ml","Personal Care",155,180,Uniliver,5,5
15087,8941100653050,"Clear Men Anti Dandroff Shampoo 80ml","Personal Care",85.6,99,Uniliver,2,2
15088,3607345887890,"Adidas Fruity rhythm Perfumed Deo 150ml.","Personal Care",230,320,"Prestige Bangal Ltd",4,4
15089,4005808943630,"Nivea men cooling shaving gel 200ml","Personal Care",308,375,"International Distribution Co BD Pvt",0,0
15090,8690973716866,"Hydro Recovery Balancing Day cream 40ml","Personal Care",390,450,"Home of butey ltd ",1,1
15091,8008970003771,"Leocrema Aloe Vera Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
15092,4902430397827,"Head & Shoulders Anti-dandruff shampoo Smooth & Silky 330ml","Personal Care",245.93,330,"P And G ",0,0
15093,8850490006783,"Hydrolyzed Milk Proten Extar  Brest Serum  50ml ","Personal Care",1050,1312,,1,1
15094,8513690201500,"Tibbet Pomede 50ML","Personal Care",41,50,"Kohinoor Chemical company Ltd",15,15
15095,8946000102042,"Parachute Ayurubedic Gold AHir oil 100ml","Personal Care",120,150,"Marico Bangladesh ",8,8
15096,8901248314060,"Boro Plus Total Maisturising Lotion 200ml","Personal Care",157.4,200,Emami,9,9
15097,4902430722179,"gillette foam 196g ","Personal Care",208,272,"P And G ",10,10
15098,8941100650707,"Lifebuoy Care 100gm","Personal Care",24.83,27,Uniliver,0,0
15099,8941147000053,"Ligion Active Gold Mehedi Quick Colour","Personal Care",20,45,"LIGION HERBAL LIMITED",3,3
15100,8885009978985,"Sport Pour Homme Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",0,0
15101,8908009047274,"LipIce Sheer Color Natural 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",0,0
15102,8941100655290,"Fair&Lovely Men's Instant fairnes Cream 25g","Personal Care",60.33,70,Uniliver,17,17
15103,8888202026835,"Enchanteur Alluring Body Lotion 500ml.","Personal Care",480,645,"Prestige Bangal Ltd",0,0
15104,4005808160235,"Nivea cream 30ml","Personal Care",80,100,"Nivea company ",3,3
15105," 8901030621581","Ayush whitening toothpaste 80gm","Personal Care",0,0,Uniliver,0,0
15106,8941100500019,"Revive Perfect  Skin Telcum Powder 200g","Personal Care",52.5,70,"SQUARE CONSUMER PRODUCTS",20,20
15107,079400266545,"Dove men fortifying shampoo 355ml","Personal Care",340,410,"Banijjo international",2,2
15108,6221155017499,"Camay Romantic Soap 175g","Personal Care",70,110,"Masum trading",2,2
15109,8420701103282,"Clariss Pomace Olive Oil 100ml","Personal Care",133,195,"Pearl International",12,12
15110,8690604564040,"Flormar Lip Blam Strawberry 3g ","Personal Care",185.25,260,"Pearl International",4,4
15111,8906014765145,"Bajaj Almond DRPS 100ml","Personal Care",83,110,"Transcom Distribution Company",4,4
15112,11709082114900,"Yc pure herbal papaya soap 4 in1  100g ","Personal Care",0,0,"UNION BD CONSUMER LTD",0,0
15113,6291106068733,"Pleasure Girl Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",3,3
15114,8908001158312,"Fogg Royal Body Spray 120ml","Personal Care",216.67,265,"S B DISTRIBUTION",8,8
15115,11805272957700,"Victoria eau De Cologne 10ml","Personal Care",390,500,"World malti Trade ",3,3
15116,8941100651452,"Vaseline Total Intensive Care Lotion 300ml","Personal Care",200.3,245,Uniliver,65,65
15117,21708091729700,"Haney Brush H582","Personal Care",0,0,Aponjon,0,0
15118,8941100501597,"MERIL ROSE WATER GLYCERINE 120ML","Personal Care",97,135,"SQUARE TOILETRIES LIMITED",7,7
15119,3607349795818,"Adidas Shower Gel Get Ready 250ml	","Personal Care",260,325,"Prestige Bangal Ltd",2,2
15120,8941100501801,"Revive Brightening Face Wash 100ml","Personal Care",65,115,"SQUARE TOILETRIES LIMITED",5,5
15121,088021511149,"Cute Romance Eau De Parfum 60ml","Personal Care",200,225,"MOUSUMI ENTERPRISES LTD ",1,1
15122,4526371049500,"Malrish Moist Shampoo 5lanc.","Personal Care",1630,1950,"Japan Beauty Cosmetics ",3,3
15123,4005808725816,"Nivea Body Lotion Smooth Milk 200ml","Personal Care",250,325,"Nivea company ",0,0
15124,11710092233400,"Eurofresh 852 Tooth Brush Soft","Personal Care",20,80,"Matador Group",0,0
15125,11803202698600,"Ayur Herbal Facial Pack Cucimber","Personal Care",30,60,"sm International Ltd ",13,13
15126,8908006120055,"Jood Harmony Body Spray 120ml","Personal Care",168,245,"Prestige Bangal Ltd",1,1
15127,11708101756400,"Elite Active Gold Mehedi 25gm","Personal Care",20.84,45,"ELIT MARKETING CO",20,20
15128,4902430374293,"Olay Natural White All In One Cream 50g","Personal Care",340,399,"P And G ",0,0
15129,8941100656709,"Lifebuoy Total10 100gm","Personal Care",26,30,Uniliver,0,0
15130,1769600,"Cute Perfumed Coconut Lite Hair oil 160ml","Personal Care",81,90,"MOUSUMI ENTERPRISES LTD ",8,8
15131,8941100652404,"Clear Men Anti-DAndruff Shampo 180ml","Personal Care",177,205,Uniliver,0,0
15132,754604501189,"natural glycerin cream vitamin e 175ml","Personal Care",320,380,"Banijjo international",0,0
15133,8857101114684,"Whitening Clensing Milk 120ml","Personal Care",168,210,"UNION BD CONSUMER LTD",7,7
15134,8851932350655,"Lux White Radiance body Wash 500ML","Personal Care",380,485,"World malti Trade ",0,0
15135,8941100618196,"Vaseline Total Intensive Care Lotion 200ml","Personal Care",140,165,Uniliver,46,46
15136,8941147001289,"Levara Nail Polish Remover 60ml","Personal Care",25,45,"LIGION HERBAL LIMITED",5,5
15137,088021513006,"Cute Lemon Soap 125gm","Personal Care",37,45,"MOUSUMI ENTERPRISES LTD ",14,14
15138,8901526210824,"GArnier B.b Cream 30g","Personal Care",189,225,"loriel bd ltd ",0,0
15139,11811073370700,"CUTE POMADE 100GM","Personal Care",65,80,"MOUSUMI ENTERPRISES LTD ",6,6
15140,3607345401119,"Adidas Deo Body Spray  Pure Game 150ml","Personal Care",204,255,"Prestige Bangal Ltd",1,1
15141,8935006101418,"Oxy Whitening Wash 100gm","Personal Care",312,380,"Rohto-Mentholatum BD LTD",3,3
15142,8906055790182,"Layer'r Wattagirl Mystic Island Body Spray 135ml","Personal Care",266,335,"Pearl International",7,7
15143,4902430400947,"Pantene anti Dandruff 170ml","Personal Care",137.86,185,"P And G ",5,5
15144,8941100500583,"Kool Shaving Foam 200ml","Personal Care",142,190,"SQUARE TOILETRIES LIMITED",5,5
15145,11802012596300,"ligion Henna Pack 50gm","Personal Care",27.7,45,"LIGION HERBAL LIMITED",2,2
15146,8946000001376,"Set Wet Styling Gel 100ml","Personal Care",100,140,"Marico Bangladesh ",9,9
15147,3607347392385,"Adidas Extrame PowerParfuem 100mL ","Personal Care",410,530,"Masum trading",1,1
15148,11708101771300,"Cute French Perfumed Talcum Refreshing Delightful Deodorizin","Personal Care",0,0,"MOUSUMI ENTERPRISES LTD ",0,0
15149,7702018980819,"Gillette Shaving Gel Sensitive 200ml","Personal Care",200,335,"Sohel Brothers",0,0
15150,6085010094892,"Armaf Hunter For Men Body Spray 200Ml","Personal Care",266,350,"Pearl International",14,14
15151,8007150906000,"Olitalia Italian Olive With Orange Extract 250ml","Personal Care",291.7,370,"FAIR DISTRIBUTION LTD",9,9
15152,5414666012935,"Gold Secret parfume 100ML","Personal Care",430,580,"Masum trading",1,1
15153,8690131100919,"Farmasi Naturella Rose Water Body Lotion 300ml","Personal Care",360,450,"Masum trading",5,5
15154,4902430668286,"Whisper Ultra Clean L 15 Pads","Personal Care",206.64,253,"P And G ",1,1
15155,6941674401875,"Keda Ladyshave ","Personal Care",930,930,Aponjon,5,5
15156,8901248451017,"emami 7 oils in one damage control hair oil 50ml","Personal Care",51.7,60,Emami,15,15
15157,4902430713917,"ultrathin Sensitive Oral b tothbrush ","Personal Care",56.85,80,"P And G ",12,12
15158,8906034251253,"Asta Berry Rice Bran Scrub Olive Face Wash 100ml","Personal Care",179,250,"HOME BRAND",3,3
15159,3607347415183,"Adidas Pro Clear cool care 50ml","Personal Care",154,195,"Prestige Bangal Ltd",0,0
15160,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
15161,8901030638084,"Ponds Whaite 35g","Personal Care",145,250,Uniliver,6,6
15162,088021512009,"Cute Glycerine  60 g","Personal Care",31.39,40,"Kohinoor Chemical company Ltd",9,9
15163,8139003003533,"Septex Antiseptic Everyday Soap 100g","Personal Care",23,28,"ACI Limited",0,0
15164,4902430678896,"Oral-B All-Rounder","Personal Care",34.85,50,"P And G ",2,2
15165,8901138835330,"Hiamlaya Men Pimple Clear Neem Face wash 100ml","Personal Care",165,275,"RIGS MARKETING",0,0
15166,11901193566900,"herbal facial pack Papaya 100gm","Personal Care",30,60,"sm International Ltd ",12,12
15167,7640142778721,"DENIM Fire Deodoran Roll On DeoMax 50ml","Personal Care",190,240,"Avijat Trading Crop",1,1
15168,4902806005523,"Gatsby Care Treatment Hair Cream 70g","Personal Care",80,105,"Bashura Marketing Distribution ",3,3
15169,8941147000275,"Ligon Henna Pack Hair Conditoner 100g","Personal Care",50,80,"LIGION HERBAL LIMITED",15,15
15170,8941100657058,"Sunsilk Hairfall Solution shampoo 375ml.","Personal Care",255.04,290,Uniliver,4,4
15171,6295124026157,"Shirley May Deluxe Black Diamond Body Spray 200ml","Personal Care",216,270,"Masum trading",4,4
15172,8941100500491,"Jui coconut oil combo 350ml","Personal Care",174,200,"SQUARE TOILETRIES LIMITED",6,6
15173,11711132304700,"Ayur Herbal Facial Pack Neem","Personal Care",30,60,"S M International",11,11
15174,8946000001314,"Parachute Advanced Body Lotion 400ml","Personal Care",300,400,"Marico Bangladesh ",19,19
15175,8908002099775,"Zero Love Perfume spray 200ml","Personal Care",160,240,"Bashura Marketing Distribution ",0,0
15176,8901548147368,"Everyuth Tan Removal Pack 50gm","Personal Care",130,165,"BRAND CONNECT",3,3
15177,8906034252687,"Asta Berry Skin,Whitening  Face Wash 50ml,","Personal Care",123,155,"HOME BRAND",3,3
15178,6946537047443,"Loreal Anti Hair Fall Conditioner 200ml","Personal Care",239,375,"Sundarbon Tread",3,3
15179,8941100651148,"Pond's Daily Face Wash 100gm","Personal Care",110,125,Uniliver,4,4
15180,8941100501054,"Kool Blue Passion Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",2,2
15181,11807303120900,"Smile Hair dryer ","Personal Care",1150,1550,"Masum trading",1,1
15182,080878044238,"Pantene Curl Perfection Shampoo 675ml","Personal Care",660,920,"P And G ",0,0
15183,8901030613388,"Ponds Sandal Radiance Talc 300gm","Personal Care",280,315,"International Distribution Co BD Pvt",6,6
15184,8971511223450,"Prodentalb Classic ","Personal Care",0,0,"Tradesworth Household Limited",0,0
15185,8941100656501,"Fair And Lovely Advanced Multi Vitamin 25gm ","Personal Care",52.37,60,Uniliver,80,80
15186,4800888158925,"Rexona motionsense powder dry ","Personal Care",70.83,80,Uniliver,15,15
15187,754604501042,"Hollihood herbal Whitining Lotion ","Personal Care",310,360,"Banijjo international",0,0
15188,3587925339615,"Havex Ice Dive 200ml","Personal Care",185,240,,2,2
15189,616174653913,"Adoro Comfort 2 Twin Blade ","Personal Care",18.2,25,"COCOLA FOOD PRODUCTS LTD",0,0
15190,6294015106497,"Armaf Enchanted Body Lotion 316ml Summer W:","Personal Care",480,600,"Glo Brands",3,3
15191,8901207019029,"Dabur Amla hair oil 450ml","Personal Care",234.67,295,"Asian Consumer Care",7,7
15192,9556311991182,"Prodental B idal dental floss pick 50pcs","Personal Care",75,100,"Tradesworth Household Limited",16,16
15193,8901277013705,"Park Avenue ICON Perfume 120ml ","Personal Care",282,360,"Raha Distribution Ltd",5,5
15194,11710082226200,"Cute After Shave lotion 50","Personal Care",55,64,"MOUSUMI ENTERPRISES LTD ",0,0
15195,7640129895076,"Denim Musk Body Spray 150ml","Personal Care",175,240,"Avijat Trading Crop",2,2
15196,813903000554,"Savlon Freedom Sanitary Napkin 15 Pads ","Personal Care",97.08,115,"ACI Limited",18,18
15197,3086126674704,"Bic 2Sensitive","Personal Care",16,20,"M H Trade International",21,21
