"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
6063,11803122674300,"PB000128 Wallpaper","Home Plus Own Collection","NFD Crockeries",200,260,"NFD Crockeries",0,3
6064,11803122674400,"PB000129 Wallpaper","Home Plus Own Collection","NFD Crockeries",300,390,"NFD Crockeries",0,1
6065,11803122674500,"PB000130 Wallpaper","Home Plus Own Collection","NFD Crockeries",280,370,"NFD Crockeries",0,3
6066,8941189300487,"Oxy Charcoal Deo Soap 100gm","Rohto-Mentholatum BD LTD","Personal Care",68,88,"Personal Care",0,8
6067,8992222053105,"Gatsby Spiky Stand Up 75g","Bashura Marketing Distribution ",Cosmatices,129,180,Cosmatices,0,2
6068,8992222053105,"Gatsby Spiky Stand Up 75g","Bashura Marketing Distribution ",Cosmatices,129,180,Cosmatices,0,1
6069,8901314114419,"COLGATE MAX Spicy FRESH 150g","ACI Limited","Personal Care",115,130,"Personal Care",0,3
6070,11803142675800,"Flame Box Lighter 2tk","Abul Kahir Consumer","Bevarage And  Tobaco",1.41,2,"Bevarage And  Tobaco",0,410
6071,11803142675900,"Salmon Lighter box 1tk","Abul Kahir Consumer","Bevarage And  Tobaco",0.88,1,"Bevarage And  Tobaco",0,104
6072,11803142675900,"Salmon Lighter box 1tk","Abul Kahir Consumer","Bevarage And  Tobaco",0.88,1,"Bevarage And  Tobaco",0,720
6073,8941100654668,"Pepsodent  Germicheck Powder 200g",Uniliver,"Personal Care",105.42,120,"Personal Care",0,6
6074,8941100653043,"Clear Men Anti-Dandruf Shampo 180 ml",Uniliver,"Personal Care",177.5,205,"Personal Care",0,16
6075,6935875214532,"Guillermina Leafs Almond Chocolate 180gm Tim","Kader and Sons","Package Food",440,550,"Package Food",0,1
6076,3904647840876,"Kamila Chocolate Box 550gm","Kader and Sons","Package Food",650,780,"Package Food",0,1
6077,3904647870590,"Kamila Chocolate Love Special Box 550gm","Kader and Sons","Package Food",650,780,"Package Food",0,2
6078,3904647840906,"Kamila Chocolate Carnival Box 550gm","Kader and Sons","Package Food",650,780,"Package Food",0,1
6079,11803142677700,"Mix Tofee Candy 200gm","Kader and Sons","Package Food",145,180,"Package Food",0,14
6080,11803142677900,"Roka Peanut Bar Love Box 200gm","Kader and Sons","Package Food",180,220,"Package Food",0,5
6081,11803142678100,"Assorted Chocolate Box","Kader and Sons","Package Food",280,320,"Package Food",0,3
6082,11803152678300,"SD000212 Book Holder","Home Plus Own Collection","NFD Crockeries",550,790,"NFD Crockeries",0,1
6083,11803152678400,"SD000213 SP. Honda","Home Plus Own Collection","NFD Crockeries",520,780,"NFD Crockeries",0,4
6084,11803152678500,"SD000214 SP. Elephant","Home Plus Own Collection","NFD Crockeries",850,1220,"NFD Crockeries",0,1
6085,11803152678600,"SD000215 SP. Tree","Home Plus Own Collection","NFD Crockeries",580,850,"NFD Crockeries",0,2
6086,11803152678700,"SD000216 Antic Watch","Home Plus Own Collection","NFD Crockeries",520,760,"NFD Crockeries",0,1
6087,11803152678900,"SD000218 Table Watch","Home Plus Own Collection","NFD Crockeries",440,650,"NFD Crockeries",0,2
6088,11803152679100,"SD000220 Deer Twings","Home Plus Own Collection","NFD Crockeries",730,1060,"NFD Crockeries",0,4
6089,11803152679200,"SD000221 Lamp","Home Plus Own Collection","NFD Crockeries",550,990,"NFD Crockeries",0,6
6090,11803152679700,"T000328 Plane","Home Plus Own Collection","NFD Toyes",110,160,"NFD Toyes",0,3
6091,11803152679800,"SC000196 Pencil Box","Home Plus Own Collection",Stationaries,110,150,Stationaries,0,2
6092,11803152680200,"YC000905 Bati Set","Home Plus Own Collection","NFD Crockeries",165,320,"NFD Crockeries",0,2
6093,11803152680300,"YC000906 Bati Set","Home Plus Own Collection","NFD Crockeries",165,320,"NFD Crockeries",0,1
6094,11803152680700,"YC000910 Luminer Glass Set","Home Plus Own Collection","NFD Crockeries",780,1050,"NFD Crockeries",0,1
6095,11803152680900,"YC000912 Ful Bati","Home Plus Own Collection","NFD Crockeries",170,270,"NFD Crockeries",0,3
6096,11803152681000,"YC000913 5pcs Plate Set","Home Plus Own Collection","NFD Crockeries",260,360,"NFD Crockeries",0,3
6097,11803152681100,"YC000914 6pcs Fal Set","Home Plus Own Collection","NFD Crockeries",105,150,"NFD Crockeries",0,3
6098,11803152681200,"YC000915 6pcs Bati Set","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,3
6099,11803152681700,"YC000920 Finni Set","Home Plus Own Collection","NFD Crockeries",350,490,"NFD Crockeries",0,1
6100,11803152681800,"YC000921 14pcs Soup Set","Home Plus Own Collection","NFD Crockeries",900,1280,"NFD Crockeries",0,1
6101,11803152681900,"YC000922 15pcs Soup Set","Home Plus Own Collection","NFD Crockeries",900,1310,"NFD Crockeries",0,2
6102,11803152682000,"YC000923 7pcs Soup Set","Home Plus Own Collection","NFD Crockeries",460,890,"NFD Crockeries",0,1
6103,11803152682100,"YC000924 10pcs Soup Set","Home Plus Own Collection","NFD Crockeries",650,1150,"NFD Crockeries",0,1
6104,11803152682400,"YC000927 yy","Home Plus Own Collection","NFD Crockeries",2.5,15,"NFD Crockeries",0,3
6105,11803152682700,"F000395 Kolos Stand","Home Plus Own Collection","NFD Flower",550,880,"NFD Flower",0,1
6106,11803152683200,"F000401 Fuldani","Home Plus Own Collection","NFD Flower",420,690,"NFD Flower",0,7
6107,11803152683400,"F000403 Single Stand","Home Plus Own Collection","NFD Flower",1320,1990,"NFD Flower",0,1
6108,11803152683600,"F000405 Rose Tree","Home Plus Own Collection","NFD Flower",1100,1690,"NFD Flower",0,1
6109,11803152684200,"F000411 Crash Bonshai.","Home Plus Own Collection","NFD Flower",300,470,"NFD Flower",0,1
6110,11803152685300,"F000400 Fuldani","Home Plus Own Collection","NFD Flower",600,930,"NFD Flower",0,2
6111,11803152685400,"SI000674 Kidz Gol Gola","Home Plus Own Collection",NFD,60,120,NFD,0,2
6112,11803152685500,"SI000675 Kidz Coller","Home Plus Own Collection",NFD,60,220,NFD,0,8
6113,11803152685600,"SI000676 Shirt","Home Plus Own Collection",NFD,450,790,NFD,0,3
6114,11803152685700,"SI000677 Gabading Pant","Home Plus Own Collection",NFD,520,990,NFD,0,6
6115,11803152685900,"SI000679 T-Shirt Gol Gola","Home Plus Own Collection",NFD,150,300,NFD,0,14
6116,11803152686000,"SI000680 T Shirt Coller","Home Plus Own Collection",NFD,280,600,NFD,0,3
6117,11803152686100,"SI000681 T Shirt Boyz","Home Plus Own Collection",NFD,140,300,NFD,0,4
6118,11803152686200,"SI000682 Full Shirt","Home Plus Own Collection",NFD,450,870,NFD,0,2
6119,8139003001461,"Septex Dishwash Bar 200g","ACI Limited","Home care",15,20,"Home care",0,2
6120,4005808919604,"Nivea Men All In Oil Control Face Wash 50g","Nivea company ","Personal Care",129,165,"Personal Care",0,6
6121,8904235844007,"Bengal Pen Stand ","Bengal polymar","NFD Plastic",30.72,50,"NFD Plastic",0,4
6122,8904235820629,"Bengal Stainer Long Handle ","Bengal polymar","NFD Plastic",45,60,"NFD Plastic",0,3
6123,8904235835005,"Waste Paper Basket Plain ","Bengal polymar","NFD Plastic",53.35,90,"NFD Plastic",0,1
6124,841165104802,"Braver Malt Braver 250Ml ","Pran Company Ltd","Bevarage And  Tobaco",18.96,25,"Bevarage And  Tobaco",0,2
6125,11803152687700,"YC000934 Mug Big","Home Plus Own Collection","NFD Crockeries",180,280,"NFD Crockeries",0,1
6126,11803152687800,"YC000935 Mug Small","Home Plus Own Collection","NFD Crockeries",160,250,"NFD Crockeries",0,1
6127,11803152689400,"YC000951 Knife","Home Plus Own Collection","NFD Crockeries",55,85,"NFD Crockeries",0,1
6128,11803152689700,"YC000954 Small Jali","Home Plus Own Collection","NFD Crockeries",45,65,"NFD Crockeries",0,3
6129,11803152690000,"YC000957 Knife","Home Plus Own Collection","NFD Crockeries",11,25,"NFD Crockeries",0,1
6130,11803152690200,"YC000959 Fish Curter","Home Plus Own Collection","NFD Crockeries",50,65,"NFD Crockeries",0,1
6131,11803152690500,"YC000962 Single puller","Home Plus Own Collection","NFD Crockeries",25,40,"NFD Crockeries",0,2
6132,11803152690900,"YC000966 PP Water Bottle","Home Plus Own Collection","NFD Crockeries",30,50,"NFD Crockeries",0,1
6133,11803152691000,"YC000967 SS Water Bottle","Home Plus Own Collection","NFD Crockeries",85,120,"NFD Crockeries",0,1
6134,11803152691100,"YC000968 SS Water Bottle","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,1
6135,11803152691300,"OF000924 Pad","Home Plus Own Collection","NFD Juwellary",45,60,"NFD Juwellary",0,2
6136,11803152691400,"OF000925 Ayena","Home Plus Own Collection","NFD Juwellary",70,120,"NFD Juwellary",0,4
6137,11803152691500,"OF000926 Ayena","Home Plus Own Collection","NFD Juwellary",60,85,"NFD Juwellary",0,3
6138,11803152691600,"OF000927 Ayena","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,4
6139,8941100000714,"Ispa Mango Instant Drink 500g","Isphani Mirzapor","Bevarage And  Tobaco",140,175,"Bevarage And  Tobaco",0,2
6140,8941100000739,"Ispa Mango Instant Drink 750ml","Isphani Mirzapor","Bevarage And  Tobaco",280,380,"Bevarage And  Tobaco",0,5
6141,11803152692300,"Sap Whitening Anti Acne Facial Kit 150ml","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,6
6142,11803152692400,"By Nature Pearl Facial Kit 150ml","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,4
6143,880310201676,"Modhban Nimkey biscuits 250g",Modhuban,"Package Food",35,45,"Package Food",0,2
6144,181916290812,"Modhban Dairy Milk Biscuit 240g",Modhuban,"Package Food",40,50,"Package Food",0,1
6145,11803152692900,"Modhban Horlicks Biscuit 250g",Modhuban,"Package Food",40,55,"Package Food",0,6
6146,105169009052,"Modhuban Coconut Biscuit 60g ",Modhuban,"Package Food",7.91,10,"Package Food",0,2
6147,11803152693400,"Modhuban Vitamin Biscuit 230g",Modhuban,"Package Food",30,40,"Package Food",0,1
6148,880255559931,"Modhban Cream toast Biscuit 330g",Modhuban,"Package Food",37,50,"Package Food",0,1
6149,181934570835,"Modhban Shai Toast Biscuit 315g",Modhuban,"Package Food",37,50,"Package Food",0,1
6150,053038250527,"Modhuban Jhall Fray Chanachur 140g",Modhuban,"Package Food",19.2,27,"Package Food",0,5
6151,703179009071,"Spider Man Tiffen cake ",Modhuban,"Package Food",3.75,5,"Package Food",0,62
6152,841165112173,"Chocobean Toffe ","Pran Company Ltd","Package Food",22,30,"Package Food",0,36
6153,8859362503658,"Yc Perfect Beauty Soap 100g","UNION CORPORATION","Personal Care",76,96,"Personal Care",0,8
6154,8859362503665,"Yc Moisturizing Cream Soap 100g","UNION CORPORATION","Personal Care",76,95,"Personal Care",0,2
6155,831730002268,"Pran Hot  Tomatto Suce 340","Pran Company Ltd","Kitchen Additivers",65,90,"Kitchen Additivers",0,17
6156,8901207089107,"Dabur red Paste 50g","Asian Consumer Care","Package Food",20.5,25,"Package Food",0,2
6157,880196272625,"Rc Lemon 330mll","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",12,16,"Bevarage And  Tobaco",0,9
6158,11803182695200,"sc000197 Grap Kahta",Katumia_Sons,Stationaries,2.5,5,Stationaries,0,30
6159,11803182695300,"sc000198 Lezar book ",Katumia_Sons,Stationaries,90,120,Stationaries,0,1
6160,11803182695500,"Sc000200 Lezar book 10",Katumia_Sons,Stationaries,72,120,Stationaries,0,3
6161,11803182695700,"Sc000202 Cort File ",Katumia_Sons,Stationaries,45,60,Stationaries,0,5
6162,11803182695800,sc000203,Katumia_Sons,Stationaries,15,30,Stationaries,0,12
6163,8941165002831,"Gold Mark 6 To 9 Biscuit 199g","Gold Mark","Package Food",40,50,"Package Food",0,5
6164,8941165002756,"Gold Mark 6 To 9 Low Suger Bisccuit 199g","Gold Mark","Package Food",32,40,"Package Food",0,2
6165,8941165012519,"Gold Mark Dual Choclate & Vanilla Cream biscuit 90g","Gold Mark","Package Food",12.5,15,"Package Food",0,23
6166,8941165016517,"Gold Mark Original Cookies Biscuit 355g","Gold Mark","Package Food",40,50,"Package Food",0,7
6167,8941165002565,"Gold Mark Original Cookies Biscuit 350g","Gold Mark","Package Food",42,50,"Package Food",0,2
6168,11803192696700,"Gold Mark Special Toast 320g","Gold Mark","Package Food",40,50,"Package Food",0,21
6169,186002001389,"Romania Lexus Zero 228g","Romania food and bevarage","Package Food",78,100,"Package Food",0,4
6170,8941100500019,"Revive Perfect  Skin Telcum Powder 200g","SQUARE CONSUMER PRODUCTS","Personal Care",52.5,70,"Personal Care",0,20
6171,8941184000511,"Fortune Fortified Rice Bran Oil 2l","Bangladesh Adibol Oil Ltd",Commodites,234,265,Commodites,0,8
6172,11803192697600,"Khan Chinigura RIce 5kg ","Takowa Rice ",Commodites,450,525,Commodites,0,2
6173,11803192697700,"Si000683 Jins Pant","Home Plus Own Collection",NFD,360,750,NFD,0,3
6174,841165132928,"Pran Biryani Masala 120g","Pran Company Ltd","Kitchen Additivers",85.33,100,"Kitchen Additivers",0,1
6175,4800361339360,"Koko Krunch Budget Pack 80g","Nestle BD LTD","Baby Food",78,85,"Baby Food",0,11
6176,8941100294161,"Nescafe Classic 100g Jar","Nestle BD LTD","Baby Food",279,300,"Baby Food",0,4
6177,11803202698500,"Ayur Herbal Facial Pack fruit","sm International Ltd ","Personal Care",30,60,"Personal Care",0,3
6178,11803202698600,"Ayur Herbal Facial Pack Cucimber","sm International Ltd ","Personal Care",30,60,"Personal Care",0,13
6179,11803202698700,"Ayur Herbal Facial Pack Multani Mati","sm International Ltd ","Personal Care",30,60,"Personal Care",0,10
6180,11803202698800,"Ayur Herbal Facial Pack Far Polish","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6181,11803202698900,"Ayur Herbal Facial Pack Rose","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6182,11803202699000,"Ayur Herbal Facial Pack Millk","sm International Ltd ","Personal Care",30,60,"Personal Care",0,10
6183,8941101010456,"aarong dairy UHT Strawberry Yogurt Drink 250ml","BRAC Dairy   Food Project",Dairy,27,30,Dairy,0,1
6184,11803202699200,"SI000683 Indian Kamiz","Home Plus Own Collection",NFD,1200,2400,NFD,0,1
6185,11803202699800,"SI000689 Indian Panjabee","Home Plus Own Collection",NFD,1841,2670,NFD,0,1
6186,11803202700000,"SI000691 Indian Panjabee","Home Plus Own Collection",NFD,1841,2590,NFD,0,1
6187,11803202700100,"SI000692 Indian Panjabee","Home Plus Own Collection",NFD,1768,2610,NFD,0,1
6188,11803202700400,"SI000695 Indian Panjabee","Home Plus Own Collection",NFD,1000,1610,NFD,0,1
6189,11803202700500,"SI000696 Indian Panjabee","Home Plus Own Collection",NFD,1240,2280,NFD,0,1
6190,11803202700600,"SI000697 Indian Panjabee","Home Plus Own Collection",NFD,970,1940,NFD,0,1
6191,11803202700700,"SI000698 Indian Panjabee","Home Plus Own Collection",NFD,950,2100,NFD,0,1
6192,11803202701200,"SI000704 Indian 3pcs","Home Plus Own Collection",NFD,1630,3260,NFD,0,2
6193,11803202701300,"SI000705 Indian 3pcs","Home Plus Own Collection",NFD,850,1800,NFD,0,1
6194,11803202701800,"SI000711 Indian 3pcs","Home Plus Own Collection",NFD,950,1800,NFD,0,1
6195,11803202701900,"SI000713 Indian 3pcs","Home Plus Own Collection",NFD,1150,2200,NFD,0,1
6196,11803202702300,"SI000717 Indian T-Shirt","Home Plus Own Collection",NFD,450,790,NFD,0,1
6197,11803202702500,"SI000719 Indian T-Shirt","Home Plus Own Collection",NFD,380,750,NFD,0,1
6198,11803202702600,"SI000720 Indian T-Shirt","Home Plus Own Collection",NFD,201,490,NFD,0,1
6199,11803202702700,"SI000721 Indian T-Shirt","Home Plus Own Collection",NFD,320,640,NFD,0,1
6200,11803202702900,"SI000723 Indian T-Shirt","Home Plus Own Collection",NFD,300,490,NFD,0,1
6201,11803202703100,"SI000725 Indian T-Shirt","Home Plus Own Collection",NFD,210,400,NFD,0,1
6202,11803202703600,"SI000730 Indian T-Shirt","Home Plus Own Collection",NFD,200,350,NFD,0,1
6203,11803202703800,"SI000732 Indian T-Shirt","Home Plus Own Collection",NFD,430,790,NFD,0,1
6204,11803202704000,"F000421 Single Stand","Home Plus Own Collection","NFD Flower",1320,1990,"NFD Flower",0,2
6205,11803202704100,"F000422 Double Stand","Home Plus Own Collection","NFD Flower",1710,2650,"NFD Flower",0,1
6206,11803202704200,"F000423 3Head Stand","Home Plus Own Collection","NFD Flower",3010,4980,"NFD Flower",0,5
6207,90162602,"Red Bull Energy Drink 250ml","Foodex International","Bevarage And  Tobaco",160,240,"Bevarage And  Tobaco",0,31
6208,90162602,"Red Bull Energy Drink 250ml","Foodex International","Bevarage And  Tobaco",160,240,"Bevarage And  Tobaco",0,7
6209,8710100101218,"Quaker White Oats 500g","Foodex International","Kitchen Additivers",210,280,"Kitchen Additivers",0,7
6210,89005910,"Dabur Almond Hair Oil 200ml","Asian Consumer Care","Personal Care",152,200,"Personal Care",0,2
6211,89005910,"Dabur Almond Hair Oil 200ml","Asian Consumer Care","Personal Care",152,200,"Personal Care",0,4
6212,370000489953,"Head & Shouders 2 In 1 Smoth & Silky 250ml","Foodex International","Personal Care",265,340,"Personal Care",0,1
6213,5011321431171,"Head & Shoulders 2In  Classic Clean 250ml]","Foodex International","Personal Care",251,340,"Personal Care",0,6
6214,3600521675267,"Jhonsons Soft Cream 200ml","Foodex International","Personal Care",270,350,"Personal Care",0,2
6215,831730005665,"Pran Muri 500g","Pran Company Ltd","Package Food",48,60,"Package Food",0,14
6216,8904238300050,"Fogg Scent I Am Queen Women 90Ml","S B DISTRIBUTION","Personal Care",510,645,"Personal Care",0,1
6217,8904238300050,"Fogg Scent I Am Queen Women 90Ml","S B DISTRIBUTION","Personal Care",510,645,"Personal Care",0,2
6218,8904238300012,"Fogg Scent Xpressio Eau De Parfum 90ml","S B DISTRIBUTION","Personal Care",533,645,"Personal Care",0,1
6219,8904238300012,"Fogg Scent Xpressio Eau De Parfum 90ml","S B DISTRIBUTION","Personal Care",533,645,"Personal Care",0,3
6220,8904238300036,"Fogg Scent Xtremo Eau De Parfum 90ml ","S B DISTRIBUTION","Personal Care",500,645,"Personal Care",0,1
6221,8904238300029,"Fogg Scent Intensio Eau De Perfum 90ml","S B DISTRIBUTION","Personal Care",533,645,"Personal Care",0,2
6222,8904238300029,"Fogg Scent Intensio Eau De Perfum 90ml","S B DISTRIBUTION","Personal Care",533,645,"Personal Care",0,1
6223,8908001158701,"Fogg Bleu Ocean Body Spray 120ml","S B DISTRIBUTION","Personal Care",306,450,"Personal Care",0,1
6224,8901314308542,"Colgate Strong Teeth 100g","ACI Limited","Personal Care",30.97,35,"Personal Care",0,4
6225,8901314308542,"Colgate Strong Teeth 100g","ACI Limited","Personal Care",30.97,35,"Personal Care",0,12
6226,8901314308542,"Colgate Strong Teeth 100g","ACI Limited","Personal Care",30.97,35,"Personal Care",0,12
6227,8888202005076,"Enchanter Charming Perfumed Talc 250g","Prestige Bangal Ltd","Personal Care",224,280,"Personal Care",0,9
6228,8888202005076,"Enchanter Charming Perfumed Talc 250g","Prestige Bangal Ltd","Personal Care",224,280,"Personal Care",0,1
6229,8888202026422,"Enchacnter Alluring perfumrd talc 250g","Prestige Bangal Ltd","Personal Care",224,280,"Personal Care",0,1
6230,8888202005069,"Enchanter Romantic Perfumed Talc 250g","Prestige Bangal Ltd","Personal Care",215,280,"Personal Care",0,1
6231,88821191,"Enchanter charming Perfumed talc 125g","Prestige Bangal Ltd","Personal Care",116,145,"Personal Care",0,6
6232,88821191,"Enchanter charming Perfumed talc 125g","Prestige Bangal Ltd","Personal Care",116,145,"Personal Care",0,2
6233,8901233026947,"Cadbury Dairy Milk Silk Caramella 60g","KALLOL LTD ","Package Food",100,125,"Package Food",0,3
6234,11803222706900,"Modhuban Horlicks Biscuits ",Modhuban,"Package Food",48,55,"Package Food",0,2
6235,11803222707000,"Bet Mora Pcs","Home Plus Own Collection","NFD Crockeries",1000,1500,"NFD Crockeries",0,16
6236,8802540410835,"ACME Premium mango drinks","ACME Agrovet and Beverages Ltd","Bevarage And  Tobaco",18,25,"Bevarage And  Tobaco",0,21
6237,11803242707200,"Tomato Local KG","Home Plus Own Collection",Perishabe,8,8,Perishabe,0,1.04
6238,6294015101751,"Armaf Enchanter Body Spray 200ml","Glo Brands","Personal Care",280,350,"Personal Care",0,2
6239,6294015101737,"Armaf Enchanter body spry For Women ","Glo Brands","Personal Care",280,350,"Personal Care",0,2
6240,6085010093802,"Armaf Enchanter Romance Body Spry 200ml","Glo Brands","Personal Care",280,350,"Personal Care",0,3
6241,8901012188088,"Clean & Clear Morning Energy Face Wash Aplle 50ml","Jhonson and Jhonson Pvt Ltd","Personal Care",84,92,"Personal Care",0,2
